,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,21990,78614,0029000327,"DEC 21, 1990",CLE @ NJN,L,7,1,4.0,0.25,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2,,0
1,21990,78614,0029000294,"DEC 17, 1990",CLE vs. ATL,L,5,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,,0
2,21990,78614,0029000291,"DEC 15, 1990",CLE @ CHI,L,11,0,6.0,0.0,0,0.0,0.0,0,0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,0.0,0,,0
3,21990,78614,0029000275,"DEC 14, 1990",CLE vs. SAN,L,23,4,13.0,0.308,0,1.0,0.0,1,1,1.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,4.0,9,,0
4,21990,78614,0029000158,"NOV 25, 1990",HOU @ MIN,W,2,0,2.0,0.0,0,0.0,0.0,2,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,,0
5,21990,78614,0029000127,"NOV 20, 1990",HOU @ NYK,W,5,3,3.0,1.0,0,0.0,0.0,0,0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,6,,0
6,21990,78614,0029000107,"NOV 17, 1990",HOU vs. MIA,W,4,1,1.0,1.0,0,0.0,0.0,2,2,1.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,4,,0
7,21990,78614,0029000093,"NOV 15, 1990",HOU vs. LAL,L,5,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0,,0
8,21990,78614,0029000071,"NOV 13, 1990",HOU vs. MIN,W,12,1,3.0,0.333,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,,0
9,21990,78614,0029000067,"NOV 11, 1990",HOU vs. UTH,W,3,0,2.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,,0
10,21990,78614,0029000057,"NOV 10, 1990",HOU @ SAN,L,6,0,3.0,0.0,0,1.0,0.0,2,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,,0
11,21990,78614,0029000044,"NOV 08, 1990",HOU vs. ORL,W,23,4,10.0,0.4,0,1.0,0.0,0,0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,8,,0
12,21990,78614,0029000030,"NOV 06, 1990",HOU vs. DEN,W,26,6,14.0,0.429,0,0.0,0.0,4,6,0.667,0.0,3.0,3.0,3.0,1.0,1.0,4.0,3.0,16,,0
13,21990,78614,0029000022,"NOV 03, 1990",HOU @ SEA,L,17,2,6.0,0.333,0,1.0,0.0,0,0,0.0,0.0,2.0,2.0,1.0,1.0,3.0,0.0,3.0,4,,0
14,21990,78614,0029000001,"NOV 02, 1990",HOU @ POR,L,22,4,10.0,0.4,1,3.0,0.333,0,0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,9,,0
15,21989,78614,0028901080,"APR 19, 1990",HOU vs. DEN,L,1,0,1.0,0.0,0,1.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
16,21989,78614,0028901066,"APR 17, 1990",HOU vs. SAC,W,7,1,3.0,0.333,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2,,0
17,21989,78614,0028901054,"APR 15, 1990",HOU @ LAL,L,13,1,6.0,0.167,0,1.0,0.0,3,4,0.75,0.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,5,,0
18,21989,78614,0028901047,"APR 14, 1990",HOU @ UTH,W,5,0,3.0,0.0,0,1.0,0.0,0,0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0,,0
19,21989,78614,0028901037,"APR 12, 1990",HOU vs. CHH,W,11,2,5.0,0.4,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,4,,0
20,21989,78614,0028901018,"APR 10, 1990",HOU @ CHH,W,13,2,9.0,0.222,0,1.0,0.0,0,0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,4,,0
21,21989,78614,0028901007,"APR 08, 1990",HOU @ ORL,W,12,3,8.0,0.375,0,1.0,0.0,2,2,1.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,2.0,8,,0
22,21989,78614,0028900989,"APR 06, 1990",HOU @ WAS,L,26,4,9.0,0.444,1,2.0,0.5,1,2,0.5,2.0,3.0,5.0,1.0,1.0,0.0,1.0,5.0,10,,0
23,21989,78614,0028900969,"APR 03, 1990",HOU @ PHL,L,20,5,9.0,0.556,0,1.0,0.0,0,0,0.0,0.0,2.0,2.0,3.0,1.0,0.0,1.0,1.0,10,,0
24,21989,78614,0028900957,"MAR 31, 1990",HOU vs. MIN,W,17,2,5.0,0.4,1,1.0,1.0,4,4,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,9,,0
25,21989,78614,0028900938,"MAR 29, 1990",HOU vs. MIL,W,19,1,5.0,0.2,0,2.0,0.0,2,2,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,4,,0
26,21989,78614,0028900919,"MAR 26, 1990",HOU vs. SAN,W,16,4,9.0,0.444,0,0.0,0.0,0,0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,8,,0
27,21989,78614,0028900912,"MAR 24, 1990",HOU vs. GOS,L,17,1,6.0,0.167,0,2.0,0.0,0,0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,3.0,2,,0
28,21989,78614,0028900890,"MAR 22, 1990",HOU vs. DET,W,14,5,6.0,0.833,1,1.0,1.0,2,2,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,13,,0
29,21989,78614,0028900879,"MAR 20, 1990",HOU vs. POR,L,1,0,1.0,0.0,0,1.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
30,21989,78614,0028900863,"MAR 18, 1990",HOU @ POR,L,13,2,4.0,0.5,0,1.0,0.0,1,2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5,,0
31,21989,78614,0028900850,"MAR 16, 1990",HOU @ LAC,L,19,2,7.0,0.286,1,1.0,1.0,3,4,0.75,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,8,,0
32,21989,78614,0028900843,"MAR 15, 1990",HOU @ SAC,W,7,2,4.0,0.5,0,0.0,0.0,0,0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,4,,0
33,21989,78614,0028900829,"MAR 13, 1990",HOU @ DEN,L,12,1,7.0,0.143,0,0.0,0.0,0,2,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,2,,0
34,21989,78614,0028900810,"MAR 10, 1990",HOU vs. DAL,W,16,4,7.0,0.571,0,1.0,0.0,1,2,0.5,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,9,,0
35,21989,78614,0028900797,"MAR 08, 1990",HOU vs. SEA,W,24,6,11.0,0.545,1,2.0,0.5,2,5,0.4,1.0,3.0,4.0,0.0,2.0,0.0,2.0,1.0,15,,0
36,21989,78614,0028900788,"MAR 06, 1990",HOU vs. LAL,W,12,4,7.0,0.571,0,0.0,0.0,0,0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,5.0,3.0,8,,0
37,21989,78614,0028900779,"MAR 05, 1990",HOU @ SAN,W,22,3,7.0,0.429,0,2.0,0.0,0,0,0.0,0.0,4.0,4.0,0.0,0.0,2.0,2.0,2.0,6,,0
