,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,21978,77983,0027800898,"APR 08, 1979",GOS vs. SEA,W,8,1,3.0,,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2,,0
1,21978,77983,0027800821,"MAR 25, 1979",GOS vs. PHX,L,11,0,4.0,,,,,0,0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0,,0
2,21978,77983,0027800802,"MAR 23, 1979",GOS vs. MIL,W,4,1,2.0,,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2,,0
3,21978,77983,0027800792,"MAR 21, 1979",GOS vs. SDC,L,9,4,6.0,,,,,0,0,0.0,1.0,1.0,2.0,1.0,2.0,0.0,2.0,2.0,8,,0
4,21978,77983,0027800785,"MAR 20, 1979",GOS @ DEN,L,7,2,6.0,,,,,0,0,0.0,1.0,1.0,2.0,0.0,3.0,0.0,1.0,0.0,4,,0
5,21978,77983,0027800774,"MAR 17, 1979",GOS @ SDC,L,5,0,5.0,,,,,2,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2,,0
6,21978,77983,0027800763,"MAR 16, 1979",GOS vs. NJN,W,5,2,5.0,,,,,0,0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,4,,0
7,21978,77983,0027800752,"MAR 14, 1979",GOS vs. ATL,W,3,2,2.0,,,,,4,5,0.8,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,8,,0
8,21978,77983,0027800713,"MAR 04, 1979",GOS @ KCK,W,7,1,3.0,,,,,0,2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2,,0
9,21978,77983,0027800694,"MAR 01, 1979",GOS @ ATL,L,6,1,2.0,,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2,,0
10,21978,77983,0027800681,"FEB 27, 1979",GOS @ NYK,L,3,0,0.0,,,,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
11,21978,77983,0027800678,"FEB 25, 1979",GOS @ WAS,L,6,1,2.0,,,,,0,0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,,0
12,21977,77983,0027700902,"APR 09, 1978",ATL vs. CHI,W,0,0,2.0,,,,,2,2,1.0,,,1.0,,,1.0,,1.0,2,,0
13,21977,77983,0027700883,"APR 07, 1978",ATL vs. CLE,L,17,4,7.0,,,,,0,0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,2.0,8,,0
14,21977,77983,0027700869,"APR 05, 1978",ATL @ BUF,W,4,0,0.0,,,,,0,0,0.0,0.0,0.0,0.0,1.0,,,,0.0,0,,0
15,21977,77983,0027700864,"APR 04, 1978",ATL @ NYK,W,11,1,3.0,,,,,0,0,0.0,0.0,0.0,0.0,1.0,,,,3.0,2,,0
16,21977,77983,0027700849,"APR 02, 1978",ATL vs. NJN,W,5,1,1.0,,,,,0,0,0.0,0.0,0.0,0.0,0.0,,,,1.0,2,,0
17,21977,77983,0027700842,"MAR 31, 1978",ATL vs. PHL,W,0,0,2.0,,,,,0,0,0.0,0.0,0.0,0.0,1.0,,,,0.0,0,,0
18,21977,77983,0027700819,"MAR 28, 1978",ATL vs. LAL,W,12,3,7.0,,,,,0,0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,3.0,6,,0
19,21977,77983,0027700805,"MAR 25, 1978",ATL @ WAS,L,6,0,3.0,,,,,0,0,0.0,0.0,0.0,0.0,2.0,,,,1.0,0,,0
20,21977,77983,0027700799,"MAR 24, 1978",ATL vs. NOJ,W,6,1,3.0,,,,,0,0,0.0,,,1.0,0.0,,,,1.0,2,,0
21,21977,77983,0027700782,"MAR 21, 1978",ATL @ MIL,L,12,1,5.0,,,,,0,0,0.0,,,1.0,0.0,2.0,0.0,0.0,2.0,2,,0
22,21977,77983,0027700769,"MAR 19, 1978",ATL @ LAL,L,17,5,9.0,,,,,0,0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,2.0,1.0,10,,0
23,21977,77983,0027700763,"MAR 18, 1978",ATL @ POR,L,25,6,10.0,,,,,1,2,0.5,0.0,4.0,4.0,3.0,1.0,0.0,1.0,3.0,13,,0
24,21977,77983,0027700752,"MAR 16, 1978",ATL @ GOS,L,22,6,11.0,,,,,4,4,1.0,2.0,0.0,2.0,2.0,1.0,0.0,3.0,2.0,16,,0
25,21977,77983,0027700732,"MAR 12, 1978",ATL vs. MIL,W,3,0,1.0,,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,,0
26,21977,77983,0027700723,"MAR 10, 1978",ATL vs. POR,W,7,3,5.0,,,,,0,0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,6,,0
27,21977,77983,0027700712,"MAR 08, 1978",ATL @ PHL,L,10,5,7.0,,,,,0,0,0.0,,,1.0,1.0,,0.0,,0.0,10,,0
28,21977,77983,0027700705,"MAR 07, 1978",ATL vs. DET,W,0,5,,,,,,5,8,0.625,,,,,,,,,15,,0
29,21977,77983,0027700697,"MAR 05, 1978",ATL vs. SEA,W,7,1,4.0,,,,,0,0,0.0,0.0,0.0,0.0,0.0,,,,0.0,2,,0
30,21977,77983,0027700684,"MAR 03, 1978",ATL vs. HOU,W,15,5,,,,,,0,0,0.0,0.0,0.0,0.0,1.0,,,,,10,,0
31,21977,77983,0027700676,"MAR 01, 1978",ATL @ NJN,L,5,0,0.0,,,,,0,0,0.0,0.0,0.0,0.0,1.0,,,,2.0,0,,0
32,21977,77983,0027700663,"FEB 28, 1978",ATL vs. BOS,W,17,2,6.0,,,,,0,0,0.0,,,1.0,1.0,,,,0.0,4,,0
33,21977,77983,0027700654,"FEB 26, 1978",ATL vs. BUF,W,15,3,7.0,,,,,1,3,0.333,,,1.0,5.0,,,,2.0,7,,0
34,21977,77983,0027700638,"FEB 22, 1978",ATL vs. PHX,W,14,3,6.0,,,,,0,0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,3.0,6,,0
35,21977,77983,0027700604,"FEB 17, 1978",ATL @ NOJ,W,2,0,1.0,,,,,0,0,0.0,0.0,0.0,0.0,0.0,,,,1.0,0,,0
36,21977,77983,0027700564,"FEB 09, 1978",ATL @ PHX,L,19,3,7.0,,,,,4,7,0.571,0.0,0.0,0.0,1.0,2.0,0.0,2.0,4.0,10,,0
37,21977,77983,0027700534,"FEB 02, 1978",ATL @ IND,W,14,3,5.0,,,,,0,0,0.0,0.0,0.0,0.0,0.0,,,,1.0,6,,0
38,21977,77983,0027700521,"JAN 31, 1978",ATL @ CHI,L,0,3,5.0,,,,,0,0,0.0,,,1.0,,,0.0,,1.0,6,,0
39,21977,77983,0027700517,"JAN 29, 1978",ATL vs. BUF,W,13,3,7.0,,,,,0,0,0.0,,,2.0,2.0,,0.0,,2.0,6,,0
40,21977,77983,0027700502,"JAN 27, 1978",ATL vs. NYK,W,12,3,6.0,,,,,0,0,0.0,0.0,0.0,0.0,1.0,,,,1.0,6,,0
41,21977,77983,0027700474,"JAN 22, 1978",ATL @ CLE,L,2,0,0.0,,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
42,21977,77983,0027700473,"JAN 21, 1978",ATL vs. IND,W,10,1,4.0,,,,,0,0,0.0,0.0,0.0,0.0,0.0,,,,4.0,2,,0
43,21977,77983,0027700467,"JAN 19, 1978",ATL vs. CHI,L,4,0,1.0,,,,,0,0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0,,0
44,21977,77983,0027700461,"JAN 18, 1978",ATL vs. NOJ,L,15,3,6.0,,,,,0,0,0.0,,,2.0,1.0,,,,3.0,6,,0
45,21977,77983,0027700454,"JAN 17, 1978",ATL vs. KCK,W,12,3,7.0,,,,,1,2,0.5,0.0,0.0,0.0,2.0,2.0,0.0,,4.0,7,,0
46,21977,77983,0027700439,"JAN 14, 1978",ATL @ KCK,L,18,2,3.0,,,,,0,0,0.0,,,2.0,0.0,0.0,0.0,,2.0,4,,0
47,21977,77983,0027700435,"JAN 13, 1978",ATL vs. SAN,L,16,5,12.0,,,,,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,2.0,10,,0
48,21977,77983,0027700420,"JAN 11, 1978",ATL vs. WAS,W,19,1,3.0,,,,,0,0,0.0,,,1.0,3.0,,,,1.0,2,,0
49,21977,77983,0027700405,"JAN 07, 1978",ATL vs. HOU,W,23,1,6.0,,,,,0,0,0.0,,,2.0,1.0,,,,2.0,2,,0
50,21977,77983,0027700395,"JAN 06, 1978",ATL @ NOJ,L,26,6,10.0,,,,,2,2,1.0,,,4.0,2.0,,,,3.0,14,,0
51,21977,77983,0027700388,"JAN 04, 1978",ATL @ DET,L,29,6,13.0,,,,,0,0,0.0,,,1.0,5.0,,,,3.0,12,,0
52,21977,77983,0027700382,"JAN 03, 1978",ATL vs. DET,L,23,2,10.0,,,,,0,0,0.0,,,1.0,2.0,,,,3.0,4,,0
