,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22018,1627753,0021800101,"OCT 30, 2018",HOU vs. POR,L,1,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-2,1
1,22017,1627753,0021701230,"APR 11, 2018",HOU @ SAC,L,32,1,5,0.2,0,3,0.0,0,0,0.0,0,3,3,1,0,4,1,0,2,-9,1
2,22017,1627753,0021701218,"APR 10, 2018",HOU @ LAL,W,5,0,0,0.0,0,0,0.0,1,2,0.5,1,0,1,0,0,3,2,0,1,-2,1
3,22017,1627753,0021701111,"MAR 27, 2018",HOU vs. CHI,W,8,0,1,0.0,0,1,0.0,0,0,0.0,1,1,2,0,0,1,2,2,0,-2,1
4,22017,1627753,0021701101,"MAR 25, 2018",HOU vs. ATL,W,3,1,2,0.5,0,0,0.0,0,0,0.0,2,1,3,0,0,0,0,0,2,-1,1
5,22017,1627753,0021700521,"DEC 29, 2017",HOU @ WAS,L,12,0,3,0.0,0,3,0.0,0,2,0.0,0,1,1,0,0,0,1,3,0,-7,1
6,22017,1627753,0021700428,"DEC 15, 2017",HOU vs. SAS,W,3,0,1,0.0,0,1,0.0,2,2,1.0,0,0,0,0,0,0,0,0,2,-5,1
7,22017,1627753,0021700412,"DEC 13, 2017",HOU vs. CHA,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-7,1
8,22017,1627753,0021700259,"NOV 22, 2017",HOU vs. DEN,W,12,2,6,0.333,2,4,0.5,0,0,0.0,2,0,2,1,1,1,0,1,6,-14,2
9,22017,1627753,0021700232,"NOV 18, 2017",HOU @ MEM,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,1,1
10,22017,1627753,0021700216,"NOV 16, 2017",HOU @ PHX,W,8,0,3,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,2,1,3,0,-2,1
11,22017,1627753,0021700202,"NOV 14, 2017",HOU vs. TOR,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,1
12,22017,1627753,0021700190,"NOV 12, 2017",HOU @ IND,W,4,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,2,0,1,0,0,1
13,22017,1627753,0021700180,"NOV 11, 2017",HOU vs. MEM,W,3,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,0,1
14,22017,1627753,0021700140,"NOV 05, 2017",HOU vs. UTA,W,5,1,2,0.5,0,0,0.0,2,2,1.0,0,1,1,0,0,0,1,0,4,4,1
15,22017,1627753,0021700123,"NOV 03, 2017",HOU @ ATL,W,7,0,3,0.0,0,2,0.0,2,2,1.0,0,1,1,0,0,0,0,1,2,-15,1
16,22017,1627753,0021700111,"NOV 01, 2017",HOU @ NYK,W,5,1,3,0.333,0,2,0.0,1,2,0.5,0,0,0,0,0,0,1,2,3,-4,2
17,22017,1627753,0021700080,"OCT 28, 2017",HOU @ MEM,L,3,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,5,1
18,22017,1627753,0021700032,"OCT 21, 2017",HOU vs. DAL,W,7,0,1,0.0,0,1,0.0,0,0,0.0,0,3,3,0,0,1,1,1,0,-7,1
