,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,21993,77146,0029301093,"APR 23, 1994",PHX vs. SAC,W,6,2,2,1.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4,,0
1,21993,77146,0029301083,"APR 22, 1994",PHX vs. LAC,W,7,0,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0,,0
2,21993,77146,0029301062,"APR 19, 1994",PHX vs. SEA,W,11,1,5,0.2,0.0,0.0,0.0,4,4,1.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,6,,0
3,21993,77146,0029301058,"APR 18, 1994",PHX @ DAL,W,9,2,3,0.667,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4,,0
4,21993,77146,0029301047,"APR 16, 1994",PHX @ SAN,W,11,1,2,0.5,0.0,0.0,0.0,2,2,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,4,,0
5,21993,77146,0029301027,"APR 13, 1994",PHX vs. LAL,W,13,2,6,0.333,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,4,,0
6,21993,77146,0029301018,"APR 12, 1994",PHX @ DEN,W,18,5,6,0.833,0.0,0.0,0.0,3,3,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,13,,0
7,21993,77146,0029301004,"APR 10, 1994",PHX @ SEA,L,8,1,4,0.25,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2,,0
8,21993,77146,0029300990,"APR 08, 1994",PHX @ SAC,L,7,3,4,0.75,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6,,0
9,21993,77146,0029300974,"APR 06, 1994",PHX vs. SAN,W,9,2,3,0.667,0.0,0.0,0.0,0,2,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,3.0,4,,0
10,21993,77146,0029300962,"APR 05, 1994",PHX @ POR,L,16,3,5,0.6,0.0,0.0,0.0,0,0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,3.0,3.0,6,,0
11,21993,77146,0029300959,"APR 03, 1994",PHX vs. DEN,W,3,1,2,0.5,0.0,1.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2,,0
12,21993,77146,0029300943,"APR 01, 1994",PHX vs. ATL,W,9,0,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,,0
13,21993,77146,0029300934,"MAR 31, 1994",PHX @ LAC,W,16,5,7,0.714,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,2.0,10,,0
14,21993,77146,0029300913,"MAR 27, 1994",PHX vs. HOU,W,5,1,2,0.5,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,,0
15,21993,77146,0029300901,"MAR 25, 1994",PHX vs. DAL,W,5,2,3,0.667,0.0,0.0,0.0,0,0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,4,,0
16,21993,77146,0029300893,"MAR 24, 1994",PHX @ SEA,L,9,2,5,0.4,0.0,0.0,0.0,2,2,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,4.0,6,,0
17,21993,77146,0029300858,"MAR 19, 1994",PHX vs. NJN,W,11,0,2,0.0,0.0,0.0,0.0,0,0,0.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,0,,0
18,21993,77146,0029300852,"MAR 18, 1994",PHX vs. DET,L,5,0,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0,,0
19,21993,77146,0029300836,"MAR 16, 1994",PHX @ IND,L,1,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
20,21993,77146,0029300833,"MAR 15, 1994",PHX @ CLE,W,10,0,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,2.0,0,,0
21,21993,77146,0029300790,"MAR 09, 1994",PHX @ WAS,W,3,1,2,0.5,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,,0
