,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,21950,77752,0025000095,"DEC 06, 1950",WAS vs. INO,L,0,1,,,,,,2,5.0,0.4,,,,,,,,,4,,0
1,21950,77752,0025000087,"DEC 02, 1950",WAS vs. BOS,L,0,2,,,,,,2,2.0,1.0,,,,,,,,,6,,0
2,21950,77752,0025000082,"NOV 30, 1950",WAS @ BOS,W,0,0,,,,,,0,1.0,0.0,,,,,,,,,0,,0
3,21950,77752,0025000080,"NOV 29, 1950",WAS vs. ROC,L,0,1,,,,,,1,1.0,1.0,,,,,,,,,3,,0
4,21950,77752,0025000077,"NOV 28, 1950",WAS @ ROC,L,0,0,,,,,,4,5.0,0.8,,,,,,,,,4,,0
5,21950,77752,0025000072,"NOV 26, 1950",WAS @ SYR,L,0,0,,,,,,2,3.0,0.667,,,,,,,,3.0,2,,0
6,21950,77752,0025000073,"NOV 26, 1950",BAL @ MNL,L,0,3,,,,,,0,0.0,0.0,,,,,,,,,6,,0
7,21950,77752,0025000070,"NOV 25, 1950",WAS vs. SYR,L,0,0,,,,,,0,0.0,,,,,,,,,2.0,0,,0
8,21950,77752,0025000068,"NOV 25, 1950",BAL @ INO,L,0,0,,,,,,0,0.0,0.0,,,,,,,,,0,,0
9,21950,77752,0025000064,"NOV 23, 1950",WAS @ NYK,L,0,0,7.0,,,,,1,1.0,1.0,,,,3.0,,,,2.0,1,,0
10,21950,77752,0025000059,"NOV 22, 1950",BAL vs. NYK,L,0,2,,,,,,1,1.0,1.0,,,,,,,,,5,,0
11,21950,77752,0025000060,"NOV 22, 1950",WAS vs. TCB,W,0,1,,,,,,6,8.0,0.75,,,,,,,,,8,,0
12,21950,77752,0025000057,"NOV 21, 1950",WAS @ PHW,L,0,2,,,,,,1,3.0,0.333,,,,,,,,,5,,0
13,21950,77752,0025000048,"NOV 18, 1950",WAS vs. FTW,W,0,3,,,,,,0,1.0,0.0,,,,,,,,,6,,0
14,21950,77752,0025000038,"NOV 15, 1950",WAS @ BOS,L,0,1,,,,,,0,0.0,0.0,,,,,,,,,2,,0
15,21950,77752,0025000034,"NOV 14, 1950",WAS vs. NYK,L,0,2,,,,,,0,0.0,0.0,,,,,,,,5.0,4,,0
16,21950,77752,0025000031,"NOV 12, 1950",WAS @ FTW,L,0,2,,,,,,5,7.0,0.714,,,,,,,,2.0,9,,0
17,21950,77752,0025000025,"NOV 11, 1950",WAS vs. BOS,L,0,2,,,,,,2,2.0,1.0,,,,,,,,,6,,0
18,21950,77752,0025000019,"NOV 08, 1950",WAS vs. BAL,W,0,2,,,,,,0,1.0,0.0,,,,,,,,,4,,0
19,21950,77752,0025000010,"NOV 04, 1950",WAS vs. MNL,L,0,0,,,,,,0,0.0,0.0,,,,,,,,2.0,0,,0
20,21950,77752,0025000004,"NOV 01, 1950",WAS vs. INO,W,0,2,,,,,,2,,,,,,,,,,0.0,6,,0
21,21950,77752,0025000003,"OCT 31, 1950",WAS @ ROC,L,0,4,11.0,,,,,0,2.0,0.0,,,,,,,,4.0,8,,0
22,21949,77752,0024900554,"MAR 18, 1950",WAS vs. FTW,W,0,3,,,,,,1,1.0,1.0,,,,,,,,,7,,0
23,21949,77752,0024900552,"MAR 17, 1950",WAS @ PHW,L,0,1,,,,,,0,0.0,,,,,,,,,1.0,2,,0
24,21949,77752,0024900545,"MAR 15, 1950",WAS vs. ROC,L,0,1,,,,,,0,0.0,0.0,,,,,,,,,2,,0
25,21949,77752,0024900526,"MAR 11, 1950",WAS vs. BOM,W,0,6,,,,,,4,5.0,0.8,,,,,,,,,16,,0
26,21949,77752,0024900525,"MAR 10, 1950",WAS @ BOS,W,0,5,,,,,,1,4.0,0.25,,,,,,,,,11,,0
27,21949,77752,0024900512,"MAR 08, 1950",WAS vs. BAL,W,0,2,,,,,,1,1.0,1.0,,,,,,,,,5,,0
28,21949,77752,0024900511,"MAR 07, 1950",WAS @ BOS,L,0,5,,,,,,0,0.0,0.0,,,,,,,,,10,,0
