,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22017,203930,0021701224,"APR 11, 2018",CHI vs. DET,L,29,5,10,0.5,2,5,0.4,2,2,1.0,0,2,2,4,0,0,3,2,14,-13,1
1,22017,203930,0021701205,"APR 09, 2018",CHI @ BKN,L,26,6,13,0.462,2,4,0.5,2,4,0.5,0,3,3,1,2,1,1,0,16,-7,1
2,22017,203930,0021701193,"APR 07, 2018",CHI vs. BKN,L,22,7,14,0.5,2,6,0.333,4,4,1.0,1,3,4,1,1,0,2,0,20,-9,1
3,22017,203930,0021701185,"APR 06, 2018",CHI @ BOS,L,25,8,13,0.615,5,7,0.714,3,4,0.75,1,2,3,0,1,0,1,1,24,3,1
4,22017,203930,0021701160,"APR 03, 2018",CHI vs. CHA,W,29,7,17,0.412,3,6,0.5,4,5,0.8,0,0,0,3,0,2,0,3,21,-6,1
5,22017,203930,0021701144,"APR 01, 2018",CHI vs. WAS,W,23,6,13,0.462,2,5,0.4,0,0,0.0,0,6,6,2,0,0,1,1,14,-5,1
6,22017,203930,0021701129,"MAR 30, 2018",CHI @ ORL,W,26,2,11,0.182,2,8,0.25,7,8,0.875,0,4,4,2,0,0,3,0,13,4,1
7,22017,203930,0021701125,"MAR 29, 2018",CHI @ MIA,L,15,1,7,0.143,0,3,0.0,3,3,1.0,0,1,1,0,2,0,0,1,5,-11,1
8,22017,203930,0021701111,"MAR 27, 2018",CHI @ HOU,L,18,5,9,0.556,1,4,0.25,1,2,0.5,1,1,2,0,0,0,1,0,12,-4,1
9,22017,203930,0021701060,"MAR 20, 2018",LAC @ MIN,L,20,5,10,0.5,3,6,0.5,2,2,1.0,0,2,2,1,0,0,1,1,15,4,1
10,22017,203930,0021701049,"MAR 18, 2018",LAC vs. POR,L,3,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,5,1
11,22017,203930,0021700964,"MAR 06, 2018",LAC vs. NOP,L,4,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-2,1
12,22017,203930,0021700948,"MAR 04, 2018",LAC vs. BKN,W,11,1,4,0.25,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,1,2,-6,1
13,22017,203930,0021700913,"FEB 28, 2018",MIL @ DET,L,26,3,8,0.375,2,4,0.5,1,2,0.5,0,3,3,0,2,0,0,0,9,-18,2
14,22017,203930,0021700910,"FEB 27, 2018",MIL vs. WAS,L,3,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4,1
15,22017,203930,0021700876,"FEB 23, 2018",MIL @ TOR,W,5,0,2,0.0,0,2,0.0,2,2,1.0,0,1,1,1,0,0,1,1,2,-3,1
16,22017,203930,0021700865,"FEB 15, 2018",MIL vs. DEN,L,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,2,1,0,-6,1
17,22017,203930,0021700848,"FEB 13, 2018",MIL vs. ATL,W,9,1,4,0.25,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,0,2,-6,1
18,22017,203930,0021700827,"FEB 10, 2018",MIL @ ORL,W,24,3,9,0.333,1,5,0.2,2,2,1.0,1,3,4,3,2,0,0,0,9,-1,1
19,22017,203930,0021700821,"FEB 09, 2018",MIL @ MIA,L,6,0,2,0.0,0,1,0.0,2,2,1.0,0,1,1,2,0,0,0,0,2,7,1
20,22017,203930,0021700801,"FEB 06, 2018",MIL @ NYK,W,17,4,11,0.364,3,8,0.375,5,5,1.0,0,2,2,0,0,0,2,1,16,-7,1
21,22017,203930,0021700785,"FEB 04, 2018",MIL @ BKN,W,8,2,2,1.0,1,1,1.0,0,0,0.0,0,1,1,1,0,0,0,1,5,2,1
22,22017,203930,0021700771,"FEB 02, 2018",MIL vs. NYK,W,6,1,2,0.5,0,1,0.0,1,1,1.0,0,0,0,0,1,0,0,0,3,2,1
23,22017,203930,0021700763,"FEB 01, 2018",MIL @ MIN,L,18,4,8,0.5,1,4,0.25,1,1,1.0,0,1,1,1,0,1,0,1,10,-12,1
24,22017,203930,0021700741,"JAN 29, 2018",MIL vs. PHI,W,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,1
25,22017,203930,0021700731,"JAN 28, 2018",MIL @ CHI,W,2,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,1,0,0,1,1
26,22017,203930,0021700719,"JAN 26, 2018",MIL vs. BKN,W,2,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,1,1
27,22017,203930,0021700678,"JAN 20, 2018",MIL @ PHI,L,6,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-8,1
28,22017,203930,0021700634,"JAN 14, 2018",MIL @ MIA,L,12,0,2,0.0,0,2,0.0,2,2,1.0,0,2,2,0,0,0,1,2,2,-3,1
29,22017,203930,0021700610,"JAN 10, 2018",MIL vs. ORL,W,3,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,-10,1
30,22017,203930,0021700591,"JAN 08, 2018",MIL @ IND,L,8,3,6,0.5,1,3,0.333,0,0,0.0,0,2,2,0,0,0,0,1,7,12,1
31,22017,203930,0021700571,"JAN 05, 2018",MIL vs. TOR,L,6,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,1,3,11,1
32,22017,203930,0021700561,"JAN 03, 2018",MIL vs. IND,W,4,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,1,2,-2,1
33,22017,203930,0021700546,"JAN 01, 2018",MIL @ TOR,L,10,1,3,0.333,1,2,0.5,2,2,1.0,0,0,0,0,0,0,0,0,5,4,1
34,22017,203930,0021700481,"DEC 23, 2017",MIL @ CHA,L,15,5,9,0.556,1,4,0.25,0,0,0.0,0,4,4,2,0,0,0,2,11,1,1
35,22017,203930,0021700476,"DEC 22, 2017",MIL vs. CHA,W,10,2,3,0.667,1,2,0.5,0,0,0.0,0,3,3,2,0,0,0,0,5,5,1
36,22017,203930,0021700342,"DEC 04, 2017",BKN @ ATL,W,5,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4,1
37,22017,203930,0021700328,"DEC 02, 2017",BKN vs. ATL,L,15,3,7,0.429,2,5,0.4,4,4,1.0,1,2,3,0,0,1,1,1,12,-8,1
38,22017,203930,0021700310,"NOV 29, 2017",BKN @ DAL,W,17,1,6,0.167,1,3,0.333,0,0,0.0,0,3,3,2,0,0,2,2,3,4,1
39,22017,203930,0021700294,"NOV 27, 2017",BKN @ HOU,L,28,3,12,0.25,2,8,0.25,4,4,1.0,0,6,6,2,0,0,1,2,12,-9,1
40,22017,203930,0021700289,"NOV 26, 2017",BKN @ MEM,W,21,3,9,0.333,2,4,0.5,0,0,0.0,0,5,5,0,0,0,2,2,8,-11,1
41,22017,203930,0021700267,"NOV 24, 2017",BKN vs. POR,L,14,3,6,0.5,0,1,0.0,1,1,1.0,0,0,0,2,0,0,2,0,7,-5,1
42,22017,203930,0021700254,"NOV 22, 2017",BKN @ CLE,L,12,3,6,0.5,2,4,0.5,0,0,0.0,0,0,0,0,0,0,2,0,8,1,1
43,22017,203930,0021700236,"NOV 19, 2017",BKN vs. GSW,L,7,1,7,0.143,0,3,0.0,0,0,0.0,0,4,4,1,0,0,0,0,2,-11,1
44,22017,203930,0021700219,"NOV 17, 2017",BKN vs. UTA,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4,1
45,22017,203930,0021700187,"NOV 11, 2017",BKN @ UTA,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,7,1
46,22017,203930,0021700155,"NOV 07, 2017",BKN @ DEN,L,20,4,12,0.333,2,5,0.4,1,1,1.0,0,2,2,3,1,0,4,1,11,9,1
47,22017,203930,0021700147,"NOV 06, 2017",BKN @ PHX,W,8,0,3,0.0,0,2,0.0,0,0,0.0,0,2,2,1,0,0,1,0,0,2,1
48,22017,203930,0021700130,"NOV 03, 2017",BKN @ LAL,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1,1
49,22017,203930,0021700087,"OCT 29, 2017",BKN vs. DEN,L,11,1,4,0.25,0,1,0.0,4,4,1.0,0,8,8,2,0,0,0,0,6,5,1
50,22017,203930,0021700073,"OCT 27, 2017",BKN @ NYK,L,10,2,8,0.25,0,3,0.0,4,5,0.8,0,1,1,1,0,0,1,0,8,1,1
