,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,21957,77853,0025700287,"MAR 12, 1958",BOS vs. NYK,L,22,2,7.0,,,,,0,0.0,,,,3.0,,,,,2.0,4,,0
1,21957,77853,0025700285,"MAR 11, 1958",BOS vs. NYK,W,16,1,2.0,,,,,0,0.0,,,,1.0,,,,,0.0,2,,0
2,21957,77853,0025700280,"MAR 09, 1958",BOS vs. CIN,L,21,2,4.0,,,,,1,2.0,0.5,,,2.0,,,,,2.0,5,,0
3,21957,77853,0025700279,"MAR 08, 1958",BOS vs. DET,W,18,1,3.0,,,,,0,0.0,,,,4.0,3.0,,,,0.0,2,,0
4,21957,77853,0025700273,"MAR 05, 1958",BOS vs. STL,W,5,0,1.0,,,,,0,0.0,,,,1.0,,,,,0.0,0,,0
5,21957,77853,0025700271,"MAR 04, 1958",BOS @ NYK,L,0,1,,,,,,0,0.0,,,,,,,,,0.0,2,,0
6,21957,77853,0025700268,"MAR 02, 1958",BOS @ SYR,W,9,0,0.0,,,,,0,0.0,,,,2.0,2.0,,,,1.0,0,,0
7,21957,77853,0025700261,"FEB 26, 1958",BOS @ DET,W,0,1,,,,,,0,0.0,,,,,,,,,3.0,2,,0
8,21957,77853,0025700254,"FEB 23, 1958",BOS vs. PHW,W,0,2,3.0,,,,,0,0.0,,,,1.0,0.0,,,,0.0,4,,0
9,21957,77853,0025700250,"FEB 21, 1958",BOS @ STL,L,0,2,9.0,0.222,,,,1,1.0,1.0,,,,,,,,3.0,5,,0
10,21957,77853,0025700247,"FEB 20, 1958",BOS vs. CIN,W,8,0,1.0,,,,,0,0.0,,,,0.0,,,,,1.0,0,,0
11,21957,77853,0025700245,"FEB 19, 1958",BOS @ PHW,L,21,0,0.0,,,,,0,0.0,,,,2.0,1.0,,,,1.0,0,,0
12,21957,77853,0025700240,"FEB 18, 1958",BOS @ NYK,W,0,0,,,,,,0,0.0,,,,,,,,,3.0,0,,0
13,21957,77853,0025700236,"FEB 15, 1958",BOS @ PHW,W,0,1,4.0,,,,,0,0.0,,,,1.0,1.0,,,,2.0,2,,0
14,21957,77853,0025700231,"FEB 14, 1958",BOS vs. DET,L,12,0,0.0,,,,,1,3.0,0.333,,,2.0,,,,,2.0,1,,0
15,21957,77853,0025700228,"FEB 12, 1958",BOS vs. SYR,W,11,0,1.0,,,,,0,0.0,,,,0.0,,,,,2.0,0,,0
16,21957,77853,0025700226,"FEB 11, 1958",BOS @ SYR,L,0,6,14.0,,,,,0,2.0,,,,6.0,1.0,,,,2.0,12,,0
17,21957,77853,0025700222,"FEB 09, 1958",BOS @ SYR,L,41,7,12.0,,,,,0,0.0,,,,6.0,1.0,,,,3.0,14,,0
18,21957,77853,0025700218,"FEB 08, 1958",BOS vs. CIN,W,0,4,,,,,,1,2.0,0.5,,,,,,,,3.0,9,,0
19,21957,77853,0025700215,"FEB 07, 1958",BOS vs. MNL,W,39,6,15.0,,,,,3,4.0,0.75,,,10.0,,,,,4.0,15,,0
20,21957,77853,0025700211,"FEB 05, 1958",BOS vs. CIN,W,34,6,12.0,,,,,0,0.0,,,,4.0,8.0,,,,3.0,12,,0
21,21957,77853,0025700209,"FEB 04, 1958",BOS vs. CIN,W,0,4,,,,,,6,8.0,0.75,,,,,,,,3.0,14,,0
22,21957,77853,0025700203,"FEB 02, 1958",BOS vs. DET,W,3,0,0.0,,,,,0,0.0,,,,0.0,,,,,0.0,0,,0
23,21957,77853,0025700198,"FEB 01, 1958",BOS @ NYK,W,0,0,,,,,,0,0.0,,,,,,,,,1.0,0,,0
24,21957,77853,0025700196,"JAN 31, 1958",BOS vs. PHW,L,10,0,1.0,,,,,0,0.0,,,,3.0,2.0,,,,1.0,0,,0
25,21957,77853,0025700193,"JAN 30, 1958",BOS @ PHW,L,0,3,3.0,,,,,0,0.0,,,,1.0,3.0,,,,2.0,6,,0
26,21957,77853,0025700191,"JAN 29, 1958",BOS vs. STL,W,11,0,3.0,,,,,0,0.0,,,,3.0,,,,,1.0,0,,0
27,21957,77853,0025700186,"JAN 26, 1958",BOS vs. SYR,W,18,1,6.0,,,,,1,1.0,,,,3.0,,,,,1.0,3,,0
28,21957,77853,0025700181,"JAN 25, 1958",BOS @ SYR,L,0,0,,,,,,0,1.0,0.0,,,,,,,,1.0,0,,0
29,21957,77853,0025700178,"JAN 24, 1958",BOS vs. NYK,W,22,5,5.0,,,,,1,2.0,0.5,,,4.0,,,,,2.0,11,,0
30,21957,77853,0025700175,"JAN 22, 1958",BOS @ MNL,W,0,1,,,,,,1,1.0,,,,,,,,,4.0,3,,0
31,21957,77853,0025700169,"JAN 19, 1958",BOS vs. PHW,W,12,1,3.0,,,,,0,0.0,,,,1.0,3.0,,,,1.0,2,,0
32,21957,77853,0025700167,"JAN 18, 1958",BOS @ PHW,L,0,1,2.0,,,,,0,0.0,,,,3.0,0.0,,,,4.0,2,,0
33,21957,77853,0025700164,"JAN 17, 1958",BOS vs. SYR,W,13,0,2.0,,,,,2,2.0,,,,0.0,,,,,1.0,2,,0
34,21957,77853,0025700158,"JAN 15, 1958",BOS vs. DET,W,20,3,9.0,,,,,1,1.0,,,,2.0,,,,,2.0,7,,0
35,21957,77853,0025700155,"JAN 12, 1958",BOS @ CIN,L,0,0,,,,,,0,0.0,,,,,,,,,0.0,0,,0
36,21957,77853,0025700151,"JAN 11, 1958",BOS @ STL,L,0,0,0.0,,,,,0,0.0,,,,,,,,,1.0,0,,0
37,21957,77853,0025700144,"JAN 09, 1958",BOS @ NYK,L,0,1,,,,,,0,0.0,,,,,,,,,4.0,2,,0
38,21957,77853,0025700143,"JAN 08, 1958",BOS @ MNL,W,0,2,,,,,,0,0.0,,,,,,,,,3.0,4,,0
39,21957,77853,0025700136,"JAN 05, 1958",BOS vs. MNL,W,0,1,,,,,,1,2.0,0.5,,,,,,,,1.0,3,,0
40,21957,77853,0025700133,"JAN 04, 1958",BOS @ SYR,L,0,0,,,,,,0,0.0,,,,,,,,,4.0,0,,0
41,21957,77853,0025700122,"DEC 28, 1957",BOS @ STL,L,0,0,,,,,,0,0.0,,,,,,,,,0.0,0,,0
42,21957,77853,0025700118,"DEC 27, 1957",BOS @ PHW,L,0,2,2.0,,,,,2,3.0,,,,3.0,1.0,,,,1.0,6,,0
43,21957,77853,0025700114,"DEC 26, 1957",BOS vs. NYK,W,3,0,3.0,,,,,0,0.0,,,,2.0,,,,,0.0,0,,0
44,21957,77853,0025700112,"DEC 25, 1957",BOS @ PHW,L,0,0,0.0,,,,,0,1.0,0.0,,,1.0,0.0,,,,1.0,0,,0
45,21957,77853,0025700109,"DEC 22, 1957",BOS @ CIN,W,0,3,,,,,,1,2.0,0.5,,,,,,,,1.0,7,,0
46,21957,77853,0025700105,"DEC 21, 1957",BOS vs. MNL,W,13,2,2.0,,,,,4,5.0,0.8,,,1.0,,,,,1.0,8,,0
47,21957,77853,0025700096,"DEC 14, 1957",BOS vs. PHW,W,12,1,1.0,,,,,0,0.0,,,,1.0,0.0,,,,2.0,2,,0
48,21957,77853,0025700093,"DEC 12, 1957",BOS @ STL,L,0,1,2.0,,,,,1,1.0,,,,0.0,1.0,,,,1.0,3,,0
49,21957,77853,0025700090,"DEC 11, 1957",BOS vs. CIN,W,18,0,4.0,,,,,2,2.0,,,,3.0,,,,,2.0,2,,0
50,21957,77853,0025700086,"DEC 10, 1957",BOS @ NYK,L,0,0,,,,,,0,0.0,,,,,,,,,0.0,0,,0
51,21957,77853,0025700077,"DEC 06, 1957",BOS vs. STL,W,0,1,2.0,,,,,1,2.0,0.5,,,,,,,,1.0,3,,0
52,21957,77853,0025700074,"DEC 04, 1957",BOS @ MNL,W,0,0,,,,,,0,0.0,0.0,,,,,,,,1.0,0,,0
53,21957,77853,0025700070,"DEC 03, 1957",BOS @ DET,W,0,0,,,,,,0,1.0,0.0,,,,,,,,3.0,0,,0
54,21957,77853,0025700067,"DEC 01, 1957",BOS @ SYR,L,15,0,3.0,,,,,0,0.0,,,,1.0,0.0,,,,2.0,0,,0
55,21957,77853,0025700064,"NOV 30, 1957",BOS vs. SYR,W,13,0,2.0,,,,,0,0.0,,,,1.0,,,,,1.0,0,,0
56,21957,77853,0025700061,"NOV 28, 1957",BOS @ NYK,L,0,6,,,,,,0,4.0,0.0,,,,,,,,4.0,12,,0
57,21957,77853,0025700056,"NOV 27, 1957",BOS vs. NYK,W,31,4,10.0,,,,,4,6.0,0.667,,,3.0,7.0,,,,3.0,12,,0
58,21957,77853,0025700051,"NOV 23, 1957",BOS vs. MNL,W,25,2,9.0,,,,,0,0.0,,,,3.0,,,,,3.0,4,,0
59,21957,77853,0025700047,"NOV 21, 1957",BOS @ DET,W,0,1,,,,,,5,6.0,0.833,,,,,,,,2.0,7,,0
60,21957,77853,0025700038,"NOV 16, 1957",BOS vs. PHW,W,21,1,6.0,,,,,0,0.0,,,,1.0,5.0,,,,1.0,2,,0
61,21957,77853,0025700030,"NOV 12, 1957",BOS vs. MNL,W,0,0,,,,,,0,0.0,,,,,,,,,4.0,0,,0
62,21957,77853,0025700028,"NOV 11, 1957",BOS vs. STL,W,27,3,,,,,,0,1.0,0.0,,,,,,,,1.0,6,,0
63,21957,77853,0025700023,"NOV 08, 1957",BOS @ CIN,W,0,1,,,,,,0,0.0,0.0,,,,,,,,3.0,2,,0
64,21957,77853,0025700021,"NOV 06, 1957",BOS @ MNL,W,0,0,,,,,,0,0.0,,,,,,,,,0.0,0,,0
65,21957,77853,0025700019,"NOV 05, 1957",BOS vs. DET,W,18,2,2.0,,,,,2,2.0,,,,3.0,,,,,3.0,6,,0
66,21957,77853,0025700017,"NOV 03, 1957",BOS @ SYR,W,0,1,,,,,,0,1.0,0.0,,,,,,,,1.0,2,,0
67,21957,77853,0025700015,"NOV 02, 1957",BOS vs. SYR,W,0,2,,,,,,0,1.0,0.0,,,,,,,,4.0,4,,0
68,21957,77853,0025700006,"OCT 26, 1957",BOS @ NYK,W,0,0,,,,,,0,0.0,,,,,,,,,0.0,0,,0
69,21957,77853,0025700004,"OCT 23, 1957",BOS @ DET,W,0,1,,,,,,0,0.0,,,,,,,,,0.0,2,,0
70,21957,77853,0025700001,"OCT 22, 1957",BOS @ STL,W,9,0,1.0,0.0,,,,0,0.0,0.0,,,3.0,,,,,1.0,0,,0
71,21956,77853,0025600287,"MAR 13, 1957",BOS vs. NYK,W,30,4,7.0,,,,,1,3.0,0.333,,,1.0,,,,,3.0,9,,0
72,21956,77853,0025600283,"MAR 10, 1957",BOS vs. SYR,L,6,0,3.0,,,,,1,2.0,0.5,,,3.0,,,,,1.0,1,,0
73,21956,77853,0025600278,"MAR 09, 1957",BOS @ SYR,L,0,1,,,,,,1,1.0,,,,,,,,,3.0,3,,0
74,21956,77853,0025600273,"MAR 07, 1957",BOS @ MNL,L,0,4,,,,,,1,1.0,,,,,,,,,1.0,9,,0
75,21956,77853,0025600268,"MAR 05, 1957",BOS @ STL,L,43,3,7.0,,,,,3,5.0,0.6,,,5.0,,,,,2.0,9,,0
76,21956,77853,0025600265,"MAR 03, 1957",BOS vs. ROC,W,32,0,5.0,,,,,0,0.0,,,,,5.0,,,,2.0,0,,0
77,21956,77853,0025600262,"MAR 02, 1957",BOS @ ROC,L,0,2,,,,,,0,0.0,,,,,,,,,4.0,4,,0
78,21956,77853,0025600260,"MAR 01, 1957",BOS vs. PHW,W,27,4,8.0,,,,,1,1.0,,,,,3.0,,,,0.0,9,,0
79,21956,77853,0025600256,"FEB 28, 1957",BOS @ NYK,L,0,2,,,,,,1,2.0,0.5,,,,,,,,5.0,5,,0
80,21956,77853,0025600252,"FEB 26, 1957",BOS @ ROC,W,0,1,,,,,,1,4.0,0.25,,,,,,,,2.0,3,,0
81,21956,77853,0025600248,"FEB 24, 1957",BOS vs. NYK,W,40,5,11.0,,,,,2,6.0,0.333,,,,3.0,,,,3.0,12,,0
82,21956,77853,0025600240,"FEB 22, 1957",BOS @ PHW,L,0,3,6.0,,,,,8,8.0,1.0,,,1.0,6.0,,,,4.0,14,,0
83,21956,77853,0025600238,"FEB 21, 1957",BOS vs. STL,W,16,2,3.0,,,,,0,0.0,,,,,1.0,,,,1.0,4,,0
84,21956,77853,0025600234,"FEB 19, 1957",BOS @ NYK,W,0,0,,,,,,0,0.0,0.0,,,,,,,,2.0,0,,0
85,21956,77853,0025600216,"FEB 10, 1957",BOS vs. PHW,W,6,2,3.0,,,,,2,2.0,,,,1.0,0.0,,,,1.0,6,,0
86,21956,77853,0025600211,"FEB 09, 1957",BOS @ ROC,L,0,0,,,,,,1,2.0,0.5,,,,,,,,1.0,1,,0
87,21956,77853,0025600209,"FEB 08, 1957",BOS @ NYK,L,0,0,,,,,,1,1.0,,,,,,,,,3.0,1,,0
88,21956,77853,0025600207,"FEB 06, 1957",BOS vs. FTW,W,16,1,3.0,,,,,0,0.0,,,,11.0,3.0,,,,0.0,2,,0
89,21956,77853,0025600201,"FEB 05, 1957",BOS @ SYR,W,0,2,,,,,,0,0.0,,,,,,,,,0.0,4,,0
90,21956,77853,0025600197,"FEB 03, 1957",BOS vs. NYK,W,22,1,4.0,,,,,0,0.0,,,,,5.0,,,,3.0,2,,0
91,21956,77853,0025600192,"FEB 02, 1957",BOS @ NYK,W,0,1,,,,,,5,5.0,,,,,,,,,3.0,7,,0
92,21956,77853,0025600189,"JAN 31, 1957",BOS @ SYR,L,0,0,,,,,,0,0.0,,,,,,,,,0.0,0,,0
93,21956,77853,0025600186,"JAN 30, 1957",BOS vs. SYR,L,18,3,6.0,,,,,0,0.0,,,,,1.0,,,,2.0,6,,0
94,21956,77853,0025600184,"JAN 29, 1957",BOS vs. MNL,W,0,2,,,,,,1,3.0,0.333,,,,,,,,0.0,5,,0
95,21956,77853,0025600182,"JAN 28, 1957",BOS vs. PHW,W,10,0,1.0,,,,,0,0.0,0.0,,,0.0,3.0,,,,0.0,0,,0
96,21956,77853,0025600179,"JAN 27, 1957",BOS @ PHW,W,0,3,5.0,,,,,1,2.0,0.5,,,5.0,2.0,,,,3.0,7,,0
97,21956,77853,0025600172,"JAN 25, 1957",BOS vs. MNL,W,0,0,,,,,,0,0.0,0.0,,,,,,,,0.0,0,,0
98,21956,77853,0025600166,"JAN 23, 1957",BOS vs. SYR,W,21,3,8.0,,,,,3,6.0,0.5,,,,3.0,,,,2.0,9,,0
99,21956,77853,0025600163,"JAN 20, 1957",BOS vs. NYK,W,24,0,2.0,,,,,0,1.0,0.0,,,,4.0,,,,0.0,0,,0
100,21956,77853,0025600159,"JAN 19, 1957",BOS @ ROC,W,0,1,,,,,,3,3.0,,,,,,,,,1.0,5,,0
101,21956,77853,0025600155,"JAN 18, 1957",BOS vs. STL,W,8,0,0.0,,,,,0,0.0,0.0,,,,2.0,,,,0.0,0,,0
102,21956,77853,0025600149,"JAN 13, 1957",BOS @ MNL,L,0,0,,,,,,0,0.0,,,,,,,,,4.0,0,,0
103,21956,77853,0025600143,"JAN 12, 1957",BOS @ STL,L,0,0,,,,,,0,2.0,,,,,,,,,0.0,0,,0
104,21956,77853,0025600142,"JAN 10, 1957",BOS @ FTW,W,0,2,,,,,,0,0.0,0.0,,,,,,,,2.0,4,,0
105,21956,77853,0025600135,"JAN 08, 1957",BOS @ NYK,L,0,2,,,,,,0,1.0,0.0,,,,,,,,1.0,4,,0
106,21956,77853,0025600133,"JAN 06, 1957",BOS vs. FTW,W,24,3,8.0,,,,,5,6.0,0.833,,,,5.0,,,,0.0,11,,0
107,21956,77853,0025600127,"JAN 04, 1957",BOS @ SYR,L,18,0,1.0,,,,,1,2.0,,,,,2.0,,,,3.0,1,,0
108,21956,77853,0025600123,"JAN 01, 1957",BOS vs. PHW,W,0,0,2.0,,,,,0,0.0,,,,0.0,0.0,,,,1.0,0,,0
109,21956,77853,0025600119,"DEC 30, 1956",BOS vs. SYR,W,27,3,8.0,,,,,0,0.0,,,,,1.0,,,,3.0,6,,0
110,21956,77853,0025600112,"DEC 27, 1956",BOS vs. ROC,W,0,2,5.0,,,,,0,0.0,,,,4.0,2.0,,,,2.0,4,,0
111,21956,77853,0025600108,"DEC 26, 1956",BOS vs. PHW,W,30,3,8.0,,,,,0,0.0,,,,3.0,5.0,,,,1.0,6,,0
112,21956,77853,0025600107,"DEC 25, 1956",BOS @ PHW,L,0,1,2.0,,,,,1,2.0,0.5,,,3.0,1.0,,,,2.0,3,,0
113,21956,77853,0025600103,"DEC 23, 1956",BOS @ FTW,L,0,2,,,,,,4,4.0,,,,,,,,,1.0,8,,0
114,21956,77853,0025600100,"DEC 22, 1956",BOS vs. STL,W,16,0,5.0,,,,,3,4.0,0.75,,,,2.0,,,,3.0,3,,0
115,21956,77853,0025600096,"DEC 18, 1956",BOS @ NYK,L,0,2,,,,,,1,2.0,0.5,,,,,,,,4.0,5,,0
116,21956,77853,0025600092,"DEC 16, 1956",BOS @ PHW,L,0,1,7.0,,,,,3,3.0,,,,5.0,3.0,,,,2.0,5,,0
117,21956,77853,0025600090,"DEC 15, 1956",BOS vs. STL,W,33,0,2.0,,,,,0,0.0,,,,,0.0,,,,3.0,0,,0
118,21956,77853,0025600088,"DEC 12, 1956",BOS vs. ROC,L,45,3,8.0,,,,,2,4.0,0.5,,,,6.0,,,,4.0,8,,0
119,21956,77853,0025600085,"DEC 11, 1956",BOS vs. FTW,W,0,6,,,,,,2,2.0,,,,,,,,,1.0,14,,0
120,21956,77853,0025600080,"DEC 09, 1956",BOS @ SYR,L,39,4,7.0,,,,,0,2.0,,,,2.0,2.0,,,,3.0,8,,0
121,21956,77853,0025600075,"DEC 07, 1956",BOS vs. MNL,W,21,2,5.0,,,,,7,11.0,,,,,3.0,,,,0.0,11,,0
122,21956,77853,0025600071,"DEC 06, 1956",BOS @ PHW,L,0,3,5.0,,,,,0,0.0,,,,1.0,5.0,,,,2.0,6,,0
123,21956,77853,0025600068,"DEC 04, 1956",BOS vs. STL,W,0,0,,,,,,2,2.0,,,,,,,,,2.0,2,,0
124,21956,77853,0025600064,"DEC 01, 1956",BOS vs. FTW,W,23,0,4.0,,,,,1,2.0,0.5,,,,1.0,,,,1.0,1,,0
125,21956,77853,0025600060,"NOV 30, 1956",BOS vs. FTW,W,0,4,,,,,,0,1.0,0.0,,,,,,,,2.0,8,,0
126,21956,77853,0025600058,"NOV 28, 1956",BOS vs. MNL,W,0,0,,,,,,2,3.0,0.667,,,,,,,,0.0,2,,0
127,21956,77853,0025600056,"NOV 27, 1956",BOS @ STL,W,0,1,,,,,,3,3.0,,,,,,,,,1.0,5,,0
128,21956,77853,0025600048,"NOV 24, 1956",BOS vs. SYR,W,23,4,8.0,,,,,1,2.0,0.5,,,,2.0,,,,4.0,9,,0
129,21956,77853,0025600045,"NOV 22, 1956",BOS @ PHW,W,0,0,1.0,,,,,0,0.0,,,,2.0,2.0,,,,0.0,0,,0
130,21956,77853,0025600042,"NOV 21, 1956",BOS vs. PHW,W,18,0,1.0,,,,,3,6.0,0.5,,,,1.0,,,,0.0,3,,0
131,21956,77853,0025600038,"NOV 18, 1956",BOS @ ROC,W,0,0,,,,,,1,1.0,,,,,,,,,3.0,1,,0
132,21956,77853,0025600035,"NOV 17, 1956",BOS vs. ROC,W,26,2,4.0,,,,,1,1.0,,,,,4.0,,,,1.0,5,,0
133,21956,77853,0025600030,"NOV 15, 1956",BOS @ FTW,L,0,2,,,,,,3,3.0,,,,,,,,,1.0,7,,0
134,21956,77853,0025600027,"NOV 14, 1956",BOS @ MNL,L,0,1,,,,,,2,4.0,0.5,,,,,,,,3.0,4,,0
135,21956,77853,0025600023,"NOV 11, 1956",BOS @ SYR,W,0,0,2.0,,,,,0,0.0,,,,4.0,1.0,,,,0.0,0,,0
136,21956,77853,0025600018,"NOV 10, 1956",BOS vs. MNL,W,11,0,1.0,,,,,0,0.0,,,,,0.0,,,,2.0,0,,0
137,21956,77853,0025600008,"NOV 03, 1956",BOS vs. NYK,L,31,1,1.0,,,,,2,3.0,,,,,3.0,,,,5.0,4,,0
138,21956,77853,0025600001,"OCT 27, 1956",BOS @ NYK,W,0,1,,,,,,1,3.0,0.333,,,,,,,,2.0,3,,0
139,21955,77853,0025500288,"MAR 14, 1956",FTW @ MNL,L,0,0,,,,,,0,2.0,0.0,,,,,,,,3.0,0,,0
140,21955,77853,0025500281,"MAR 11, 1956",FTW vs. NYK,L,0,5,,,,,,1,7.0,0.143,,,,,,,,2.0,11,,0
141,21955,77853,0025500275,"MAR 10, 1956",FTW vs. BOS,W,0,2,,,,,,1,1.0,,,,,,,,,3.0,5,,0
142,21955,77853,0025500273,"MAR 08, 1956",FTW vs. MNL,W,0,5,,,,,,1,2.0,0.5,,,,,,,,2.0,11,,0
143,21955,77853,0025500268,"MAR 07, 1956",FTW @ MNL,L,0,1,,,,,,1,1.0,,,,,,,,,1.0,3,,0
144,21955,77853,0025500263,"MAR 04, 1956",FTW vs. ROC,W,0,3,,,,,,1,1.0,,,,,,,,,1.0,7,,0
145,21955,77853,0025500260,"MAR 03, 1956",FTW @ STL,L,0,1,,,,,,0,0.0,,,,,,,,,4.0,2,,0
146,21955,77853,0025500257,"MAR 02, 1956",FTW vs. NYK,W,0,1,,,,,,0,0.0,0.0,,,,,,,,3.0,2,,0
147,21955,77853,0025500250,"FEB 29, 1956",FTW @ BOS,L,33,3,7.0,,,,,0,1.0,0.0,,,,3.0,,,,2.0,6,,0
148,21955,77853,0025500249,"FEB 28, 1956",FTW @ NYK,W,0,7,,,,,,0,2.0,0.0,,,,,,,,3.0,14,,0
149,21955,77853,0025500247,"FEB 27, 1956",FTW vs. SYR,L,19,1,2.0,,,,,1,4.0,0.25,,,1.0,2.0,,,,0.0,3,,0
150,21955,77853,0025500243,"FEB 26, 1956",FTW @ MNL,W,0,1,,,,,,1,3.0,0.333,,,,,,,,3.0,3,,0
151,21955,77853,0025500241,"FEB 25, 1956",FTW @ ROC,W,0,1,,,,,,0,1.0,0.0,,,,,,,,0.0,2,,0
152,21955,77853,0025500237,"FEB 23, 1956",FTW @ SYR,L,24,0,1.0,,,,,3,3.0,,,,2.0,2.0,,,,3.0,3,,0
153,21955,77853,0025500232,"FEB 21, 1956",FTW @ ROC,L,0,1,,,,,,2,4.0,0.5,,,,,,,,1.0,4,,0
154,21955,77853,0025500230,"FEB 20, 1956",FTW @ STL,L,0,0,,,,,,0,0.0,0.0,,,,,,,,6.0,0,,0
155,21955,77853,0025500229,"FEB 19, 1956",FTW @ STL,W,0,3,10.0,0.3,,,,3,4.0,0.75,,,,,,,,1.0,9,,0
156,21955,77853,0025500225,"FEB 18, 1956",FTW @ SYR,L,29,1,8.0,,,,,2,4.0,0.5,,,4.0,7.0,,,,1.0,4,,0
157,21955,77853,0025500220,"FEB 16, 1956",FTW vs. ROC,W,0,1,,,,,,1,1.0,,,,,,,,,2.0,3,,0
158,21955,77853,0025500219,"FEB 15, 1956",FTW @ PHW,L,0,3,,,,,,0,0.0,0.0,,,,,,,,4.0,6,,0
159,21955,77853,0025500216,"FEB 14, 1956",FTW @ PHW,L,0,1,,,,,,3,7.0,0.429,,,,,,,,3.0,5,,0
160,21955,77853,0025500213,"FEB 12, 1956",FTW vs. MNL,W,0,3,,,,,,0,4.0,0.0,,,,,,,,5.0,6,,0
