,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,21984,76887,0028400934,"APR 13, 1985",MIL vs. NYK,W,8,0,0.0,,0.0,0.0,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,,0
1,21984,76887,0028400926,"APR 12, 1985",MIL @ BOS,W,7,1,2.0,0.5,1.0,2.0,0.5,2,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,,0
2,21984,76887,0028400916,"APR 10, 1985",MIL vs. WAS,W,7,0,2.0,0.0,0.0,0.0,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,,0
3,21984,76887,0028400698,"APR 07, 1985",MIL @ DET,L,18,1,7.0,0.143,0.0,0.0,,1,2,0.5,2.0,1.0,3.0,1.0,1.0,0.0,3.0,1.0,3,,0
4,21984,76887,0028400897,"APR 06, 1985",MIL @ NJN,L,11,1,6.0,0.167,0.0,0.0,,0,0,,2.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,2,,0
5,21984,76887,0028400881,"APR 04, 1985",MIL vs. DET,W,18,5,6.0,0.833,0.0,0.0,,0,0,,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,10,,0
6,21984,76887,0028400866,"APR 02, 1985",MIL vs. BOS,W,10,2,3.0,0.667,0.0,0.0,,0,0,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,4,,0
7,21984,76887,0028400852,"MAR 30, 1985",MIL vs. ATL,W,28,7,13.0,0.538,1.0,2.0,0.5,4,6,0.667,1.0,4.0,5.0,2.0,1.0,0.0,1.0,3.0,19,,0
8,21984,76887,0028400842,"MAR 28, 1985",MIL @ NYK,W,33,1,6.0,0.167,0.0,0.0,,4,6,0.667,0.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,6,,0
9,21984,76887,0028400829,"MAR 26, 1985",MIL @ WAS,W,10,3,3.0,1.0,0.0,0.0,,2,2,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,8,,0
10,21984,76887,0028400821,"MAR 25, 1985",MIL vs. NYK,W,19,2,6.0,0.333,0.0,0.0,,1,1,1.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,2.0,5,,0
11,21984,76887,0028400813,"MAR 23, 1985",MIL vs. IND,W,27,3,8.0,0.375,0.0,0.0,,2,2,1.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,2.0,8,,0
