,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,21997,1666,0029701180,"APR 18, 1998",GSW vs. VAN,W,11,2,3,0.667,1,2,0.5,0,0,0.0,0,0,0,3,0,0,0,0,5,4.0,0
1,21997,1666,0029701160,"APR 16, 1998",GSW vs. DAL,W,12,1,1,1.0,1,1,1.0,0,0,0.0,0,2,2,3,0,0,0,0,3,0.0,0
2,21997,1666,0029701157,"APR 15, 1998",GSW @ LAC,W,23,1,3,0.333,1,2,0.5,0,0,0.0,0,2,2,2,1,0,2,1,3,2.0,0
3,21997,1666,0029701139,"APR 13, 1998",GSW vs. PHX,L,27,0,3,0.0,0,0,0.0,0,0,0.0,0,3,3,3,0,0,2,1,0,-9.0,0
4,21997,1666,0029701127,"APR 11, 1998",GSW vs. LAL,L,19,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,7,2,0,0,1,0,-3.0,0
5,21997,1666,0029701113,"APR 09, 1998",GSW vs. HOU,L,15,0,2,0.0,0,2,0.0,0,2,0.0,1,1,2,4,2,0,2,0,0,-2.0,0
6,21997,1666,0029701098,"APR 07, 1998",GSW vs. UTA,L,17,0,1,0.0,0,1,0.0,0,0,0.0,1,2,3,5,0,1,2,1,0,-8.0,0
7,21997,1666,0029701073,"APR 04, 1998",GSW @ SAS,L,10,3,4,0.75,1,1,1.0,3,3,1.0,0,0,0,0,0,0,0,1,10,10.0,0
8,21997,1666,0029701045,"MAR 31, 1998",GSW vs. MIL,L,9,1,4,0.25,0,2,0.0,0,0,0.0,0,0,0,2,1,0,0,1,2,2.0,0
9,21997,1666,0029701034,"MAR 29, 1998",GSW vs. POR,L,9,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,0.0,0
10,21997,1666,0029701017,"MAR 27, 1998",GSW @ DEN,L,15,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,2,0,-7.0,0
11,21997,1666,0029701007,"MAR 26, 1998",GSW vs. SEA,W,7,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,1,0,1,0,0,-2.0,0
12,21997,1666,0029700993,"MAR 24, 1998",GSW vs. NYK,L,15,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,4,2,0,1,2,2,3.0,0
13,21997,1666,0029700975,"MAR 22, 1998",GSW @ ORL,L,9,0,1,0.0,0,0,0.0,2,2,1.0,0,1,1,0,1,0,1,0,2,-1.0,0
14,21997,1666,0029700961,"MAR 20, 1998",GSW @ MIA,L,23,2,3,0.667,2,3,0.667,0,0,0.0,0,0,0,4,1,0,1,5,6,12.0,0
15,21997,1666,0029700955,"MAR 19, 1998",GSW @ DAL,L,6,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,1,0,-5.0,0
16,21997,1666,0029700942,"MAR 17, 1998",GSW vs. LAC,L,5,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,2,1,0,1,0,0,-5.0,0
17,21997,1666,0029700910,"MAR 13, 1998",GSW @ PHX,L,5,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,1,2,-3.0,0
18,21997,1666,0029700897,"MAR 11, 1998",GSW vs. MIN,L,6,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,1,1,0,0,0,0,2.0,0
19,21994,1666,0029400168,"NOV 30, 1994",CLE vs. LAL,W,4,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,1,0,0,,0
20,21994,1666,0029400135,"NOV 25, 1994",CLE @ WAS,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0
21,21994,1666,0029400125,"NOV 23, 1994",CLE @ MIA,L,8,0,1,0.0,0,1,0.0,1,2,0.5,0,0,0,0,0,0,0,0,1,,0
22,21994,1666,0029400118,"NOV 22, 1994",CLE vs. MIN,W,8,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,2,0,,0
23,21994,1666,0029400065,"NOV 12, 1994",CLE vs. IND,L,3,2,2,1.0,1,1,1.0,2,2,1.0,0,0,0,0,1,0,1,0,7,,0
24,21994,1666,0029400044,"NOV 10, 1994",CLE vs. MIL,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,,0
25,21994,1666,0029400016,"NOV 05, 1994",CLE @ CHH,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0
26,21993,1666,0029301102,"APR 24, 1994",CLE vs. BOS,W,7,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,2,0,0,,0
27,21993,1666,0029301089,"APR 22, 1994",CLE vs. WAS,W,5,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,1,1,0,1,2,0,,0
28,21993,1666,0029301025,"APR 13, 1994",CLE @ ATL,L,16,4,6,0.667,3,5,0.6,0,0,0.0,1,2,3,1,3,0,0,3,11,,0
29,21993,1666,0029301020,"APR 12, 1994",CLE vs. MIL,W,7,2,4,0.5,1,2,0.5,0,0,0.0,0,0,0,2,1,0,0,0,5,,0
30,21993,1666,0029300988,"APR 08, 1994",CLE @ WAS,L,11,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0
31,21993,1666,0029300981,"APR 07, 1994",CLE @ NYK,L,11,0,2,0.0,0,2,0.0,0,0,0.0,0,2,2,1,0,0,2,2,0,,0
32,21993,1666,0029300937,"MAR 31, 1994",CLE @ SAN,L,7,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,,0
33,21993,1666,0029300930,"MAR 29, 1994",CLE vs. LAC,W,3,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,,0
34,21993,1666,0029300914,"MAR 27, 1994",CLE vs. DET,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0
35,21993,1666,0029300902,"MAR 25, 1994",CLE @ PHL,W,5,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,2,0,0,1,0,0,,0
36,21993,1666,0029300877,"MAR 22, 1994",CLE vs. IND,W,6,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,0,2,0,0,1,0,,0
37,21993,1666,0029300860,"MAR 19, 1994",CLE @ MIA,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0
38,21993,1666,0029300847,"MAR 18, 1994",CLE @ ORL,L,4,0,2,0.0,0,0,0.0,4,4,1.0,0,1,1,2,1,0,0,0,4,,0
39,21993,1666,0029300833,"MAR 15, 1994",CLE vs. PHX,L,16,1,1,1.0,0,0,0.0,2,4,0.5,0,1,1,3,1,0,0,0,4,,0
40,21993,1666,0029300809,"MAR 12, 1994",CLE @ NYK,L,12,1,3,0.333,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,1,2,,0
41,21993,1666,0029300799,"MAR 11, 1994",CLE @ DET,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0
42,21993,1666,0029300778,"MAR 08, 1994",CLE vs. SAC,W,12,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,2,2,,0
43,21993,1666,0029300745,"MAR 02, 1994",CLE @ BOS,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0
44,21993,1666,0029300082,"NOV 16, 1993",CLE @ POR,W,7,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,1,1,0,,0
