,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,21947,77462,0024700186,"MAR 18, 1948",BOS @ CHS,W,0,1,,,,,,3,,,,,,,,,,,5,,0
1,21947,77462,0024700183,"MAR 16, 1948",BOS vs. WAS,L,0,4,,,,,,2,2.0,1.0,,,,,,,,,10,,0
2,21947,77462,0024700179,"MAR 13, 1948",BOS @ PRO,W,0,0,,,,,,1,,,,,,,,,,,1,,0
3,21947,77462,0024700169,"MAR 06, 1948",BOS @ BAL,L,0,4,,,,,,3,5.0,0.6,,,,,,,,,11,,0
4,21947,77462,0024700168,"MAR 05, 1948",BOS vs. BOM,W,0,4,,,,,,1,1.0,1.0,,,,,,,,,9,,0
5,21947,77462,0024700167,"MAR 04, 1948",BOS @ PHW,L,0,0,,,,,,0,0.0,0.0,,,,,,,,,0,,0
6,21947,77462,0024700164,"FEB 29, 1948",BOS vs. BAL,W,0,2,,,,,,2,3.0,0.667,,,,,,,,,6,,0
7,21947,77462,0024700159,"FEB 27, 1948",BOS @ CHS,W,0,2,,,,,,2,2.0,1.0,,,,,,,,,6,,0
8,21947,77462,0024700156,"FEB 26, 1948",BOS @ BOM,L,0,4,19.0,0.211,,,,5,6.0,0.833,,,,,,,,4.0,13,,0
9,21947,77462,0024700152,"FEB 22, 1948",BOS vs. CHS,L,0,5,,,,,,2,2.0,1.0,,,,,,,,,12,,0
10,21947,77462,0024700146,"FEB 19, 1948",BOS vs. BAL,L,0,3,,,,,,1,2.0,0.5,,,,,,,,,7,,0
11,21947,77462,0024700141,"FEB 14, 1948",BOS @ WAS,L,0,2,,,,,,0,0.0,0.0,,,,,,,,,4,,0
12,21947,77462,0024700140,"FEB 13, 1948",BOS vs. PRO,W,0,4,,,,,,6,6.0,1.0,,,,,,,,,14,,0
13,21947,77462,0024700139,"FEB 12, 1948",BOS @ PHW,L,0,3,,,,,,3,4.0,0.75,,,,,,,,,9,,0
14,21947,77462,0024700133,"FEB 08, 1948",BOS @ NYK,L,0,0,,,,,,2,3.0,0.667,,,,,,,,,2,,0
15,21947,77462,0024700129,"FEB 06, 1948",BOS vs. NYK,L,0,1,,,,,,0,,,,,,,,,,,2,,0
16,21947,77462,0024700118,"JAN 31, 1948",BOS @ NYK,L,0,0,,,,,,1,,,,,,,,,,,1,,0
17,21947,77462,0024700117,"JAN 30, 1948",BOS vs. PRO,L,0,4,,,,,,3,5.0,0.6,,,,,,,,4.0,11,,0
18,21947,77462,0024700111,"JAN 27, 1948",BOS vs. PHW,L,0,6,,,,,,4,9.0,0.444,,,,,,,,,16,,0
19,21947,77462,0024700109,"JAN 25, 1948",BOS @ BOM,L,0,2,,,,,,2,,,,,,,,,,,6,,0
20,21947,77462,0024700106,"JAN 23, 1948",BOS vs. NYK,L,0,0,,,,,,1,,,,,,,,,,,1,,0
21,21947,77462,0024700104,"JAN 22, 1948",BOS @ PHW,W,0,4,,,,,,2,,,,,,,,,,,10,,0
22,21947,77462,0024700099,"JAN 18, 1948",BOS @ CHS,L,0,1,,,,,,2,,,,,,,,,,,4,,0
23,21947,77462,0024700095,"JAN 16, 1948",BOS vs. CHS,W,0,3,,,,,,1,,,,,,,,,,,7,,0
24,21947,77462,0024700089,"JAN 11, 1948",BOS vs. WAS,W,0,6,,,,,,2,5.0,0.4,,,,,,,,,14,,0
25,21947,77462,0024700087,"JAN 10, 1948",BOS @ PRO,L,0,4,,,,,,1,,,,,,,,,,,9,,0
26,21947,77462,0024700079,"JAN 03, 1948",BOS @ WAS,L,0,4,,,,,,1,2.0,0.5,,,,,,,,3.0,9,,0
27,21947,77462,0024700075,"JAN 01, 1948",BOS @ BOM,L,0,2,,,,,,1,,,,,,,,,,,5,,0
28,21947,77462,0024700073,"DEC 30, 1947",BOS vs. PHW,W,0,1,,,,,,3,3.0,,,,,,,,,,5,,0
