,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22021,1626153,0022101221,"APR 10, 2022",ATL @ HOU,W,22,0,1,0.0,0,1,0.0,2,2,1.0,1,1,2,3,1,0,0,0,2,12,1
1,22021,1626153,0022101207,"APR 08, 2022",ATL @ MIA,L,21,1,3,0.333,0,1,0.0,0,0,0.0,0,2,2,1,2,0,0,1,2,7,1
2,22021,1626153,0022101192,"APR 06, 2022",ATL vs. WAS,W,26,0,2,0.0,0,2,0.0,2,2,1.0,0,4,4,3,4,0,0,0,2,16,1
3,22021,1626153,0022101182,"APR 05, 2022",ATL @ TOR,L,17,1,3,0.333,0,1,0.0,1,2,0.5,1,3,4,3,1,0,0,1,3,-13,1
4,22021,1626153,0022101163,"APR 02, 2022",ATL vs. BKN,W,17,3,6,0.5,3,6,0.5,0,0,0.0,1,3,4,1,2,1,0,0,9,5,1
5,22021,1626153,0022100452,"MAR 31, 2022",ATL vs. CLE,W,21,3,3,1.0,1,1,1.0,0,0,0.0,1,3,4,4,1,0,0,0,7,12,1
6,22021,1626153,0022101143,"MAR 30, 2022",ATL @ OKC,W,26,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,6,2,0,1,3,0,8,1
7,22021,1626153,0022101124,"MAR 28, 2022",ATL @ IND,W,31,4,7,0.571,1,3,0.333,0,0,0.0,1,1,2,1,3,2,3,0,9,5,1
8,22021,1626153,0022101102,"MAR 25, 2022",ATL vs. GSW,W,19,1,2,0.5,1,1,1.0,0,0,0.0,2,1,3,2,2,0,0,1,3,0,1
9,22021,1626153,0022101085,"MAR 23, 2022",ATL @ DET,L,27,3,6,0.5,3,5,0.6,2,2,1.0,0,3,3,4,2,1,1,0,11,4,1
10,22021,1626153,0022101081,"MAR 22, 2022",ATL @ NYK,W,17,1,4,0.25,0,0,0.0,0,0,0.0,1,0,1,2,0,0,0,1,2,-17,1
11,22021,1626153,0022101064,"MAR 20, 2022",ATL vs. NOP,L,27,3,3,1.0,0,0,0.0,2,2,1.0,0,5,5,3,2,0,1,3,8,9,1
12,22021,1626153,0022101047,"MAR 18, 2022",ATL vs. MEM,W,32,7,11,0.636,4,6,0.667,0,0,0.0,0,3,3,6,5,1,1,1,18,12,1
13,22021,1626153,0022101033,"MAR 16, 2022",ATL @ CHA,L,14,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,2,0,-12,1
14,22021,1626153,0022101021,"MAR 14, 2022",ATL vs. POR,W,30,0,3,0.0,0,2,0.0,4,4,1.0,1,3,4,4,3,1,0,0,4,17,1
15,22021,1626153,0022101016,"MAR 13, 2022",ATL vs. IND,W,13,1,1,1.0,0,0,0.0,0,0,0.0,0,4,4,0,0,0,0,0,2,3,1
16,22021,1626153,0022100996,"MAR 11, 2022",ATL vs. LAC,W,5,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,2,1,1
17,22021,1626153,0022100984,"MAR 09, 2022",ATL @ MIL,L,8,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,2,0,0,0,0,0,-6,1
18,22021,1626153,0022100968,"MAR 07, 2022",ATL @ DET,L,27,2,5,0.4,0,3,0.0,0,0,0.0,1,4,5,5,2,0,1,0,4,-4,1
19,22021,1626153,0022100948,"MAR 04, 2022",ATL @ WAS,W,25,1,3,0.333,0,1,0.0,3,4,0.75,1,1,2,2,2,1,0,1,5,3,1
20,22021,1626153,0022100710,"MAR 03, 2022",ATL vs. CHI,W,14,2,4,0.5,0,1,0.0,0,0,0.0,2,1,3,2,1,0,0,0,4,-17,1
21,22021,1626153,0022100927,"MAR 01, 2022",ATL @ BOS,L,19,1,4,0.25,0,2,0.0,3,3,1.0,0,3,3,1,2,1,1,2,5,4,1
22,22021,1626153,0022100906,"FEB 26, 2022",ATL vs. TOR,W,15,2,2,1.0,2,2,1.0,0,0,0.0,1,2,3,1,0,1,2,0,6,-7,1
23,22021,1626153,0022100891,"FEB 24, 2022",ATL @ CHI,L,16,1,2,0.5,0,0,0.0,2,2,1.0,0,1,1,0,0,0,1,0,4,-2,1
24,22021,1626153,0022100874,"FEB 16, 2022",ATL @ ORL,W,19,4,5,0.8,2,3,0.667,0,0,0.0,0,6,6,1,1,0,0,0,10,4,1
25,22021,1626153,0022100867,"FEB 15, 2022",ATL vs. CLE,W,17,0,2,0.0,0,2,0.0,0,0,0.0,2,5,7,4,1,0,0,2,0,8,1
26,22021,1626153,0022100856,"FEB 13, 2022",ATL @ BOS,L,16,1,3,0.333,0,1,0.0,0,0,0.0,1,5,6,0,0,0,0,2,2,-7,1
27,22021,1626153,0022100841,"FEB 11, 2022",ATL vs. SAS,L,19,3,7,0.429,1,4,0.25,0,0,0.0,0,3,3,1,3,0,0,0,7,16,1
28,22021,1626153,0022100816,"FEB 08, 2022",ATL vs. IND,W,24,2,5,0.4,0,0,0.0,0,0,0.0,0,3,3,5,1,1,1,2,4,7,1
29,22021,1626153,0022100807,"FEB 06, 2022",ATL @ DAL,L,17,1,3,0.333,0,1,0.0,0,0,0.0,1,0,1,1,1,0,0,1,2,-2,1
