,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,21971,77000,0027100786,"MAR 26, 1972",PHL vs. GOS,L,6,3,4.0,,,,,0,0,0.0,,,1.0,0.0,,,,1.0,6,,0
1,21971,77000,0027100684,"MAR 24, 1972",PHL vs. CHI,L,15,1,2.0,,,,,0,0,0.0,,,4.0,1.0,,,,1.0,2,,0
2,21971,77000,0027100673,"MAR 22, 1972",PHL @ BOS,L,12,0,3.0,,,,,0,1,0.0,,,4.0,0.0,,,,0.0,0,,0
3,21971,77000,0027100668,"MAR 21, 1972",PHL vs. ATL,L,16,3,9.0,,,,,0,2,0.0,,,11.0,1.0,,,,1.0,6,,0
4,21971,77000,0027100649,"MAR 17, 1972",PHL vs. BOS,L,0,2,3.0,,,,,0,0,0.0,,,3.0,1.0,,,,4.0,4,,0
5,21971,77000,0027100638,"MAR 14, 1972",PHL @ BUF,L,20,5,7.0,,,,,0,0,0.0,,,7.0,0.0,,,,2.0,10,,0
6,21971,77000,0027100631,"MAR 12, 1972",PHL @ HOU,L,25,1,13.0,,,,,4,7,0.571,,,9.0,0.0,,,,1.0,6,,0
7,21971,77000,0027100613,"MAR 07, 1972",PHL @ LAL,L,10,0,3.0,,,,,2,2,1.0,,,5.0,0.0,,,,0.0,2,,0
8,21971,77000,0027100598,"MAR 03, 1972",PHL vs. MIL,L,24,5,9.0,,,,,1,2,0.5,,,7.0,0.0,,,,0.0,11,,0
9,21971,77000,0027100557,"FEB 22, 1972",PHL @ CHI,L,15,2,5.0,,,,,2,4,0.5,,,2.0,0.0,,,,3.0,6,,0
10,21971,77000,0027100541,"FEB 19, 1972",PHL vs. BLT,L,2,0,1.0,,,,,0,0,0.0,,,2.0,0.0,,,,0.0,0,,0
11,21971,77000,0027100525,"FEB 16, 1972",PHL vs. CLE,W,7,0,4.0,,,,,0,0,0.0,,,3.0,0.0,,,,1.0,0,,0
12,21971,77000,0027100518,"FEB 14, 1972",PHL vs. HOU,L,13,4,7.0,,,,,2,5,0.4,,,6.0,0.0,,,,2.0,10,,0
13,21971,77000,0027100503,"FEB 11, 1972",PHL @ POR,L,22,6,7.0,,,,,1,2,0.5,,,12.0,1.0,,,,1.0,13,,0
14,21971,77000,0027100762,"FEB 10, 1972",PHL @ GOS,L,5,2,3.0,,,,,1,2,0.5,,,4.0,1.0,,,,0.0,5,,0
15,21971,77000,0027100487,"FEB 08, 1972",PHL @ PHX,L,17,4,8.0,,,,,4,5,0.8,,,3.0,1.0,,,,1.0,12,,0
16,21971,77000,0027100461,"FEB 02, 1972",PHL vs. BUF,W,3,1,2.0,,,,,1,1,1.0,,,0.0,0.0,,,,0.0,3,,0
17,21971,77000,0027100445,"JAN 30, 1972",PHL @ BOS,L,2,0,2.0,,,,,0,0,0.0,,,0.0,0.0,,,,0.0,0,,0
18,21971,77000,0027100428,"JAN 26, 1972",PHL vs. CIN,W,7,0,4.0,,,,,1,1,1.0,,,3.0,0.0,,,,0.0,1,,0
19,21971,77000,0027100751,"JAN 22, 1972",PHL vs. GOS,L,1,0,0.0,,,,,0,0,,,,1.0,0.0,,,,0.0,0,,0
20,21971,77000,0027100387,"JAN 15, 1972",PHL @ DET,W,3,0,1.0,,,,,0,0,0.0,,,0.0,0.0,,,,2.0,0,,0
21,21971,77000,0027100383,"JAN 14, 1972",PHL vs. LAL,L,2,1,1.0,,,,,2,2,1.0,,,1.0,0.0,,,,0.0,4,,0
22,21971,77000,0027100343,"JAN 05, 1972",PHL vs. CHI,L,14,2,4.0,,,,,2,2,1.0,,,3.0,0.0,,,,1.0,6,,0
23,21971,77000,0027100331,"JAN 02, 1972",PHL @ CLE,W,3,2,2.0,,,,,0,0,0.0,,,0.0,0.0,,,,0.0,4,,0
24,21971,77000,0027100325,"DEC 31, 1971",PHL @ BOS,L,9,0,0.0,,,,,3,4,0.75,,,3.0,0.0,,,,1.0,3,,0
25,21971,77000,0027100317,"DEC 29, 1971",PHL vs. CLE,L,0,0,,,,,,0,0,0.0,,,,,,,,,0,,0
26,21971,77000,0027100283,"DEC 21, 1971",PHL @ PHX,L,3,0,0.0,,,,,0,0,0.0,,,2.0,0.0,,,,0.0,0,,0
27,21971,77000,0027100277,"DEC 19, 1971",PHL @ LAL,L,3,1,2.0,,,,,1,1,1.0,,,1.0,0.0,,,,0.0,3,,0
28,21971,77000,0027100268,"DEC 17, 1971",PHL @ POR,L,4,0,2.0,0.0,,,,0,0,,,,1.0,0.0,,,,0.0,0,,0
29,21971,77000,0027100727,"DEC 16, 1971",PHL @ GOS,L,13,0,5.0,0.0,,,,0,0,,,,4.0,1.0,,,,2.0,0,,0
30,21971,77000,0027100213,"DEC 04, 1971",PHL @ ATL,L,5,0,0.0,,,,,4,4,1.0,,,2.0,0.0,,,,1.0,4,,0
31,21971,77000,0027100181,"NOV 27, 1971",PHL vs. POR,W,6,2,3.0,,,,,0,1,0.0,,,1.0,0.0,,,,1.0,4,,0
32,21971,77000,0027100717,"NOV 25, 1971",PHL @ GOS,W,1,0,0.0,,,,,0,0,0.0,,,1.0,0.0,,,,0.0,0,,0
33,21971,77000,0027100163,"NOV 23, 1971",PHL @ PHX,L,12,3,3.0,,,,,0,0,0.0,,,4.0,0.0,,,,0.0,6,,0
34,21971,77000,0027100144,"NOV 19, 1971",PHL vs. CHI,L,15,2,5.0,,,,,5,6,0.833,,,4.0,0.0,,,,5.0,9,,0
35,21971,77000,0027100128,"NOV 14, 1971",PHL @ MIL,L,0,1,,,,,,0,0,0.0,,,,,,,,0.0,2,,0
36,21971,77000,0027100108,"NOV 10, 1971",PHL vs. LAL,L,16,3,7.0,,,,,3,5,0.6,,,4.0,0.0,,,,1.0,9,,0
37,21971,77000,0027100092,"NOV 06, 1971",PHL vs. ATL,W,11,1,2.0,,,,,0,0,0.0,,,1.0,0.0,,,,5.0,2,,0
38,21971,77000,0027100078,"NOV 03, 1971",PHL @ CIN,L,18,0,3.0,,,,,5,5,1.0,,,5.0,1.0,,,,2.0,5,,0
39,21971,77000,0027100069,"OCT 30, 1971",PHL @ NYK,W,18,2,6.0,,,,,6,6,1.0,,,8.0,0.0,,,,2.0,10,,0
40,21971,77000,0027100063,"OCT 29, 1971",PHL vs. PHX,L,23,6,8.0,,,,,1,3,0.333,,,5.0,1.0,,,,2.0,13,,0
41,21971,77000,0027100046,"OCT 24, 1971",PHL @ CLE,W,5,3,4.0,,,,,0,0,0.0,,,3.0,0.0,,,,1.0,6,,0
42,21971,77000,0027100040,"OCT 23, 1971",PHL vs. MIL,L,5,0,1.0,,,,,0,0,0.0,,,1.0,0.0,,,,0.0,0,,0
43,21970,77000,0027000144,"NOV 17, 1970",PHL @ DET,W,3,0,0.0,,,,,0,0,0.0,,,1.0,0.0,,,,0.0,0,,0
44,21970,77000,0027000130,"NOV 14, 1970",PHL @ NYK,L,4,0,1.0,,,,,0,0,0.0,,,0.0,0.0,,,,0.0,0,,0
45,21970,77000,0027000077,"NOV 02, 1970",PHL vs. CLE,W,7,0,0.0,,,,,4,5,0.8,,,6.0,0.0,,,,0.0,4,,0
46,21970,77000,0027000075,"OCT 31, 1970",PHL vs. BOS,L,4,1,1.0,,,,,1,1,1.0,,,1.0,0.0,,,,,3,,0
47,21970,77000,0027000025,"OCT 20, 1970",PHL @ BUF,W,0,0,3.0,,,,,0,0,0.0,,,3.0,0.0,,,,1.0,0,,0
48,21970,77000,0027000700,"OCT 16, 1970",PHL vs. SDR,W,2,0,1.0,,,,,0,0,0.0,,,0.0,0.0,,,,0.0,0,,0
