,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22005,2437,0020501221,"APR 19, 2006",CHA vs. PHI,W,7,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-8,0
1,22005,2437,0020501206,"APR 17, 2006",CHA @ NYK,W,10,2,6,0.333,0,0,0.0,1,1,1.0,0,1,1,0,0,1,0,1,5,7,0
2,22005,2437,0020501189,"APR 15, 2006",CHA vs. IND,W,12,1,5,0.2,0,0,0.0,2,2,1.0,2,3,5,0,0,0,2,1,4,-4,0
3,22005,2437,0020501178,"APR 14, 2006",CHA @ ATL,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,4,0
4,22005,2437,0020501118,"APR 06, 2006",CHA @ NJN,L,6,0,1,0.0,0,0,0.0,1,2,0.5,0,3,3,1,1,0,0,0,1,7,0
5,22005,2437,0020501099,"APR 04, 2006",CHA vs. MIN,W,6,1,2,0.5,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,1,2,8,0
6,22005,2437,0020501071,"MAR 31, 2006",CHA vs. CHI,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-2,0
7,22005,2437,0020501047,"MAR 28, 2006",CHA vs. ATL,W,8,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,2,3,0
8,22005,2437,0020501021,"MAR 24, 2006",CHA @ MIA,L,3,1,1,1.0,0,0,0.0,1,2,0.5,0,0,0,0,0,0,0,0,3,2,0
9,22005,2437,0020501004,"MAR 22, 2006",CHA @ CLE,L,8,1,2,0.5,0,0,0.0,0,1,0.0,2,1,3,0,0,0,0,2,2,-4,0
10,22005,2437,0020500951,"MAR 15, 2006",CHA @ WAS,L,6,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,2,0
11,22005,2437,0020500932,"MAR 12, 2006",CHA @ DET,L,6,1,3,0.333,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,2,-10,0
12,22005,2437,0020500862,"MAR 03, 2006",CHA @ DAL,L,12,3,6,0.5,0,0,0.0,2,2,1.0,1,3,4,0,1,0,0,1,8,4,0
13,22005,2437,0020500787,"FEB 21, 2006",CHA @ DEN,L,3,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-4,0
14,22005,2437,0020500769,"FEB 15, 2006",CHA vs. NJN,L,6,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,0,0,-10,0
15,22005,2437,0020500752,"FEB 13, 2006",CHA vs. POR,L,6,1,1,1.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,2,1,2,-5,0
16,22005,2437,0020500739,"FEB 11, 2006",CHA @ MIL,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-6,0
