,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,21976,78302,0027600866,"APR 10, 1977",DEN @ NOJ,L,7,0,1,,,,,0,0,0.0,1.0,0.0,1,0,1.0,0.0,,1,0,,0
1,21976,78302,0027600860,"APR 09, 1977",DEN @ HOU,W,8,1,2,,,,,0,1,0.0,0.0,0.0,0,2,0.0,0.0,,2,2,,0
2,21976,78302,0027600846,"APR 06, 1977",DEN vs. ATL,W,6,2,4,,,,,0,0,0.0,1.0,0.0,1,0,0.0,0.0,,0,4,,0
3,21976,78302,0027600828,"APR 03, 1977",DEN @ PHX,W,6,0,1,,,,,0,0,0.0,0.0,0.0,0,2,2.0,0.0,,0,0,,0
4,21976,78302,0027600819,"APR 01, 1977",DEN @ CHI,L,9,1,1,,,,,0,0,0.0,,,1,0,,0.0,,1,2,,0
5,21976,78302,0027600811,"MAR 31, 1977",DEN vs. BUF,W,9,0,0,,,,,0,0,0.0,0.0,2.0,2,2,0.0,1.0,,1,0,,0
6,21976,78302,0027600798,"MAR 29, 1977",DEN vs. IND,W,18,0,2,,,,,0,0,0.0,0.0,3.0,3,6,1.0,1.0,,2,0,,0
7,21976,78302,0027600789,"MAR 27, 1977",DEN vs. GOS,W,11,1,2,,,,,0,0,0.0,1.0,1.0,2,4,0.0,0.0,,0,2,,0
8,21976,78302,0027600773,"MAR 25, 1977",DEN @ MIL,L,6,0,0,,,,,1,2,0.5,0.0,0.0,0,1,0.0,0.0,,0,1,,0
9,21976,78302,0027600761,"MAR 23, 1977",DEN vs. SAN,L,11,0,2,,,,,0,0,0.0,1.0,0.0,1,2,0.0,0.0,,0,0,,0
