,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,21976,78456,0027600865,"APR 10, 1977",SAN @ MIL,L,7,2,3,,,,,0,0,0.0,,,1,1,0.0,0.0,,0,4,,0
1,21976,78456,0027600861,"APR 09, 1977",SAN @ BOS,L,5,2,4,,,,,0,0,0.0,0.0,0.0,0,0,2.0,0.0,,1,4,,0
2,21976,78456,0027600843,"APR 06, 1977",SAN vs. PHL,W,3,3,4,,,,,0,0,0.0,0.0,0.0,0,0,0.0,0.0,,1,6,,0
3,21976,78456,0027600817,"APR 01, 1977",SAN @ LAL,L,4,1,3,,,,,0,0,0.0,,,1,0,0.0,0.0,,0,2,,0
4,21976,78456,0027600810,"MAR 31, 1977",SAN @ GOS,L,3,1,2,,,,,0,0,0.0,1.0,1.0,2,0,0.0,0.0,,1,2,,0
5,21976,78456,0027600785,"MAR 27, 1977",SAN vs. KCK,W,7,0,2,,,,,1,2,0.5,,,2,0,0.0,0.0,,2,1,,0
6,21976,78456,0027600756,"MAR 22, 1977",SAN vs. BOS,L,2,0,0,,,,,0,0,0.0,0.0,0.0,0,0,0.0,0.0,,1,0,,0
7,21976,78456,0027600747,"MAR 20, 1977",SAN @ WAS,L,4,1,4,,,,,0,0,0.0,,,1,0,0.0,0.0,,1,2,,0
8,21976,78456,0027600719,"MAR 15, 1977",SAN vs. NYN,W,9,4,7,,,,,0,0,0.0,,,1,0,0.0,0.0,,1,8,,0
9,21976,78456,0027600664,"MAR 04, 1977",SAN @ NYN,W,3,0,1,,,,,0,0,0.0,0.0,0.0,0,0,0.0,0.0,,0,0,,0
10,21976,78456,0027600642,"FEB 27, 1977",SAN @ NOJ,W,2,0,0,,,,,0,0,0.0,,,1,0,0.0,0.0,,2,0,,0
11,21976,78456,0027600638,"FEB 26, 1977",SAN @ ATL,L,5,0,0,,,,,0,0,0.0,,,1,0,0.0,0.0,,1,0,,0
12,21976,78456,0027600627,"FEB 24, 1977",SAN vs. MIL,L,8,1,4,,,,,0,0,0.0,,,1,0,1.0,0.0,,3,2,,0
13,21976,78456,0027600619,"FEB 22, 1977",SAN vs. LAL,W,6,3,4,,,,,0,0,0.0,,,4,1,0.0,2.0,,0,6,,0
14,21976,78456,0027600610,"FEB 20, 1977",SAN vs. NOJ,W,18,4,10,,,,,1,2,0.5,,,3,0,1.0,1.0,,1,9,,0
15,21976,78456,0027600481,"JAN 25, 1977",SAN @ PHX,W,8,0,3,,,,,0,0,0.0,0.0,1.0,1,0,0.0,0.0,,2,0,,0
16,21976,78456,0027600263,"DEC 11, 1976",SAN vs. NOJ,W,14,2,6,,,,,0,0,0.0,,,1,1,,,,3,4,,0
17,21976,78456,0027600143,"NOV 18, 1976",SAN vs. KCK,W,7,1,5,,,,,2,2,1.0,,,1,1,1.0,0.0,,2,4,,0
18,21976,78456,0027600121,"NOV 13, 1976",SAN vs. POR,W,3,0,1,,,,,0,0,0.0,0.0,1.0,1,0,0.0,0.0,,0,0,,0
19,21976,78456,0027600094,"NOV 09, 1976",SAN vs. SEA,W,8,2,3,,,,,1,1,1.0,,,3,1,0.0,0.0,,3,5,,0
20,21976,78456,0027600086,"NOV 06, 1976",SAN vs. IND,W,2,0,0,,,,,0,0,0.0,0.0,0.0,0,0,0.0,0.0,,2,0,,0
21,21976,78456,0027600073,"NOV 05, 1976",SAN @ NOJ,L,5,0,3,,,,,0,0,0.0,,,1,1,0.0,1.0,,1,0,,0
22,21976,78456,0027600068,"NOV 03, 1976",SAN @ IND,L,19,4,11,,,,,8,8,1.0,,,5,0,0.0,0.0,,2,16,,0
23,21976,78456,0027600045,"OCT 30, 1976",SAN vs. BOS,L,2,0,1,,,,,0,0,0.0,0.0,0.0,0,0,0.0,0.0,,0,0,,0
24,21976,78456,0027600040,"OCT 29, 1976",SAN @ KCK,L,9,3,6,,,,,0,0,0.0,,,1,0,0.0,0.0,,0,6,,0
25,21976,78456,0027600025,"OCT 26, 1976",SAN @ ATL,L,2,0,1,,,,,2,2,1.0,0.0,0.0,0,0,0.0,1.0,,0,2,,0
26,21976,78456,0027603000,"OCT 23, 1976",SAN @ NYK,L,6,0,2,,,,,0,0,0.0,,,1,0,0.0,0.0,,0,0,,0
