,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,21953,77482,0025300323,"MAR 14, 1954",SYR vs. NYK,W,17,4,10.0,,,,,2,6,0.333,,,2.0,0.0,,,,3.0,10,,0
1,21953,77482,0025300320,"MAR 13, 1954",SYR @ NYK,L,1,0,0.0,,,,,0,0,0.0,,,0.0,0.0,,,,0.0,0,,0
2,21953,77482,0025300314,"MAR 11, 1954",SYR vs. BOS,W,6,0,0.0,,,,,6,7,,,,1.0,1.0,,,,3.0,6,,0
3,21953,77482,0025300225,"FEB 07, 1954",SYR vs. MIH,W,13,3,8.0,,,,,3,5,,,,3.0,0.0,,,,3.0,9,,0
4,21953,77482,0025300210,"FEB 03, 1954",SYR @ PHW,L,0,0,,,,,,0,0,,,,,,,,,1.0,0,,0
5,21953,77482,0025300205,"JAN 31, 1954",SYR vs. NYK,W,14,2,5.0,,,,,4,6,0.667,,,2.0,2.0,,,,1.0,8,,0
6,21953,77482,0025300190,"JAN 26, 1954",SYR vs. PHW,W,0,0,,,,,,0,0,,,,,,,,,2.0,0,,0
7,21953,77482,0025300187,"JAN 24, 1954",SYR vs. PHW,L,4,0,1.0,,,,,0,0,,,,1.0,0.0,,,,0.0,0,,0
8,21953,77482,0025300182,"JAN 23, 1954",SYR @ BAL,L,0,3,,,,,,2,5,0.4,,,,,,,,2.0,8,,0
9,21953,77482,0025300175,"JAN 17, 1954",SYR vs. ROC,W,1,0,0.0,,,,,0,0,,,,0.0,0.0,,,,1.0,0,,0
10,21953,77482,0025300169,"JAN 16, 1954",SYR @ ROC,W,0,0,,,,,,0,0,0.0,,,,,,,,1.0,0,,0
11,21953,77482,0025300168,"JAN 14, 1954",SYR vs. MNL,W,15,3,5.0,,,,,0,0,,,,1.0,3.0,,,,2.0,6,,0
12,21953,77482,0025300164,"JAN 13, 1954",SYR vs. NYK,W,5,1,1.0,,,,,2,2,1.0,,,0.0,1.0,,,,1.0,4,,0
13,21953,77482,0025300158,"JAN 10, 1954",SYR vs. BAL,W,8,1,2.0,,,,,0,1,,,,3.0,0.0,,,,2.0,2,,0
14,21953,77482,0025300153,"JAN 07, 1954",SYR vs. FTW,W,4,0,1.0,,,,,0,0,,,,0.0,0.0,,,,0.0,0,,0
15,21953,77482,0025300147,"JAN 05, 1954",SYR @ FTW,W,0,1,,,,,,4,5,,,,,,,,,2.0,6,,0
16,21953,77482,0025300054,"NOV 24, 1953",ROC vs. SYR,L,0,4,5.0,0.8,,,,0,0,,,,1.0,1.0,,,,4.0,8,,0
17,21953,77482,0025300046,"NOV 21, 1953",ROC @ MNL,L,0,0,0.0,,,,,3,4,0.75,,,,,,,,0.0,3,,0
18,21953,77482,0025300043,"NOV 19, 1953",ROC vs. MIH,W,0,1,,,,,,1,4,0.25,,,,,,,,3.0,3,,0
19,21953,77482,0025300036,"NOV 17, 1953",ROC vs. BOS,W,0,1,,,,,,2,2,1.0,,,,,,,,1.0,4,,0
20,21953,77482,0025300020,"NOV 08, 1953",ROC @ SYR,L,10,2,3.0,0.667,,,,1,1,1.0,,,0.0,2.0,,,,5.0,5,,0
21,21952,77482,0025200354,"MAR 18, 1953",MIH vs. INO,L,0,1,,,,,,2,4,0.5,,,,,,,,6.0,4,,0
22,21952,77482,0025200353,"MAR 17, 1953",MIH vs. FTW,W,0,1,,,,,,6,8,0.75,,,,,,,,6.0,8,,0
23,21952,77482,0025200342,"MAR 13, 1953",MIH @ INO,L,0,1,,,,,,3,3,,,,,,,,,4.0,5,,0
24,21952,77482,0025200337,"MAR 11, 1953",MIH @ PHW,L,0,4,,,,,,0,0,,,,,,,,,3.0,8,,0
25,21952,77482,0025200333,"MAR 10, 1953",MIH vs. PHW,W,0,2,,,,,,3,3,,,,,,,,,2.0,7,,0
26,21952,77482,0025200332,"MAR 09, 1953",MIH @ FTW,L,0,4,,,,,,6,8,0.75,,,,,,,,5.0,14,,0
27,21952,77482,0025200329,"MAR 08, 1953",MIH @ MNL,L,0,1,,,,,,0,2,0.0,,,,,,,,4.0,2,,0
28,21952,77482,0025200313,"MAR 03, 1953",MIH vs. SYR,W,0,0,,,,,,0,0,,,,,,,,,1.0,0,,0
29,21952,77482,0025200308,"MAR 01, 1953",MIH @ FTW,L,0,4,,,,,,0,0,,,,,,,,,5.0,8,,0
30,21952,77482,0025200306,"FEB 28, 1953",MIH vs. PHW,W,0,3,,,,,,5,6,0.833,,,,,,,,0.0,11,,0
31,21952,77482,0025200293,"FEB 24, 1953",MIH @ INO,L,0,1,,,,,,0,0,,,,,,,,,4.0,2,,0
32,21952,77482,0025200291,"FEB 23, 1953",MIH vs. PHW,W,0,4,,,,,,2,4,0.5,,,,,,,,4.0,10,,0
33,21952,77482,0025200290,"FEB 22, 1953",MIH vs. INO,W,0,0,,,,,,0,0,,,,,,,,,2.0,0,,0
34,21952,77482,0025200286,"FEB 21, 1953",MIH vs. INO,W,0,1,,,,,,1,1,,,,,,,,,5.0,3,,0
35,21952,77482,0025200280,"FEB 19, 1953",MIH @ SYR,L,0,0,,,,,,0,0,,,,,,,,,0.0,0,,0
36,21952,77482,0025200275,"FEB 17, 1953",MIH @ NYK,L,0,1,,,,,,0,0,,,,,,,,,6.0,2,,0
37,21952,77482,0025200271,"FEB 15, 1953",MIH vs. MNL,L,0,1,,,,,,2,5,0.4,,,,,,,,1.0,4,,0
38,21952,77482,0025200266,"FEB 14, 1953",MIH @ ROC,L,0,2,,,,,,3,3,1.0,,,,,,,,5.0,7,,0
39,21952,77482,0025200262,"FEB 13, 1953",MIH @ BOS,L,0,0,,,,,,0,0,,,,,,,,,0.0,0,,0
40,21952,77482,0025200258,"FEB 12, 1953",MIH vs. BAL,W,0,1,,,,,,0,1,0.0,,,,,,,,6.0,2,,0
41,21952,77482,0025200256,"FEB 11, 1953",MIH @ INO,W,0,2,,,,,,0,0,,,,,,,,,1.0,4,,0
42,21952,77482,0025200248,"FEB 08, 1953",MIH vs. ROC,W,0,1,,,,,,1,2,0.5,,,,,,,,0.0,3,,0
43,21952,77482,0025200238,"FEB 03, 1953",MIH @ NYK,L,0,0,,,,,,0,0,,,,,,,,,1.0,0,,0
44,21952,77482,0025200234,"FEB 02, 1953",MIH @ ROC,L,0,1,,,,,,1,2,0.5,,,,,,,,5.0,3,,0
45,21952,77482,0025200225,"JAN 30, 1953",MIH vs. SYR,W,0,0,,,,,,0,0,,,,,,,,,2.0,0,,0
46,21952,77482,0025200221,"JAN 29, 1953",MIH vs. BAL,W,0,4,,,,,,5,7,0.714,,,,,,,,6.0,13,,0
47,21952,77482,0025200219,"JAN 28, 1953",MIH @ BAL,W,0,0,,,,,,0,0,,,,,,,,,3.0,0,,0
48,21952,77482,0025200218,"JAN 27, 1953",MIH @ BOS,L,0,1,,,,,,0,1,0.0,,,,,,,,3.0,2,,0
49,21952,77482,0025200213,"JAN 25, 1953",MIH @ FTW,L,0,1,,,,,,2,3,0.667,,,,,,,,3.0,4,,0
50,21952,77482,0025200210,"JAN 24, 1953",MIH vs. INO,W,0,0,,,,,,1,1,,,,,,,,,3.0,1,,0
51,21952,77482,0025200207,"JAN 23, 1953",MIH vs. MNL,W,0,0,,,,,,5,5,1.0,,,,,,,,1.0,5,,0
52,21952,77482,0025200204,"JAN 21, 1953",MIH vs. NYK,W,0,0,,,,,,0,0,,,,,,,,,2.0,0,,0
53,21952,77482,0025200199,"JAN 18, 1953",MIH @ MNL,W,0,4,9.0,0.444,,,,3,5,0.6,,,,,,,,6.0,11,,0
54,21952,77482,0025200190,"JAN 16, 1953",MIH vs. BOS,L,0,1,,,,,,0,1,0.0,,,,,,,,,2,,0
55,21952,77482,0025200189,"JAN 15, 1953",MIH vs. INO,L,0,0,,,,,,1,2,0.5,,,,,,,,4.0,1,,0
56,21952,77482,0025200182,"JAN 11, 1953",MIH vs. ROC,W,0,0,,,,,,5,8,0.625,,,,,,,,5.0,5,,0
57,21952,77482,0025200178,"JAN 10, 1953",MIH @ ROC,L,0,4,,,,,,1,2,0.5,,,,,,,,4.0,9,,0
58,21952,77482,0025200173,"JAN 08, 1953",MIH @ NYK,L,0,1,,,,,,2,4,0.5,,,,,,,,2.0,4,,0
59,21952,77482,0025200167,"JAN 06, 1953",MIH vs. FTW,W,0,3,,,,,,1,1,,,,,,,,,3.0,7,,0
60,21952,77482,0025200161,"JAN 03, 1953",MIH @ MNL,L,0,3,,,,,,3,3,1.0,,,,,,,,4.0,9,,0
61,21952,77482,0025200157,"JAN 02, 1953",MIH @ MNL,L,0,2,,,,,,0,0,0.0,,,,,,,,4.0,4,,0
62,21952,77482,0025200154,"JAN 01, 1953",MIH vs. BAL,L,0,9,,,,,,1,1,,,,,,,,,5.0,19,,0
63,21952,77482,0025200150,"DEC 31, 1952",MIH @ ROC,L,0,2,,,,,,2,3,0.667,,,,,,,,5.0,6,,0
64,21952,77482,0025200142,"DEC 28, 1952",MIH @ MNL,L,0,3,9.0,0.333,,,,1,2,0.5,,,,,,,,2.0,7,,0
