,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22015,203515,0021500961,"MAR 10, 2016",PHX @ DEN,L,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,0,1
1,22015,203515,0021500956,"MAR 09, 2016",PHX vs. NYK,L,6,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,1,1,0,0,0,0,-2,1
2,22015,203515,0021500932,"MAR 06, 2016",PHX @ MEM,W,5,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,2,1
3,22015,203515,0021500908,"MAR 03, 2016",PHX @ MIA,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,-1,1
4,22015,203515,0021500891,"MAR 01, 2016",PHX @ CHA,L,13,1,4,0.25,0,1,0.0,0,0,0.0,0,2,2,3,1,0,1,0,2,-18,1
5,22015,203515,0021500875,"FEB 27, 2016",PHX vs. MEM,W,12,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,4,0,0,2,2,0,-1,1
6,22015,203515,0021500858,"FEB 25, 2016",PHX vs. BKN,L,20,4,6,0.667,0,0,0.0,2,2,1.0,0,0,0,4,2,0,4,3,10,2,1
7,22015,203515,0021500839,"FEB 22, 2016",PHX @ LAC,L,28,2,7,0.286,0,2,0.0,0,0,0.0,0,1,1,10,1,0,3,2,4,-13,1
8,22015,203515,0021500826,"FEB 21, 2016",PHX vs. SAS,L,28,2,6,0.333,0,2,0.0,2,5,0.4,1,1,2,6,1,3,4,5,6,-2,1
9,22015,203515,0021500271,"DEC 02, 2015",PHI @ NYK,L,10,1,4,0.25,0,0,0.0,0,2,0.0,0,5,5,1,1,0,2,2,2,-1,1
