,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,21974,77413,0027400410,"JAN 28, 1975",LAL @ HOU,L,4,4,4.0,,,,,1,1,1.0,0.0,0.0,0.0,0.0,,,,1.0,9,,0
1,21974,77413,0027400388,"JAN 24, 1975",LAL vs. NOJ,W,10,1,5.0,,,,,2,3,0.667,,,2.0,2.0,,,,2.0,4,,0
2,21974,77413,0027400376,"JAN 21, 1975",LAL @ GOS,L,3,4,4.0,,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,8,,0
3,21974,77413,0027400348,"JAN 11, 1975",LAL @ WAS,L,27,4,12.0,,,,,2,2,1.0,,,9.0,0.0,,,,4.0,10,,0
4,21974,77413,0027400341,"JAN 10, 1975",LAL @ BOS,L,26,8,15.0,,,,,2,3,0.667,,,4.0,3.0,,,,3.0,18,,0
5,21974,77413,0027400330,"JAN 08, 1975",LAL @ PHL,W,25,3,7.0,,,,,2,2,1.0,,,4.0,1.0,,,,4.0,8,,0
6,21974,77413,0027400324,"JAN 07, 1975",LAL @ BUF,L,15,2,10.0,,,,,1,3,0.333,,,3.0,0.0,,,,1.0,5,,0
7,21974,77413,0027400305,"JAN 03, 1975",LAL vs. BOS,L,15,5,8.0,,,,,4,5,0.8,,,6.0,1.0,,,,3.0,14,,0
8,21974,77413,0027400294,"DEC 30, 1974",LAL @ HOU,L,0,2,5.0,,,,,0,0,0.0,,,1.0,,,,,0.0,4,,0
9,21974,77413,0027400289,"DEC 28, 1974",LAL @ ATL,L,15,1,5.0,,,,,6,7,0.857,,,5.0,3.0,,,,4.0,8,,0
10,21974,77413,0027400284,"DEC 27, 1974",LAL @ CHI,W,5,1,5.0,,,,,1,2,0.5,,,1.0,0.0,,,,1.0,3,,0
11,21974,77413,0027400268,"DEC 22, 1974",LAL vs. POR,W,3,0,1.0,,,,,0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,1.0,0,,0
12,21974,77413,0027400262,"DEC 21, 1974",LAL @ PHX,L,3,1,1.0,,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,2,,0
13,21974,77413,0027400196,"DEC 04, 1974",LAL @ BOS,L,14,1,3.0,,,,,6,8,0.75,,,3.0,0.0,,,,3.0,8,,0
14,21974,77413,0027400190,"DEC 03, 1974",LAL @ NYK,L,26,4,8.0,,,,,3,3,1.0,,,3.0,0.0,,,,5.0,11,,0
15,21974,77413,0027400186,"DEC 01, 1974",LAL vs. PHX,W,12,3,7.0,,,,,3,4,0.75,,,7.0,1.0,,,,4.0,9,,0
16,21974,77413,0027400179,"NOV 30, 1974",LAL @ GOS,L,9,3,9.0,,,,,3,4,0.75,0.0,2.0,2.0,0.0,0.0,0.0,,0.0,9,,0
17,21974,77413,0027400173,"NOV 29, 1974",LAL vs. NOJ,W,18,2,6.0,,,,,0,0,0.0,,,2.0,0.0,,,,5.0,4,,0
18,21974,77413,0027400171,"NOV 27, 1974",LAL @ KCK,L,0,4,10.0,,,,,0,0,0.0,,,3.0,1.0,,,,2.0,8,,0
19,21974,77413,0027400163,"NOV 26, 1974",LAL @ MIL,W,26,4,7.0,,,,,0,0,0.0,,,3.0,2.0,1.0,0.0,,4.0,8,,0
20,21974,77413,0027400158,"NOV 24, 1974",LAL vs. WAS,L,11,1,4.0,,,,,0,0,0.0,,,1.0,2.0,,,,5.0,2,,0
21,21974,77413,0027400150,"NOV 22, 1974",LAL vs. HOU,W,23,2,12.0,,,,,0,1,0.0,,,9.0,1.0,,,,3.0,4,,0
22,21974,77413,0027400131,"NOV 17, 1974",LAL vs. CHI,L,15,5,8.0,,,,,3,7,0.429,,,2.0,1.0,,,,0.0,13,,0
23,21974,77413,0027400087,"NOV 08, 1974",LAL vs. NYK,L,8,2,3.0,,,,,0,0,0.0,,,4.0,1.0,,,,0.0,4,,0
24,21974,77413,0027400073,"NOV 03, 1974",LAL vs. BUF,L,16,3,8.0,,,,,4,4,1.0,,,6.0,0.0,,,,1.0,10,,0
