,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,21980,78392,0028000943,"MAR 29, 1981",WAS vs. CLE,W,2,1,1.0,,0.0,0.0,,0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2,,0
1,21980,78392,0028000884,"MAR 20, 1981",WAS @ BOS,L,18,2,3.0,,0.0,,,0,0,0.0,,,1.0,1.0,,,,4.0,4,,0
2,21980,78392,0028000865,"MAR 17, 1981",WAS vs. BOS,L,33,1,4.0,,0.0,,,0,0,0.0,,,10.0,4.0,,,,2.0,2,,0
3,21980,78392,0028000834,"MAR 12, 1981",WAS vs. IND,L,35,3,4.0,,0.0,,,0,2,0.0,,,15.0,2.0,,,,2.0,6,,0
4,21980,78392,0028000830,"MAR 11, 1981",WAS @ NJN,L,27,1,6.0,,0.0,,,1,3,0.333,,,15.0,0.0,,,,1.0,3,,0
5,21980,78392,0028000802,"MAR 06, 1981",WAS @ HOU,W,18,1,1.0,,0.0,0.0,,2,2,1.0,,,6.0,1.0,,,,2.0,4,,0
6,21980,78392,0028000780,"MAR 03, 1981",WAS @ UTH,W,30,6,7.0,,0.0,,,0,0,0.0,,,9.0,1.0,,,,3.0,12,,0
7,21980,78392,0028000774,"MAR 01, 1981",WAS @ MIL,L,27,4,6.0,,0.0,0.0,,2,3,0.667,,,7.0,1.0,1.0,0.0,5.0,2.0,10,,0
8,21980,78392,0028000759,"FEB 27, 1981",WAS @ CHI,L,33,1,6.0,,0.0,0.0,,0,0,0.0,,,6.0,4.0,,0.0,,3.0,2,,0
9,21980,78392,0028000754,"FEB 25, 1981",WAS vs. NYK,W,35,1,3.0,,0.0,,,2,2,1.0,,,10.0,0.0,,,,2.0,4,,0
10,21980,78392,0028000734,"FEB 22, 1981",WAS vs. MIL,L,41,5,9.0,,0.0,0.0,,0,1,0.0,,,17.0,3.0,1.0,0.0,4.0,2.0,10,,0
11,21980,78392,0028000721,"FEB 20, 1981",WAS @ NYK,L,31,1,5.0,,0.0,,,0,0,0.0,,,10.0,4.0,,,,1.0,2,,0
12,21980,78392,0028000719,"FEB 19, 1981",WAS vs. PHL,W,33,4,6.0,,0.0,0.0,,0,0,0.0,,,6.0,5.0,,0.0,,3.0,8,,0
13,21980,78392,0028000707,"FEB 17, 1981",WAS vs. POR,L,35,5,7.0,,0.0,0.0,,0,0,0.0,5.0,6.0,11.0,4.0,3.0,0.0,0.0,3.0,10,,0
14,21980,78392,0028000691,"FEB 14, 1981",WAS @ DET,L,35,4,6.0,,0.0,,,2,4,0.5,,,14.0,2.0,,,,3.0,10,,0
15,21980,78392,0028000680,"FEB 13, 1981",WAS @ PHL,W,38,4,7.0,,0.0,,,0,0,0.0,,,8.0,2.0,,,,2.0,8,,0
16,21980,78392,0028000666,"FEB 10, 1981",WAS @ DEN,W,32,1,7.0,,0.0,0.0,,0,0,0.0,8.0,4.0,12.0,7.0,0.0,1.0,0.0,3.0,2,,0
17,21980,78392,0028000654,"FEB 08, 1981",WAS @ PHX,L,49,4,8.0,,0.0,0.0,,0,0,0.0,4.0,13.0,17.0,1.0,4.0,1.0,5.0,4.0,8,,0
18,21980,78392,0028000639,"FEB 06, 1981",WAS @ GOS,W,35,2,6.0,,0.0,0.0,,0,1,0.0,6.0,9.0,15.0,2.0,1.0,0.0,2.0,1.0,4,,0
19,21980,78392,0028000628,"FEB 04, 1981",WAS @ SEA,L,35,2,7.0,,0.0,0.0,,0,0,0.0,6.0,8.0,14.0,5.0,,,1.0,3.0,4,,0
20,21980,78392,0028000624,"FEB 03, 1981",WAS @ POR,L,34,1,5.0,,0.0,0.0,,0,0,0.0,4.0,9.0,13.0,1.0,0.0,1.0,2.0,3.0,2,,0
21,21980,78392,0028000608,"JAN 28, 1981",WAS vs. PHX,W,34,7,9.0,,0.0,0.0,,0,1,0.0,7.0,8.0,15.0,2.0,0.0,1.0,3.0,2.0,14,,0
22,21980,78392,0028000601,"JAN 27, 1981",WAS @ ATL,W,17,1,3.0,,0.0,,,0,0,0.0,,,7.0,1.0,,,,1.0,2,,0
23,21980,78392,0028000591,"JAN 25, 1981",WAS @ NJN,W,34,5,10.0,,0.0,,,0,0,0.0,,,11.0,2.0,,,,1.0,10,,0
24,21980,78392,0028000577,"JAN 23, 1981",WAS vs. SEA,W,17,0,3.0,,0.0,0.0,,0,0,0.0,3.0,8.0,11.0,1.0,,,1.0,3.0,0,,0
25,21980,78392,0028000480,"JAN 06, 1981",WAS @ LAL,L,37,7,10.0,,0.0,0.0,,1,2,0.5,4.0,5.0,9.0,1.0,0.0,0.0,1.0,3.0,15,,0
26,21980,78392,0028000462,"JAN 02, 1981",WAS vs. CHI,L,23,1,4.0,,0.0,0.0,,0,0,0.0,,,11.0,1.0,,,,5.0,2,,0
27,21980,78392,0028000441,"DEC 30, 1980",WAS vs. MIL,L,33,3,6.0,,0.0,0.0,,2,4,0.5,,,13.0,1.0,1.0,1.0,3.0,2.0,8,,0
28,21980,78392,0028000436,"DEC 27, 1980",WAS vs. HOU,W,26,2,6.0,,0.0,,,0,0,0.0,,,7.0,4.0,,,,5.0,4,,0
29,21980,78392,0028000410,"DEC 23, 1980",WAS @ ATL,L,22,0,5.0,,0.0,,,2,2,1.0,,,9.0,2.0,,,,2.0,2,,0
30,21980,78392,0028000388,"DEC 19, 1980",WAS vs. NYK,L,41,5,10.0,,0.0,,,2,2,1.0,,,12.0,7.0,,,,4.0,12,,0
31,21980,78392,0028000367,"DEC 16, 1980",WAS vs. CHI,L,31,7,11.0,,0.0,0.0,,1,1,1.0,,,12.0,3.0,,0.0,,5.0,15,,0
32,21980,78392,0028000359,"DEC 13, 1980",WAS vs. IND,W,41,10,16.0,,0.0,,,2,3,0.667,,,13.0,3.0,,0.0,,2.0,22,,0
33,21980,78392,0028000350,"DEC 12, 1980",WAS @ PHL,L,29,3,10.0,,0.0,0.0,,3,3,1.0,,,11.0,2.0,,0.0,,5.0,9,,0
34,21980,78392,0028000338,"DEC 10, 1980",WAS vs. BOS,L,39,5,12.0,,0.0,,,0,2,0.0,,,12.0,5.0,,,,3.0,10,,0
35,21980,78392,0028000332,"DEC 09, 1980",WAS @ NYK,L,38,3,8.0,,0.0,,,0,0,0.0,,,10.0,8.0,,,,1.0,6,,0
36,21980,78392,0028000323,"DEC 07, 1980",WAS @ BOS,W,32,5,7.0,,0.0,0.0,,0,0,0.0,,,9.0,5.0,,,,2.0,10,,0
37,21980,78392,0028000307,"DEC 05, 1980",WAS vs. DET,W,48,9,13.0,,0.0,,,0,0,0.0,,,12.0,1.0,,,,2.0,18,,0
38,21980,78392,0028000301,"DEC 03, 1980",WAS @ IND,L,37,4,6.0,,1.0,,,0,0,0.0,,,9.0,2.0,,,,3.0,9,,0
39,21980,78392,0028000293,"DEC 02, 1980",WAS vs. KCK,W,39,4,8.0,,0.0,,,2,4,0.5,,,16.0,4.0,2.0,2.0,,1.0,10,,0
