,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,21979,600013,0027900888,"MAR 28, 1980",HOU vs. DET,W,11,0,1.0,,0.0,1.0,,0,0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,,0.0,0,,0
1,21979,600013,0027900813,"MAR 16, 1980",HOU @ DET,W,5,0,1.0,,0.0,0.0,,0,0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0,,0
2,21979,600013,0027900799,"MAR 14, 1980",HOU @ WAS,L,15,1,6.0,,0.0,,,4,4,1.0,,,1.0,0.0,1.0,0.0,,0.0,6,,0
3,21979,600013,0027900791,"MAR 12, 1980",HOU @ BOS,L,23,6,13.0,,1.0,6.0,,0,0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,5.0,13,,0
4,21979,600013,0027900786,"MAR 11, 1980",HOU @ NYK,L,17,1,6.0,,1.0,,,0,0,0.0,,,1.0,0.0,0.0,0.0,,1.0,3,,0
5,21979,600013,0027900770,"MAR 08, 1980",HOU vs. ATL,L,7,0,,,0.0,,,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0,,0
6,21979,600013,0027900736,"MAR 02, 1980",HOU vs. KCK,L,30,5,10.0,,2.0,,,2,2,1.0,,,3.0,3.0,1.0,1.0,,3.0,14,,0
7,21979,600013,0027900721,"FEB 28, 1980",HOU @ WAS,L,27,3,11.0,,2.0,,,0,0,0.0,,,2.0,5.0,,,,3.0,8,,0
8,21979,600013,0027900717,"FEB 27, 1980",HOU vs. WAS,W,24,7,14.0,,4.0,,,2,2,1.0,,,1.0,0.0,,,,1.0,20,,0
9,21979,600013,0027900705,"FEB 26, 1980",HOU vs. IND,W,22,1,6.0,,0.0,2.0,,0,0,0.0,,,4.0,6.0,1.0,0.0,,3.0,2,,0
10,21979,600013,0027900703,"FEB 24, 1980",HOU @ LAL,L,21,2,11.0,,0.0,5.0,,0,0,0.0,2.0,2.0,4.0,4.0,0.0,0.0,3.0,2.0,4,,0
11,21979,600013,0027900688,"FEB 22, 1980",HOU @ UTH,W,7,3,6.0,,2.0,4.0,,0,0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,,1.0,8,,0
12,21979,600013,0027900683,"FEB 20, 1980",HOU @ GOS,L,25,1,5.0,,1.0,5.0,,0,0,0.0,0.0,4.0,4.0,4.0,,0.0,,1.0,3,,0
13,21979,600013,0027900666,"FEB 17, 1980",HOU @ DEN,L,17,3,5.0,,2.0,4.0,,0,0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,8,,0
14,21979,600013,0027900657,"FEB 15, 1980",HOU vs. MIL,L,25,4,10.0,,3.0,8.0,,2,2,1.0,,,2.0,5.0,1.0,0.0,3.0,4.0,13,,0
15,21979,600013,0027900636,"FEB 12, 1980",HOU @ SAN,W,4,0,0.0,,0.0,0.0,,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,2.0,0,,0
16,21979,600013,0027900626,"FEB 09, 1980",HOU vs. UTH,W,28,8,,,8.0,12.0,,0,0,0.0,,,1.0,6.0,0.0,1.0,,,24,,0
17,21979,600013,0027900620,"FEB 08, 1980",HOU vs. CLE,W,26,4,10.0,,1.0,5.0,,0,0,0.0,0.0,1.0,1.0,7.0,1.0,0.0,4.0,3.0,9,,0
18,21979,600013,0027900610,"FEB 06, 1980",HOU vs. NJN,W,33,8,,,7.0,10.0,,4,5,0.8,,,4.0,7.0,2.0,0.0,,,27,,0
19,21979,600013,0027900595,"JAN 31, 1980",HOU vs. PHL,L,37,5,16.0,,2.0,5.0,,3,3,1.0,,,2.0,5.0,2.0,0.0,,5.0,15,,0
20,21979,600013,0027900588,"JAN 30, 1980",HOU vs. SAN,L,32,4,14.0,,2.0,8.0,,1,2,0.5,,,5.0,10.0,3.0,1.0,,3.0,11,,0
