,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22009,101204,0020901230,"APR 14, 2010",PHX @ UTA,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-1,0
1,22009,101204,0020901216,"APR 13, 2010",PHX vs. DEN,W,6,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,-2,0
2,22008,101204,0020800316,"DEC 10, 2008",CHA @ NOH,L,5,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,1,0,-5,0
3,22008,101204,0020800301,"DEC 08, 2008",CHA @ MIA,L,3,1,1,1.0,0,0,0.0,0,0,0.0,2,0,2,0,0,0,0,0,2,3,0
4,22008,101204,0020800287,"DEC 06, 2008",CHA vs. CLE,L,18,1,3,0.333,0,0,0.0,0,0,0.0,2,4,6,0,0,1,2,0,2,7,0
5,22008,101204,0020800264,"DEC 03, 2008",CHA vs. OKC,W,6,1,2,0.5,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,1,4,-5,0
6,22008,101204,0020800252,"DEC 01, 2008",CHA vs. MIN,W,7,1,1,1.0,0,0,0.0,1,2,0.5,1,1,2,0,0,0,1,2,3,0,0
7,22008,101204,0020800236,"NOV 29, 2008",CHA vs. BOS,L,13,0,0,0.0,0,0,0.0,1,2,0.5,0,1,1,0,0,0,1,2,1,2,0
8,22007,101204,0020701219,"APR 16, 2008",CLE vs. DET,L,25,1,4,0.25,0,0,0.0,2,6,0.333,6,4,10,0,1,1,2,4,4,-22,0
9,22007,101204,0020701204,"APR 14, 2008",CLE @ PHI,W,1,0,0,0.0,0,0,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0
10,22007,101204,0020701168,"APR 09, 2008",CLE vs. NJN,W,1,1,1,1.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,2,4,0
11,22007,101204,0020701114,"APR 02, 2008",CLE @ CHA,W,1,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,0,0
12,22007,101204,0020701095,"MAR 30, 2008",CLE vs. PHI,W,3,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,1,2,5,0
13,22007,101204,0020701085,"MAR 29, 2008",CLE @ DET,L,8,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,1,1,2,0,1,0,10,0
14,22007,101204,0020700992,"MAR 17, 2008",CLE @ ORL,L,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0
15,22007,101204,0020700955,"MAR 12, 2008",CLE @ NJN,L,5,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,2,0
16,22007,101204,0020700941,"MAR 10, 2008",CLE vs. POR,W,2,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-6,0
17,22007,101204,0020700909,"MAR 06, 2008",CLE @ CHI,L,12,0,1,0.0,0,0,0.0,1,2,0.5,2,2,4,0,1,1,0,2,1,6,0
18,22007,101204,0020700900,"MAR 05, 2008",CLE @ NYK,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,0,0
19,22007,101204,0020700875,"MAR 02, 2008",CLE vs. CHI,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4,0
20,22007,101204,0020700861,"FEB 29, 2008",CLE vs. MIN,W,1,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,0,2,-7,0
21,22007,101204,0020700849,"FEB 27, 2008",CLE @ BOS,L,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,5,0
22,22007,101204,0020700839,"FEB 26, 2008",CLE @ MIL,L,7,0,0,0.0,0,0,0.0,0,0,0.0,2,1,3,0,0,0,1,2,0,5,0
23,22007,101204,0020700826,"FEB 24, 2008",CLE vs. MEM,W,5,0,0,0.0,0,0,0.0,1,2,0.5,0,3,3,0,0,0,1,3,1,0,0
24,22007,101204,0020700807,"FEB 22, 2008",CLE vs. WAS,W,13,0,1,0.0,0,0,0.0,0,0,0.0,4,1,5,1,0,0,0,4,0,2,0
25,22007,101204,0020700792,"FEB 20, 2008",CLE @ IND,W,9,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,1,0,11,0
26,22007,101204,0020700781,"FEB 19, 2008",CLE vs. HOU,L,5,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,1,1,0,-1,0
27,22007,101204,0020700768,"FEB 13, 2008",CLE vs. SAS,L,8,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,0,0
28,22007,101204,0020700754,"FEB 11, 2008",CLE @ ORL,W,22,0,1,0.0,0,0,0.0,2,2,1.0,0,5,5,0,0,1,0,5,2,0,0
29,22007,101204,0020700744,"FEB 10, 2008",CLE vs. DEN,L,17,1,1,1.0,0,0,0.0,0,0,0.0,2,2,4,1,0,1,0,2,2,-3,0
30,22007,101204,0020700730,"FEB 08, 2008",CLE @ ATL,W,10,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,2,0,3,0
31,22007,101204,0020700724,"FEB 07, 2008",CLE @ HOU,L,16,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,1,0,-2,0
32,22007,101204,0020700708,"FEB 05, 2008",CLE vs. BOS,W,13,1,1,1.0,0,0,0.0,1,3,0.333,0,2,2,0,0,0,1,3,3,7,0
33,22007,101204,0020700690,"FEB 02, 2008",CLE vs. LAC,W,12,0,0,0.0,0,0,0.0,1,4,0.25,0,2,2,0,0,0,0,2,1,-15,0
34,22007,101204,0020700677,"JAN 31, 2008",CLE @ SEA,L,25,1,1,1.0,0,0,0.0,1,2,0.5,5,2,7,0,1,3,1,2,3,10,0
35,22007,101204,0020700672,"JAN 30, 2008",CLE @ POR,W,5,0,0,0.0,0,0,0.0,4,4,1.0,1,0,1,0,0,0,0,0,4,3,0
36,22007,101204,0020700612,"JAN 23, 2008",CLE vs. WAS,W,12,1,2,0.5,0,0,0.0,4,6,0.667,3,4,7,0,0,2,1,2,6,4,0
37,22007,101204,0020700527,"JAN 11, 2008",CLE vs. CHA,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,1,0,-3,0
38,22007,101204,0020700510,"JAN 09, 2008",CLE @ ATL,L,2,0,2,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,0,0,0
39,22007,101204,0020700503,"JAN 08, 2008",CLE vs. SEA,W,6,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,1,0,1,2,2,0,-2,0
40,22007,101204,0020700490,"JAN 06, 2008",CLE @ TOR,W,1,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,2,0,0
41,22007,101204,0020700477,"JAN 04, 2008",CLE vs. SAC,W,6,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-5,0
42,22007,101204,0020700460,"JAN 02, 2008",CLE vs. ATL,W,8,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,2,1,1,0,-2,0
43,22007,101204,0020700438,"DEC 29, 2007",CLE @ NOH,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,0,0,4,0
44,22007,101204,0020700405,"DEC 25, 2007",CLE vs. MIA,W,6,0,0,0.0,0,0,0.0,0,2,0.0,1,2,3,0,0,0,0,3,0,-10,0
45,22007,101204,0020700370,"DEC 19, 2007",CLE @ NYK,L,6,0,0,0.0,0,0,0.0,0,2,0.0,1,2,3,0,1,0,2,2,0,-2,0
46,22007,101204,0020700287,"DEC 08, 2007",CLE @ CHA,L,9,1,2,0.5,0,0,0.0,0,2,0.0,4,1,5,1,0,0,1,3,2,0,0
47,22007,101204,0020700264,"DEC 05, 2007",CLE @ WAS,L,11,1,2,0.5,0,0,0.0,2,2,1.0,1,0,1,0,0,0,1,1,4,-12,0
48,22007,101204,0020700257,"DEC 04, 2007",CLE vs. NJN,L,28,3,4,0.75,0,0,0.0,3,4,0.75,8,4,12,1,1,0,1,5,9,-7,0
49,22007,101204,0020700242,"DEC 02, 2007",CLE @ BOS,L,18,3,3,1.0,0,0,0.0,0,0,0.0,6,4,10,2,0,2,0,4,6,15,0
50,22007,101204,0020700214,"NOV 28, 2007",CLE @ DET,L,21,2,2,1.0,0,0,0.0,0,0,0.0,2,3,5,0,1,0,0,4,4,-28,0
51,22007,101204,0020700204,"NOV 27, 2007",CLE vs. BOS,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1,0
52,22007,101204,0020700193,"NOV 25, 2007",CLE @ IND,W,4,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,1,1,0,0,0
53,22007,101204,0020700165,"NOV 21, 2007",CLE @ MIN,W,24,2,3,0.667,0,0,0.0,0,2,0.0,4,6,10,1,0,0,0,2,4,0,0
54,22007,101204,0020700151,"NOV 20, 2007",CLE vs. MIL,L,2,1,2,0.5,0,1,0.0,0,0,0.0,1,0,1,0,0,0,0,1,2,0,0
55,22007,101204,0020700124,"NOV 16, 2007",CLE vs. UTA,W,5,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,3,0,0,0
56,22007,101204,0020700107,"NOV 14, 2007",CLE vs. ORL,L,10,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,1,0,2,0,-3,0
57,22007,101204,0020700094,"NOV 12, 2007",CLE @ DEN,L,14,2,3,0.667,0,0,0.0,4,6,0.667,5,5,10,0,0,1,0,1,8,3,0
58,22007,101204,0020700092,"NOV 11, 2007",CLE @ LAC,W,1,0,0,0.0,0,0,0.0,0,2,0.0,1,0,1,0,0,0,0,1,0,-1,0
59,22007,101204,0020700077,"NOV 09, 2007",CLE @ SAC,W,6,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,1,0,-2,0
60,22007,101204,0020700060,"NOV 07, 2007",CLE @ UTA,L,9,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,3,0,-5,0
61,22007,101204,0020700053,"NOV 06, 2007",CLE @ GSW,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,1,0,-9,0
62,22007,101204,0020700020,"NOV 02, 2007",CLE vs. NYK,W,18,1,1,1.0,0,0,0.0,0,1,0.0,1,2,3,0,0,2,0,4,2,8,0
63,22007,101204,0020700008,"OCT 31, 2007",CLE vs. DAL,L,6,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,1,2,-3,0
64,22006,101204,0020600949,"MAR 13, 2007",CLE vs. SAC,W,3,0,1,0.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,1,2,0,0,0
