,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,21993,78194,0029301106,"APR 24, 1994",SAC vs. GOS,W,17,1,7,0.143,0,2,0.0,0,0,0.0,0,0,0,2,0,0,1,2,2,,0
1,21993,78194,0029301093,"APR 23, 1994",SAC @ PHX,L,19,1,7,0.143,0,2,0.0,0,1,0.0,1,0,1,4,2,0,1,1,2,,0
2,21993,78194,0029301080,"APR 21, 1994",SAC @ GOS,L,14,5,8,0.625,2,4,0.5,0,1,0.0,0,4,4,2,2,0,2,1,12,,0
3,21993,78194,0029301064,"APR 19, 1994",SAC vs. UTH,L,22,4,9,0.444,0,3,0.0,1,2,0.5,0,1,1,5,0,0,2,5,9,,0
4,21993,78194,0029301049,"APR 16, 1994",SAC @ DAL,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,,0
5,21993,78194,0029301014,"APR 12, 1994",SAC @ UTH,L,19,4,15,0.267,2,6,0.333,3,4,0.75,1,1,2,0,0,0,0,1,13,,0
6,21993,78194,0029301008,"APR 11, 1994",SAC vs. LAC,W,11,3,6,0.5,2,4,0.5,0,0,0.0,0,1,1,4,0,0,1,0,8,,0
7,21993,78194,0029300964,"APR 05, 1994",SAC vs. DAL,L,9,0,3,0.0,0,2,0.0,0,0,0.0,1,1,2,0,1,0,2,1,0,,0
8,21993,78194,0029300952,"APR 02, 1994",SAC vs. MIN,W,11,1,2,0.5,0,0,0.0,1,1,1.0,0,0,0,0,1,0,2,1,3,,0
9,21993,78194,0029300935,"MAR 31, 1994",SAC vs. ATL,L,7,1,6,0.167,0,2,0.0,0,0,0.0,0,0,0,1,1,0,1,0,2,,0
10,21993,78194,0029300927,"MAR 29, 1994",SAC vs. HOU,L,19,4,7,0.571,3,3,1.0,2,2,1.0,0,2,2,2,0,1,0,2,13,,0
11,21993,78194,0029300900,"MAR 25, 1994",SAC @ POR,L,12,1,4,0.25,0,2,0.0,0,0,0.0,0,0,0,1,2,0,1,3,2,,0
12,21993,78194,0029300888,"MAR 24, 1994",SAC vs. SAN,L,20,4,11,0.364,1,2,0.5,1,2,0.5,1,0,1,2,1,0,0,1,10,,0
13,21993,78194,0029300878,"MAR 22, 1994",SAC vs. POR,L,7,0,4,0.0,0,1,0.0,0,0,0.0,1,1,2,0,0,0,0,0,0,,0
14,21993,78194,0029300859,"MAR 19, 1994",SAC @ SAN,L,10,2,5,0.4,0,1,0.0,0,0,0.0,0,0,0,2,0,0,0,1,4,,0
15,21993,78194,0029300853,"MAR 18, 1994",SAC @ DEN,W,10,1,5,0.2,0,1,0.0,2,2,1.0,1,1,2,2,0,0,0,3,4,,0
16,21993,78194,0029300835,"MAR 16, 1994",SAC vs. NJN,W,10,2,3,0.667,1,1,1.0,0,0,0.0,1,0,1,2,0,0,0,6,5,,0
17,21993,78194,0029300822,"MAR 14, 1994",SAC vs. DET,L,18,6,10,0.6,1,1,1.0,3,4,0.75,0,1,1,2,0,0,3,3,16,,0
18,21993,78194,0029300813,"MAR 12, 1994",SAC @ CHI,L,22,3,5,0.6,0,0,0.0,0,0,0.0,0,1,1,1,0,0,3,2,6,,0
19,21993,78194,0029300803,"MAR 11, 1994",SAC @ MIL,W,8,0,2,0.0,0,0,0.0,0,0,0.0,1,0,1,1,1,0,2,3,0,,0
20,21993,78194,0029300791,"MAR 09, 1994",SAC @ MIN,W,10,1,3,0.333,0,0,0.0,0,0,0.0,0,1,1,2,0,0,0,1,2,,0
21,21993,78194,0029300778,"MAR 08, 1994",SAC @ CLE,L,12,0,4,0.0,0,0,0.0,0,0,0.0,1,0,1,1,0,0,1,2,0,,0
22,21993,78194,0029300772,"MAR 06, 1994",SAC vs. SEA,L,20,2,6,0.333,0,0,0.0,5,8,0.625,0,0,0,0,1,0,0,0,9,,0
23,21993,78194,0029300760,"MAR 05, 1994",SAC @ SEA,L,21,2,4,0.5,0,1,0.0,0,0,0.0,1,0,1,5,2,0,4,2,4,,0
24,21993,78194,0029300738,"MAR 01, 1994",SAC vs. NYK,L,8,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,,0
25,21993,78194,0029300710,"FEB 25, 1994",SAC @ LAC,L,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,,0
