,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,21999,1511,0029901178,"APR 19, 2000",ORL vs. TOR,W,5,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,2,2,2,0
1,21999,1511,0029900764,"FEB 22, 2000",ORL @ SEA,L,11,1,4,0.25,1,1,1.0,0,0,0.0,1,0,1,0,1,1,0,1,3,3,0
2,21999,1511,0029900717,"FEB 16, 2000",ORL vs. LAC,W,7,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,0,0,0,1,1,2,4,0
3,21999,1511,0029900689,"FEB 09, 2000",ORL vs. WAS,W,1,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-1,0
4,21999,1511,0029900677,"FEB 07, 2000",ORL vs. GSW,W,5,2,3,0.667,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,4,0,0
5,21999,1511,0029900035,"NOV 05, 1999",DEN @ POR,L,5,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,5,0
6,21998,1511,0029800720,"MAY 05, 1999",DEN vs. HOU,L,6,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,0,0,8,0
7,21998,1511,0029800702,"MAY 03, 1999",DEN vs. SAC,L,9,1,3,0.333,1,1,1.0,0,0,0.0,0,2,2,0,0,1,2,3,3,-10,0
8,21998,1511,0029800598,"MAY 02, 1999",DEN vs. POR,L,13,1,3,0.333,0,2,0.0,0,0,0.0,0,1,1,0,0,0,1,1,2,-10,0
9,21998,1511,0029800682,"APR 30, 1999",DEN @ SEA,L,23,3,7,0.429,0,1,0.0,1,1,1.0,2,1,3,1,1,0,1,4,7,8,0
10,21998,1511,0029800670,"APR 29, 1999",DEN vs. PHX,L,28,0,4,0.0,0,1,0.0,0,0,0.0,0,4,4,3,0,1,4,2,0,-8,0
11,21998,1511,0029800650,"APR 26, 1999",DEN @ POR,L,23,4,10,0.4,0,1,0.0,0,0,0.0,4,8,12,0,0,1,2,5,8,-5,0
12,21998,1511,0029800631,"APR 24, 1999",DEN @ GSW,L,33,6,17,0.353,2,8,0.25,2,3,0.667,2,6,8,0,2,1,3,3,16,-3,0
13,21998,1511,0029800622,"APR 23, 1999",DEN vs. GSW,W,15,1,4,0.25,1,2,0.5,2,2,1.0,0,1,1,1,1,0,0,4,5,-8,0
14,21998,1511,0029800584,"APR 18, 1999",DEN @ LAC,W,7,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,1,0,-3,0
15,21998,1511,0029800575,"APR 17, 1999",DEN @ SAC,L,13,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,0,1,0,1,2,0,-4,0
16,21998,1511,0029800557,"APR 15, 1999",DEN @ GSW,L,17,0,3,0.0,0,3,0.0,0,0,0.0,0,0,0,0,1,0,0,3,0,-6,0
17,21998,1511,0029800552,"APR 14, 1999",DEN vs. NJN,W,22,4,6,0.667,2,2,1.0,2,3,0.667,1,1,2,0,1,1,1,1,12,18,0
18,21998,1511,0029800533,"APR 12, 1999",DEN vs. GSW,L,30,4,4,1.0,3,3,1.0,1,1,1.0,1,3,4,1,1,0,0,4,12,-1,0
19,21998,1511,0029800518,"APR 10, 1999",DEN @ SAC,L,16,1,3,0.333,0,0,0.0,0,0,0.0,0,1,1,2,0,0,0,2,2,7,0
20,21998,1511,0029800496,"APR 07, 1999",DEN @ VAN,W,28,3,10,0.3,1,2,0.5,0,0,0.0,0,2,2,2,0,0,1,5,7,5,0
21,21998,1511,0029800476,"APR 05, 1999",DEN @ LAL,L,25,3,4,0.75,1,1,1.0,0,0,0.0,0,4,4,0,1,0,1,3,7,-4,0
22,21998,1511,0029800469,"APR 04, 1999",DEN vs. LAC,W,15,1,3,0.333,0,2,0.0,0,0,0.0,1,0,1,1,3,1,0,1,2,-2,0
23,21998,1511,0029800451,"APR 02, 1999",DEN @ MIN,L,19,2,4,0.5,0,1,0.0,0,0,0.0,1,1,2,0,1,0,0,1,4,-6,0
24,21998,1511,0029800444,"APR 01, 1999",DEN vs. SEA,W,11,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,2,0,3,0
25,21998,1511,0029800431,"MAR 30, 1999",DEN @ VAN,L,16,0,0,0.0,0,0,0.0,0,2,0.0,0,0,0,0,0,0,2,5,0,-3,0
26,21998,1511,0029800417,"MAR 29, 1999",DEN vs. LAC,W,13,0,4,0.0,0,1,0.0,2,2,1.0,0,0,0,1,0,1,0,4,2,7,0
27,21998,1511,0029800403,"MAR 27, 1999",DEN vs. WAS,L,25,2,4,0.5,1,2,0.5,0,0,0.0,1,1,2,2,0,0,0,5,5,-3,0
28,21998,1511,0029800393,"MAR 26, 1999",DEN @ DAL,L,24,4,8,0.5,1,4,0.25,0,0,0.0,1,4,5,2,2,1,0,2,9,-24,0
29,21998,1511,0029800385,"MAR 25, 1999",DEN vs. SAS,L,30,2,10,0.2,0,1,0.0,1,2,0.5,1,2,3,2,1,2,1,3,5,2,0
30,21998,1511,0029800369,"MAR 23, 1999",DEN @ SAS,L,36,7,17,0.412,0,4,0.0,0,0,0.0,2,6,8,2,2,0,1,1,14,-24,0
31,21998,1511,0029800356,"MAR 21, 1999",DEN vs. SEA,W,40,3,7,0.429,2,5,0.4,3,4,0.75,1,7,8,0,2,3,5,3,11,2,0
32,21998,1511,0029800339,"MAR 19, 1999",DEN vs. MIN,L,37,8,13,0.615,4,6,0.667,1,1,1.0,3,3,6,0,2,1,2,4,21,-3,0
33,21998,1511,0029800324,"MAR 17, 1999",DEN vs. HOU,L,30,6,12,0.5,4,6,0.667,0,0,0.0,1,0,1,1,0,1,1,4,16,10,0
34,21998,1511,0029800305,"MAR 15, 1999",DEN vs. VAN,W,23,6,7,0.857,2,3,0.667,0,0,0.0,0,2,2,1,3,0,2,3,14,12,0
35,21998,1511,0029800287,"MAR 13, 1999",DEN @ SAS,L,23,0,2,0.0,0,0,0.0,0,0,0.0,1,1,2,0,1,0,1,6,0,-14,0
36,21998,1511,0029800272,"MAR 11, 1999",DEN @ UTA,L,30,5,10,0.5,0,0,0.0,1,1,1.0,2,6,8,0,1,0,0,4,11,-6,0
37,21998,1511,0029800253,"MAR 09, 1999",DEN @ HOU,L,19,3,9,0.333,1,3,0.333,1,1,1.0,4,0,4,0,1,0,1,1,8,-1,0
38,21998,1511,0029800238,"MAR 07, 1999",DEN vs. SAS,L,11,1,2,0.5,0,0,0.0,0,0,0.0,1,0,1,2,0,0,0,1,2,-4,0
39,21998,1511,0029800198,"MAR 02, 1999",DEN @ IND,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,-1,0
