,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,21950,78346,0025000354,"MAR 18, 1951",TCB @ FTW,L,0,1,,,,,,3,4,0.75,,,,,,,,,5,,0
1,21950,78346,0025000349,"MAR 17, 1951",TCB vs. MNL,L,0,5,,,,,,11,13,0.846,,,,,,,,,21,,0
2,21950,78346,0025000343,"MAR 14, 1951",TCB vs. NYK,L,0,6,,,,,,5,6,0.833,,,,,,,,6.0,17,,0
3,21950,78346,0025000339,"MAR 11, 1951",TCB @ FTW,L,0,6,,,,,,5,5,1.0,,,,,,,,,17,,0
4,21950,78346,0025000324,"MAR 06, 1951",TCB vs. FTW,W,0,3,,,,,,8,11,0.727,,,,,,,,,14,,0
5,21950,78346,0025000323,"MAR 04, 1951",TCB vs. INO,W,0,8,,,,,,3,4,0.75,,,,,,,,,19,,0
6,21950,78346,0025000316,"MAR 03, 1951",TCB vs. MNL,L,0,8,,,,,,5,7,0.714,,,,,,,,,21,,0
7,21950,78346,0025000308,"FEB 27, 1951",TCB @ MNL,L,0,1,,,,,,0,0,0.0,,,,,,,,,2,,0
8,21950,78346,0025000305,"FEB 25, 1951",TCB vs. ROC,L,0,1,11.0,,,,,2,3,0.667,,,,,,,,1.0,4,,0
9,21950,78346,0025000298,"FEB 24, 1951",TCB @ ROC,L,0,5,,,,,,2,2,1.0,,,,,,,,,12,,0
10,21950,78346,0025000295,"FEB 22, 1951",TCB @ NYK,L,0,5,,,,,,3,4,0.75,,,,,,,,,13,,0
11,21950,78346,0025000291,"FEB 20, 1951",TCB @ PHW,L,0,5,,,,,,3,7,0.429,,,,,,,,,13,,0
12,21950,78346,0025000285,"FEB 18, 1951",TCB vs. ROC,W,0,4,,,,,,6,9,0.667,,,,,,,,,14,,0
