,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,21977,77914,0027700891,"APR 08, 1978",HOU @ IND,W,9,1,3.0,,,,,0,0,0.0,,,1.0,3.0,,,,1.0,2,,0
1,21977,77914,0027700884,"APR 07, 1978",HOU vs. NOJ,L,20,3,3.0,,,,,0,0,0.0,,,4.0,2.0,,,,2.0,6,,0
2,21977,77914,0027700870,"APR 05, 1978",HOU @ SEA,L,30,3,9.0,,,,,2,2,1.0,4.0,0.0,4.0,2.0,,,,5.0,8,,0
3,21977,77914,0027700861,"APR 04, 1978",HOU @ POR,W,29,5,8.0,,,,,0,0,0.0,2.0,2.0,4.0,2.0,0.0,1.0,2.0,4.0,10,,0
4,21977,77914,0027700856,"APR 02, 1978",HOU @ DEN,L,27,3,5.0,,,,,2,2,1.0,3.0,5.0,8.0,4.0,0.0,0.0,2.0,1.0,8,,0
5,21977,77914,0027700847,"APR 01, 1978",HOU vs. PHL,W,26,4,6.0,,,,,2,2,1.0,,,4.0,4.0,,0.0,,3.0,10,,0
6,21977,77914,0027700824,"MAR 29, 1978",HOU vs. GOS,L,18,3,8.0,,,,,0,0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,6,,0
7,21977,77914,0027700804,"MAR 24, 1978",HOU vs. KCK,W,22,1,5.0,,,,,0,0,0.0,,,1.0,3.0,1.0,0.0,,3.0,2,,0
8,21977,77914,0027700787,"MAR 22, 1978",HOU vs. LAL,L,23,4,6.0,,,,,0,0,0.0,0.0,5.0,5.0,5.0,3.0,0.0,1.0,3.0,8,,0
9,21977,77914,0027700781,"MAR 21, 1978",HOU @ CHI,L,0,0,3.0,,,,,4,4,1.0,,,5.0,4.0,,0.0,,2.0,4,,0
10,21977,77914,0027700767,"MAR 18, 1978",HOU vs. NJN,L,40,7,10.0,,,,,0,0,0.0,,,12.0,5.0,1.0,0.0,,3.0,14,,0
11,21977,77914,0027700753,"MAR 16, 1978",HOU vs. DET,L,30,6,,,,,,4,4,1.0,,,3.0,3.0,2.0,0.0,,,16,,0
12,21977,77914,0027700737,"MAR 14, 1978",HOU @ CLE,L,23,3,8.0,,,,,0,0,0.0,2.0,0.0,2.0,2.0,0.0,1.0,0.0,4.0,6,,0
13,21977,77914,0027700727,"MAR 11, 1978",HOU vs. SEA,L,31,4,9.0,,,,,0,0,0.0,1.0,4.0,5.0,1.0,2.0,2.0,,3.0,8,,0
14,21977,77914,0027700715,"MAR 10, 1978",HOU vs. WAS,L,30,2,7.0,,,,,1,1,1.0,,,9.0,10.0,1.0,3.0,,4.0,5,,0
15,21977,77914,0027700708,"MAR 08, 1978",HOU vs. POR,L,15,1,2.0,,,,,5,7,0.714,2.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,7,,0
16,21977,77914,0027700701,"MAR 07, 1978",HOU @ NYK,L,1,0,0.0,,,,,0,0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0,,0
17,21977,77914,0027700696,"MAR 05, 1978",HOU @ WAS,L,14,1,4.0,,,,,0,0,0.0,,,2.0,2.0,1.0,0.0,,0.0,2,,0
18,21977,77914,0027700684,"MAR 03, 1978",HOU @ ATL,L,3,1,,,,,,0,0,0.0,0.0,0.0,0.0,0.0,,,,,2,,0
19,21977,77914,0027700672,"MAR 01, 1978",HOU vs. BUF,L,6,2,,,,,,0,0,0.0,,,1.0,2.0,,,,,4,,0
20,21977,77914,0027700661,"FEB 27, 1978",HOU vs. CLE,L,12,0,3.0,,,,,0,0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0,,0
21,21977,77914,0027700650,"FEB 25, 1978",HOU @ BUF,W,26,3,,,,,,0,0,0.0,,,5.0,4.0,4.0,,,,6,,0
22,21977,77914,0027700642,"FEB 24, 1978",HOU @ NJN,L,13,1,3.0,,,,,0,0,0.0,,,2.0,0.0,0.0,0.0,,3.0,2,,0
23,21977,77914,0027700637,"FEB 22, 1978",HOU @ DET,L,6,0,1.0,,,,,0,0,0.0,0.0,0.0,0.0,2.0,0.0,,,0.0,0,,0
24,21977,77914,0027700631,"FEB 21, 1978",HOU vs. BOS,W,12,5,8.0,,,,,0,1,0.0,,,1.0,1.0,1.0,1.0,,,10,,0
25,21977,77914,0027700611,"FEB 17, 1978",HOU @ MIL,L,4,0,0.0,,,,,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0,,0
26,21977,77914,0027700590,"FEB 14, 1978",HOU @ KCK,L,13,0,3.0,,,,,0,0,0.0,,,2.0,2.0,1.0,0.0,,1.0,0,,0
27,21977,77914,0027700568,"FEB 10, 1978",HOU vs. SAN,L,2,0,0.0,,,,,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,1.0,0,,0
28,21977,77914,0027700528,"FEB 01, 1978",HOU vs. NJN,W,4,0,1.0,,,,,0,0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0,,0
29,21977,77914,0027700510,"JAN 29, 1978",HOU @ POR,L,12,1,4.0,,,,,0,0,0.0,1.0,2.0,3.0,3.0,0.0,0.0,1.0,2.0,2,,0
30,21977,77914,0027700493,"JAN 25, 1978",HOU @ PHX,L,29,3,8.0,,,,,0,0,0.0,0.0,2.0,2.0,5.0,1.0,0.0,4.0,5.0,6,,0
31,21977,77914,0027700479,"JAN 22, 1978",HOU @ LAL,L,6,0,2.0,,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,,0
32,21977,77914,0027700468,"JAN 20, 1978",HOU vs. DET,W,13,1,5.0,,,,,0,0,0.0,,,1.0,1.0,0.0,0.0,,1.0,2,,0
33,21977,77914,0027700456,"JAN 18, 1978",HOU vs. SEA,L,10,2,4.0,,,,,0,0,0.0,0.0,1.0,1.0,0.0,0.0,,,2.0,4,,0
34,21977,77914,0027700450,"JAN 17, 1978",HOU @ NOJ,L,19,2,7.0,,,,,0,0,0.0,,,4.0,5.0,2.0,0.0,,2.0,4,,0
35,21977,77914,0027700438,"JAN 14, 1978",HOU vs. SAN,W,4,0,0.0,,,,,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0,,0
36,21977,77914,0027700427,"JAN 12, 1978",HOU vs. DEN,L,6,1,1.0,,,,,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,,0
37,21977,77914,0027700424,"JAN 11, 1978",HOU @ BOS,L,12,1,3.0,,,,,0,0,0.0,,,1.0,0.0,2.0,,,,2,,0
38,21977,77914,0027700413,"JAN 10, 1978",HOU @ PHL,L,7,0,1.0,,,,,0,0,0.0,,,2.0,1.0,,1.0,,0.0,0,,0
39,21977,77914,0027700405,"JAN 07, 1978",HOU @ ATL,L,2,0,1.0,,,,,0,0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0,,0
