,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,21976,77492,0027600602,"FEB 19, 1977",POR @ DEN,L,7,1,3.0,,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,3.0,2,,0
1,21976,77492,0027600601,"FEB 18, 1977",POR @ CHI,W,3,0,1.0,0.0,,,,0,0,,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,0,,0
2,21976,77492,0027600583,"FEB 16, 1977",POR @ DET,L,8,1,3.0,,,,,0,0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,,1.0,2,,0
3,21976,77492,0027603023,"FEB 15, 1977",POR @ CLE,L,3,0,3.0,,,,,0,0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,,0.0,0,,0
4,21976,77492,0027600570,"FEB 11, 1977",POR vs. ATL,L,3,0,0.0,,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0,,0
5,21976,77492,0027600156,"NOV 20, 1976",BUF @ GOS,L,4,0,2.0,,,,,0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,0,,0
6,21976,77492,0027600147,"NOV 19, 1976",BUF @ SEA,L,3,0,1.0,,,,,2,3,0.667,0.0,2.0,2.0,0.0,0.0,0.0,,2.0,2,,0
7,21976,77492,0027600050,"OCT 30, 1976",IND vs. KCK,W,9,1,3.0,,,,,1,2,0.5,,,5.0,0.0,0.0,0.0,,3.0,3,,0
8,21976,77492,0027600029,"OCT 26, 1976",IND vs. SEA,W,12,2,4.0,,,,,0,2,0.0,,,2.0,3.0,0.0,2.0,,2.0,4,,0
9,21975,77492,0027500733,"APR 11, 1976",MIL vs. CHI,L,27,3,8.0,,,,,0,0,0.0,,,3.0,1.0,0.0,1.0,,6.0,6,,0
10,21975,77492,0027500727,"APR 09, 1976",MIL @ BOS,W,28,5,9.0,,,,,4,6,0.667,,,8.0,2.0,,,,3.0,14,,0
11,21975,77492,0027500713,"APR 07, 1976",MIL @ DET,L,20,2,2.0,,,,,3,4,0.75,,,7.0,0.0,0.0,0.0,,3.0,7,,0
12,21975,77492,0027500706,"APR 05, 1976",MIL @ CHI,W,32,6,8.0,,,,,1,2,0.5,,,10.0,0.0,,,,3.0,13,,0
13,21975,77492,0027500695,"APR 03, 1976",MIL @ ATL,W,27,2,6.0,,,,,0,0,0.0,,,8.0,2.0,,,,1.0,4,,0
14,21975,77492,0027500687,"APR 02, 1976",MIL vs. KCK,W,15,2,4.0,,,,,0,2,0.0,,,2.0,1.0,0.0,0.0,,3.0,4,,0
