,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,21959,77551,0025900290,"MAR 05, 1960",STL @ MNL,W,0,0,1.0,0.0,,,,1,2,0.5,,,1.0,,,,,0.0,1,,0
1,21959,77551,0025900284,"MAR 02, 1960",STL @ DET,L,0,1,4.0,0.25,,,,0,2,0.0,,,2.0,,,,,1.0,2,,0
2,21959,77551,0025900281,"MAR 01, 1960",STL vs. MNL,W,0,1,4.0,0.25,,,,1,2,0.5,,,0.0,,,,,1.0,3,,0
3,21959,77551,0025900278,"FEB 28, 1960",STL vs. CIN,W,0,0,2.0,0.0,,,,1,3,0.333,,,0.0,,,,,3.0,1,,0
4,21959,77551,0025900273,"FEB 27, 1960",STL vs. DET,L,0,0,2.0,0.0,,,,0,0,0.0,,,0.0,,,,,2.0,0,,0
5,21959,77551,0025900265,"FEB 24, 1960",STL @ CIN,L,0,0,1.0,0.0,,,,0,0,0.0,,,0.0,,,,,2.0,0,,0
6,21959,77551,0025900260,"FEB 21, 1960",STL @ MNL,L,0,0,,,,,,0,0,0.0,,,,,,,,3.0,0,,0
7,21959,77551,0025900103,"DEC 13, 1959",STL vs. CIN,W,0,1,3.0,0.333,,,,0,0,0.0,,,3.0,,,,,0.0,2,,0
8,21959,77551,0025900096,"DEC 10, 1959",STL vs. DET,W,0,1,,,,,,0,0,0.0,,,,,,,,0.0,2,,0
9,21959,77551,0025900090,"DEC 08, 1959",STL @ CIN,L,0,1,,,,,,0,0,0.0,,,0.0,,,,,1.0,2,,0
10,21959,77551,0025900087,"DEC 06, 1959",STL @ CIN,W,0,0,,,,,,0,0,0.0,,,2.0,,,,,0.0,0,,0
11,21959,77551,0025900076,"DEC 02, 1959",STL @ SYR,L,0,1,,,,,,0,0,0.0,,,,,,,,2.0,2,,0
12,21959,77551,0025900074,"DEC 01, 1959",STL @ SYR,W,0,1,6.0,0.167,,,,0,1,0.0,,,1.0,,,,,1.0,2,,0
13,21959,77551,0025900066,"NOV 26, 1959",STL vs. SYR,W,0,0,1.0,,,,,0,0,,,,0.0,,,,,1.0,0,,0
14,21959,77551,0025900063,"NOV 25, 1959",STL @ DET,W,0,1,,,,,,0,0,,,,,,,,,0.0,2,,0
15,21959,77551,0025900059,"NOV 22, 1959",STL @ CIN,L,0,0,,,,,,1,3,0.333,,,1.0,,,,,0.0,1,,0
16,21959,77551,0025900050,"NOV 20, 1959",STL @ PHW,W,0,0,0.0,,,,,0,0,,,,0.0,0.0,,,,0.0,0,,0
17,21959,77551,0025900045,"NOV 17, 1959",STL @ NYK,L,0,1,,,,,,1,1,,,,,,,,,2.0,3,,0
18,21959,77551,0025900036,"NOV 14, 1959",STL @ BOS,L,25,5,8.0,,,,,0,0,0.0,,,3.0,4.0,,,,1.0,10,,0
19,21959,77551,0025900030,"NOV 10, 1959",STL vs. MNL,W,0,4,5.0,,,,,0,0,,,,0.0,,,,,2.0,8,,0
20,21959,77551,0025900021,"NOV 07, 1959",STL vs. NYK,W,0,2,,,,,,2,3,0.667,,,,,,,,6.0,6,,0
21,21959,77551,0025900016,"NOV 03, 1959",STL vs. BOS,L,0,4,8.0,,,,,1,2,0.5,,,2.0,,,,,5.0,9,,0
22,21959,77551,0025900015,"NOV 01, 1959",STL @ MNL,W,0,3,,,,,,5,5,,,,,,,,,5.0,11,,0
23,21959,77551,0025900013,"OCT 31, 1959",STL vs. CIN,W,0,3,,,,,,1,1,1.0,,,0.0,,,,,1.0,7,,0
24,21959,77551,0025900006,"OCT 24, 1959",STL vs. MNL,L,0,3,8.0,,,,,2,4,0.5,,,,,,,,3.0,8,,0
25,21958,77551,0025800287,"MAR 11, 1959",STL @ SYR,W,0,7,,,,,,4,6,0.667,,,,,,,,5.0,18,,0
26,21958,77551,0025800283,"MAR 08, 1959",STL @ MNL,L,0,3,,,,,,0,1,0.0,,,,,,,,2.0,6,,0
27,21958,77551,0025800279,"MAR 07, 1959",STL vs. DET,W,0,4,,,,,,5,7,0.714,,,,,,,,4.0,13,,0
28,21958,77551,0025800276,"MAR 05, 1959",STL @ PHW,L,0,3,9.0,,,,,2,2,1.0,,,4.0,1.0,,,,3.0,8,,0
29,21958,77551,0025800273,"MAR 04, 1959",STL @ DET,L,0,2,7.0,0.286,,,,5,7,0.714,,,0.0,,,,,1.0,9,,0
30,21958,77551,0025800269,"MAR 03, 1959",STL vs. CIN,W,31,4,10.0,0.4,,,,0,1,0.0,,,2.0,,,,,2.0,8,,0
31,21958,77551,0025800263,"MAR 01, 1959",STL vs. BOS,W,0,4,11.0,0.364,,,,4,5,0.8,,,3.0,,,,,3.0,12,,0
32,21958,77551,0025800260,"FEB 28, 1959",STL @ CIN,L,0,2,,,,,,0,1,0.0,,,,,,,,0.0,4,,0
33,21958,77551,0025800259,"FEB 27, 1959",STL vs. SYR,W,32,5,10.0,0.5,,,,2,2,1.0,,,,,,,,2.0,12,,0
34,21958,77551,0025800255,"FEB 26, 1959",STL @ SYR,L,27,5,10.0,,,,,1,2,0.5,,,3.0,4.0,,,,3.0,11,,0
35,21958,77551,0025800253,"FEB 25, 1959",STL @ DET,W,0,4,11.0,0.364,,,,2,2,1.0,,,4.0,,,,,2.0,10,,0
36,21958,77551,0025800248,"FEB 22, 1959",STL vs. MNL,W,34,5,13.0,0.385,,,,4,5,0.8,,,4.0,,,,,1.0,14,,0
37,21958,77551,0025800243,"FEB 21, 1959",STL vs. CIN,W,28,3,9.0,0.333,,,,0,0,0.0,,,2.0,,,,,2.0,6,,0
38,21958,77551,0025800235,"FEB 17, 1959",STL @ NYK,L,0,2,,,,,,2,4,0.5,,,,,,,,2.0,6,,0
39,21958,77551,0025800232,"FEB 15, 1959",STL @ MNL,L,0,0,7.0,0.0,,,,0,0,0.0,,,,,,,,0.0,0,,0
40,21958,77551,0025800229,"FEB 14, 1959",STL vs. MNL,W,0,1,4.0,0.25,,,,4,6,0.667,,,,,,,,3.0,6,,0
41,21958,77551,0025800226,"FEB 12, 1959",STL vs. NYK,W,0,2,,,,,,1,1,,,,,,,,,4.0,5,,0
42,21958,77551,0025800220,"FEB 09, 1959",STL vs. SYR,W,24,2,8.0,,,,,1,2,0.5,,,2.0,,,,,2.0,5,,0
43,21958,77551,0025800216,"FEB 08, 1959",STL vs. PHW,W,0,2,4.0,,,,,3,4,0.75,,,2.0,2.0,,,,5.0,7,,0
44,21958,77551,0025800210,"FEB 06, 1959",STL @ BOS,L,25,3,8.0,,,,,1,2,0.5,,,4.0,,,,,4.0,7,,0
45,21958,77551,0025800208,"FEB 05, 1959",STL @ PHW,L,0,4,9.0,,,,,0,2,0.0,,,2.0,1.0,,,,6.0,8,,0
46,21958,77551,0025800206,"FEB 04, 1959",STL @ SYR,W,0,0,,,,,,0,1,0.0,,,,,,,,5.0,0,,0
47,21958,77551,0025800203,"FEB 03, 1959",STL @ BOS,L,38,5,14.0,,,,,0,2,0.0,,,4.0,6.0,,,,2.0,10,,0
48,21958,77551,0025800200,"FEB 01, 1959",STL vs. DET,W,23,4,7.0,,,,,1,2,,,,1.0,,,,,5.0,9,,0
49,21958,77551,0025800196,"JAN 31, 1959",STL vs. MNL,W,0,3,,,,,,1,1,1.0,,,,,,,,1.0,7,,0
50,21958,77551,0025800192,"JAN 30, 1959",STL vs. CIN,W,0,6,,,,,,1,2,0.5,,,,,,,,2.0,13,,0
51,21958,77551,0025800188,"JAN 28, 1959",STL @ BOS,L,33,2,10.0,,,,,1,2,0.5,,,4.0,,,,,4.0,5,,0
52,21958,77551,0025800185,"JAN 27, 1959",STL @ NYK,W,0,5,,,,,,0,1,0.0,,,,,,,,5.0,10,,0
53,21958,77551,0025800181,"JAN 25, 1959",STL vs. NYK,W,0,5,,,,,,5,5,,,,,,,,,5.0,15,,0
54,21958,77551,0025800172,"JAN 20, 1959",STL vs. BOS,W,32,6,11.0,,,,,0,0,,,,1.0,,,,,6.0,12,,0
55,21958,77551,0025800169,"JAN 18, 1959",STL @ BOS,L,24,2,8.0,,,,,1,2,0.5,,,1.0,5.0,,,,5.0,5,,0
56,21958,77551,0025800165,"JAN 16, 1959",STL vs. SYR,W,0,4,,,,,,2,2,,,,,,,,,5.0,10,,0
57,21958,77551,0025800159,"JAN 14, 1959",STL @ DET,W,40,5,11.0,,,,,2,3,,,,2.0,,,,,4.0,12,,0
58,21958,77551,0025800156,"JAN 13, 1959",STL vs. MNL,W,0,4,,,,,,1,1,,,,,,,,,3.0,9,,0
59,21958,77551,0025800154,"JAN 11, 1959",STL vs. DET,W,40,1,8.0,,,,,0,0,,,,2.0,,,,,3.0,2,,0
60,21958,77551,0025800147,"JAN 09, 1959",STL vs. CIN,W,0,4,,,,,,0,1,0.0,,,,,,,,3.0,8,,0
61,21958,77551,0025800146,"JAN 08, 1959",STL @ MNL,L,0,3,,,,,,1,1,,,,,,,,,2.0,7,,0
62,21958,77551,0025800143,"JAN 07, 1959",STL vs. MNL,W,0,4,,,,,,1,2,0.5,,,,,,,,2.0,9,,0
63,21958,77551,0025800141,"JAN 06, 1959",STL vs. MNL,W,0,5,,,,,,1,2,0.5,,,,,,,,5.0,11,,0
64,21958,77551,0025800133,"JAN 04, 1959",STL vs. NYK,L,0,6,,,,,,3,6,0.5,,,,,,,,4.0,15,,0
65,21958,77551,0025800131,"JAN 03, 1959",STL vs. BOS,W,0,6,12.0,,,,,2,5,0.4,,,,,,,,4.0,14,,0
66,21958,77551,0025800125,"DEC 30, 1958",STL @ CIN,W,37,11,21.0,0.524,,,,3,5,0.6,,,4.0,,,,,2.0,25,,0
67,21958,77551,0025800120,"DEC 29, 1958",STL vs. CIN,W,0,4,,,,,,0,1,0.0,,,,,,,,4.0,8,,0
68,21958,77551,0025800116,"DEC 27, 1958",STL @ PHW,L,0,7,13.0,,,,,1,3,0.333,,,2.0,4.0,,,,5.0,15,,0
69,21958,77551,0025800112,"DEC 25, 1958",STL @ CIN,W,0,5,,,,,,0,1,0.0,,,,,,,,4.0,10,,0
