,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,21977,76722,0027700890,"APR 08, 1978",SEA @ GOS,L,4,1,3,,,,,1,1,1.0,0,0,0,0,0,1.0,0.0,0,3,,0
1,21977,76722,0027700881,"APR 07, 1978",SEA vs. PHX,W,2,0,0,,,,,1,2,0.5,0,0,0,0,0,0.0,0.0,0,1,,0
2,21977,76722,0027700870,"APR 05, 1978",SEA vs. HOU,W,2,0,1,,,,,0,0,0.0,0,1,1,0,0,,,1,0,,0
3,21977,76722,0027700854,"APR 02, 1978",SEA vs. POR,W,1,0,0,,,,,1,2,0.5,0,1,1,0,0,1.0,0.0,0,1,,0
4,21977,76722,0027700826,"MAR 29, 1978",SEA @ DET,L,4,1,2,,,,,0,0,0.0,1,1,2,0,0,,,1,2,,0
5,21977,76722,0027700818,"MAR 28, 1978",SEA @ CLE,L,5,2,2,,,,,4,4,1.0,1,0,1,0,0,0.0,1.0,0,8,,0
6,21977,76722,0027700812,"MAR 26, 1978",SEA vs. BOS,W,2,0,0,,,,,0,0,0.0,0,0,0,0,0,,,0,0,,0
7,21977,76722,0027700798,"MAR 24, 1978",SEA vs. IND,W,3,0,0,,,,,0,2,0.0,0,0,0,0,0,,,0,0,,0
8,21977,76722,0027700771,"MAR 19, 1978",SEA vs. SAN,W,5,0,2,,,,,0,0,0.0,1,1,2,1,1,0.0,,0,0,,0
9,21977,76722,0027700751,"MAR 16, 1978",SEA vs. NOJ,W,5,1,4,,,,,2,2,1.0,2,2,4,1,0,,,0,4,,0
10,21977,76722,0027700687,"MAR 04, 1978",SEA @ NOJ,L,14,3,5,,,,,0,2,0.0,2,2,4,1,0,,,3,6,,0
11,21977,76722,0027700667,"FEB 28, 1978",SEA @ KCK,W,4,2,2,,,,,0,0,0.0,0,0,0,0,0,,,0,4,,0
12,21977,76722,0027700651,"FEB 25, 1978",SEA vs. DET,W,4,1,2,,,,,0,0,0.0,0,2,2,1,0,,,2,2,,0
13,21977,76722,0027700633,"FEB 22, 1978",SEA @ NJN,W,2,0,1,,,,,0,0,0.0,1,1,2,0,0,,,0,0,,0
14,21977,76722,0027700074,"NOV 02, 1977",SEA @ IND,W,8,0,1,,,,,0,0,0.0,0,1,1,2,0,,,2,0,,0
15,21977,76722,0027700062,"OCT 30, 1977",SEA @ MIL,L,12,2,3,,,,,0,0,0.0,3,3,6,0,0,0.0,,3,4,,0
16,21977,76722,0027700045,"OCT 26, 1977",SEA vs. BUF,W,2,1,1,,,,,0,0,0.0,1,0,1,0,0,,,0,2,,0
17,21977,76722,0027700038,"OCT 25, 1977",SEA @ PHX,L,1,0,0,,,,,0,0,0.0,0,0,0,0,0,0.0,0.0,1,0,,0
18,21977,76722,0027700030,"OCT 23, 1977",SEA vs. SAN,L,3,0,0,,,,,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,,0
19,21977,76722,0027700009,"OCT 19, 1977",SEA @ GOS,L,14,1,2,,,,,1,2,0.5,1,2,3,1,0,0.0,3.0,3,3,,0
