,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,21973,76788,0027300691,"MAR 26, 1974",MIL vs. KCK,W,9,1,6.0,,,,,2,2,1.0,,,1.0,2.0,,0.0,,1.0,4,,0
1,21973,76788,0027300685,"MAR 24, 1974",MIL @ POR,W,1,0,0.0,,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0,,0
2,21973,76788,0027300658,"MAR 19, 1974",MIL @ GOS,W,2,0,0.0,,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,,0
3,21973,76788,0027300649,"MAR 17, 1974",MIL @ CHI,W,19,0,7.0,,,,,0,0,0.0,,,2.0,1.0,1.0,0.0,,3.0,0,,0
4,21973,76788,0027300623,"MAR 11, 1974",MIL vs. PHX,W,3,0,2.0,,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,,0
5,21973,76788,0027300591,"MAR 03, 1974",MIL vs. HOU,W,0,0,,,,,,0,0,0.0,,,,,,,,,0,,0
6,21973,76788,0027300574,"FEB 28, 1974",MIL vs. DET,W,1,0,0.0,,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,,0
7,21973,76788,0027300533,"FEB 19, 1974",MIL @ BUF,L,8,0,2.0,,,,,0,0,0.0,,,1.0,0.0,,0.0,,1.0,0,,0
8,21973,76788,0027300486,"FEB 08, 1974",MIL vs. CAP,W,1,0,1.0,,,,,0,0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0,,0
9,21973,76788,0027300452,"FEB 01, 1974",MIL @ SEA,L,17,2,5.0,,,,,1,2,0.5,,,3.0,2.0,,0.0,,3.0,5,,0
10,21973,76788,0027300442,"JAN 29, 1974",MIL @ POR,W,4,1,1.0,,,,,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,1.0,2,,0
11,21973,76788,0027300426,"JAN 25, 1974",MIL @ PHX,W,2,0,0.0,,,,,0,0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0,,0
12,21973,76788,0027300418,"JAN 23, 1974",MIL vs. BUF,W,9,3,6.0,,,,,0,0,0.0,,,5.0,1.0,,0.0,,1.0,6,,0
13,21973,76788,0027300402,"JAN 19, 1974",MIL vs. POR,W,1,0,0.0,,,,,0,0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,,0.0,0,,0
14,21973,76788,0027300387,"JAN 13, 1974",MIL vs. CHI,W,8,3,4.0,,,,,2,2,1.0,,,1.0,1.0,,0.0,,0.0,8,,0
15,21973,76788,0027300381,"JAN 12, 1974",MIL @ CHI,W,2,1,1.0,,,,,0,0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,2,,0
16,21973,76788,0027300282,"DEC 21, 1973",NYK @ BUF,L,2,0,1.0,,,,,0,0,0.0,0.0,0.0,0.0,0.0,,,,1.0,0,,0
