,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22019,1629058,0021901297,"AUG 11, 2020",BKN @ ORL,W,35,5,15,0.333,2,7,0.286,5,8,0.625,1,5,6,6,1,0,4,2,17,15,1
1,22019,1629058,0021901276,"AUG 07, 2020",BKN vs. SAC,W,2,0,1,0.0,0,0,0.0,1,2,0.5,0,1,1,0,0,0,0,0,1,-7,1
2,22019,1629058,0021901267,"AUG 05, 2020",BKN @ BOS,L,17,4,8,0.5,0,1,0.0,5,5,1.0,0,1,1,2,1,0,1,0,13,-12,1
3,22019,1629058,0021901256,"AUG 04, 2020",BKN @ MIL,W,19,3,7,0.429,1,4,0.25,1,1,1.0,1,4,5,3,0,0,0,2,8,5,1
4,22019,1629058,0021901233,"JUL 31, 2020",BKN vs. ORL,L,10,2,2,1.0,1,1,1.0,0,0,0.0,0,2,2,1,0,0,2,1,5,17,1
5,22019,1629058,0021900757,"FEB 05, 2020",BKN vs. GSW,W,9,4,4,1.0,1,1,1.0,0,0,0.0,0,4,4,0,0,0,0,0,9,5,1
6,22019,1629058,0021900746,"FEB 03, 2020",BKN vs. PHX,W,3,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,0,1,0,1,1,2,2,1
7,22019,1629058,0021900709,"JAN 29, 2020",BKN vs. DET,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
8,22019,1629058,0021900688,"JAN 26, 2020",BKN @ NYK,L,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,0,1
9,22019,1629058,0021900667,"JAN 23, 2020",BKN vs. LAL,L,4,0,3,0.0,0,1,0.0,0,0,0.0,0,2,2,1,0,0,1,1,0,4,1
10,22019,1629058,0021900641,"JAN 20, 2020",BKN vs. PHI,L,12,1,5,0.2,0,3,0.0,0,3,0.0,0,0,0,1,1,0,1,2,2,-2,1
11,22019,1629058,0021900627,"JAN 18, 2020",BKN vs. MIL,L,13,1,6,0.167,1,3,0.333,4,4,1.0,5,1,6,0,1,0,0,1,7,0,1
12,22019,1629058,0021900586,"JAN 12, 2020",BKN vs. ATL,W,7,1,2,0.5,0,1,0.0,2,2,1.0,0,2,2,0,0,0,1,0,4,-3,1
13,22019,1629058,0021900568,"JAN 10, 2020",BKN vs. MIA,W,12,2,5,0.4,2,3,0.667,0,0,0.0,3,2,5,1,0,0,1,1,6,-7,1
14,22019,1629058,0021900540,"JAN 06, 2020",BKN @ ORL,L,14,1,4,0.25,0,0,0.0,4,4,1.0,0,0,0,0,1,0,0,1,6,-1,1
15,22019,1629058,0021900524,"JAN 04, 2020",BKN vs. TOR,L,2,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,-1,1
16,22019,1629058,0021900513,"JAN 02, 2020",BKN @ DAL,L,17,6,7,0.857,2,3,0.667,0,0,0.0,0,0,0,3,0,0,0,0,14,-4,1
17,22019,1629058,0021900461,"DEC 26, 2019",BKN vs. NYK,L,5,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,6,1
18,22019,1629058,0021900418,"DEC 19, 2019",BKN @ SAS,L,1,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,0,1
19,22019,1629058,0021900391,"DEC 15, 2019",BKN vs. PHI,W,5,0,3,0.0,0,2,0.0,0,0,0.0,1,1,2,0,0,0,1,0,0,-1,1
20,22019,1629058,0021900381,"DEC 14, 2019",BKN @ TOR,L,3,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,7,1
21,22019,1629058,0021900360,"DEC 11, 2019",BKN vs. CHA,L,16,1,3,0.333,1,3,0.333,1,2,0.5,1,1,2,0,1,0,1,1,4,-11,1
22,22019,1629058,0021900335,"DEC 08, 2019",BKN vs. DEN,W,13,3,5,0.6,1,3,0.333,0,0,0.0,0,2,2,0,1,0,0,0,7,-2,1
23,22019,1629058,0021900320,"DEC 06, 2019",BKN @ CHA,W,12,0,3,0.0,0,1,0.0,0,0,0.0,1,2,3,3,0,0,1,2,0,-2,1
24,22019,1629058,0021900309,"DEC 04, 2019",BKN @ ATL,W,14,1,6,0.167,0,2,0.0,3,3,1.0,0,1,1,2,0,0,0,1,5,6,1
25,22019,1629058,0021900284,"DEC 01, 2019",BKN vs. MIA,L,12,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,3,0,0,0,0,0,12,1
26,22019,1629058,0021900267,"NOV 29, 2019",BKN vs. BOS,W,17,1,4,0.25,1,3,0.333,1,2,0.5,1,1,2,2,1,0,3,1,4,-3,1
27,22019,1629058,0021900253,"NOV 27, 2019",BKN @ BOS,L,16,2,6,0.333,0,3,0.0,0,0,0.0,0,2,2,0,0,1,2,1,4,-10,1
28,22019,1629058,0021900240,"NOV 25, 2019",BKN @ CLE,W,23,3,9,0.333,1,4,0.25,1,2,0.5,0,3,3,1,0,0,2,3,8,-1,1
29,22019,1629058,0021900236,"NOV 24, 2019",BKN @ NYK,W,21,2,6,0.333,1,3,0.333,0,2,0.0,0,3,3,3,1,0,2,0,5,6,1
30,22019,1629058,0021900217,"NOV 22, 2019",BKN vs. SAC,W,20,2,5,0.4,0,2,0.0,6,8,0.75,2,4,6,1,1,0,0,1,10,4,1
31,22019,1629058,0021900205,"NOV 20, 2019",BKN vs. CHA,W,20,2,9,0.222,0,4,0.0,0,0,0.0,4,3,7,1,2,0,2,1,4,0,1
32,22019,1629058,0021900190,"NOV 18, 2019",BKN vs. IND,L,16,0,4,0.0,0,1,0.0,3,4,0.75,0,2,2,1,0,0,1,1,3,-7,1
33,22019,1629058,0021900175,"NOV 16, 2019",BKN @ CHI,W,29,2,9,0.222,1,6,0.167,0,0,0.0,0,7,7,5,2,0,2,1,5,3,1
34,22019,1629058,0021900166,"NOV 14, 2019",BKN @ DEN,L,19,2,5,0.4,2,3,0.667,4,4,1.0,0,2,2,1,0,0,3,0,10,-12,1
35,22019,1629058,0021900152,"NOV 12, 2019",BKN @ UTA,L,15,4,5,0.8,1,2,0.5,0,0,0.0,0,0,0,1,0,0,0,2,9,-9,1
36,22019,1629058,0021900137,"NOV 10, 2019",BKN @ PHX,L,21,4,10,0.4,0,5,0.0,4,4,1.0,0,6,6,0,0,0,2,1,12,-10,1
37,22019,1629058,0021900125,"NOV 08, 2019",BKN @ POR,W,6,1,3,0.333,0,2,0.0,0,0,0.0,0,1,1,0,0,0,0,1,2,4,1
38,22019,1629058,0021900069,"NOV 01, 2019",BKN vs. HOU,W,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,2,0,0,-17,1
39,22019,1629058,0021900059,"OCT 30, 2019",BKN vs. IND,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,3,1
40,22018,1629058,0021801221,"APR 10, 2019",BKN vs. MIA,W,5,1,2,0.5,1,1,1.0,0,0,0.0,0,1,1,1,0,0,0,0,3,6,1
41,22018,1629058,0021800792,"FEB 04, 2019",BKN vs. MIL,L,8,2,6,0.333,0,3,0.0,0,0,0.0,0,1,1,0,0,0,1,0,4,1,1
42,22018,1629058,0021800333,"DEC 01, 2018",BKN @ WAS,L,4,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,4,1
43,22018,1629058,0021800219,"NOV 16, 2018",BKN @ WAS,W,1,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
44,22018,1629058,0021800205,"NOV 14, 2018",BKN vs. MIA,L,3,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,1,0,0,3,1
45,22018,1629058,0021800134,"NOV 04, 2018",BKN vs. PHI,W,3,2,4,0.5,0,2,0.0,0,0,0.0,0,0,0,0,0,0,1,1,4,4,1
46,22018,1629058,0021800090,"OCT 29, 2018",BKN @ NYK,L,4,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-2,1
47,22018,1629058,0021800053,"OCT 24, 2018",BKN @ CLE,W,4,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,1,0,1,0,2,-7,1
48,22018,1629058,0021800026,"OCT 20, 2018",BKN @ IND,L,7,1,3,0.333,0,2,0.0,0,2,0.0,1,1,2,1,1,0,0,0,2,1,1
