,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22004,966,0020401222,"APR 20, 2005",NYK vs. WAS,W,13,0,0,0.0,0,0,0.0,2,2,1.0,0,3,3.0,0,1,0,2,4,2,-2,0
1,22004,966,0020401214,"APR 19, 2005",NYK @ CHI,L,20,4,5,0.8,0,0,0.0,0,0,0.0,4,3,7.0,0,1,0,1,2,8,-1,0
2,22004,966,0020401199,"APR 17, 2005",NYK vs. ATL,L,24,3,5,0.6,0,0,0.0,5,11,0.455,1,3,4.0,2,1,0,1,2,11,-2,0
3,22004,966,0020401185,"APR 16, 2005",NYK @ CHA,W,12,0,3,0.0,0,0,0.0,1,2,0.5,4,2,6.0,0,1,0,1,3,1,6,0
4,22004,966,0020401171,"APR 14, 2005",NYK @ CLE,W,25,2,3,0.667,0,0,0.0,1,2,0.5,3,3,6.0,1,2,0,0,4,5,9,0
5,22004,966,0020401156,"APR 12, 2005",NYK vs. TOR,L,22,4,7,0.571,0,0,0.0,3,4,0.75,1,6,7.0,0,0,0,0,1,11,13,0
6,22004,966,0020401141,"APR 10, 2005",NYK @ IND,W,19,3,4,0.75,0,0,0.0,3,5,0.6,2,1,3.0,1,2,0,2,3,9,-2,0
7,22004,966,0020401122,"APR 08, 2005",NYK vs. CHI,L,38,3,6,0.5,0,1,0.0,2,4,0.5,5,5,10.0,0,1,0,1,1,8,3,0
8,22004,966,0020401116,"APR 07, 2005",NYK @ NJN,L,23,3,5,0.6,0,0,0.0,5,5,1.0,2,5,7.0,1,1,1,3,4,11,6,0
9,22004,966,0020401097,"APR 05, 2005",NYK vs. IND,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,3,0
10,22004,966,0020401086,"APR 03, 2005",NYK @ MIL,L,6,1,1,1.0,0,0,0.0,0,0,0.0,1,3,4.0,0,0,0,0,2,2,2,0
11,22004,966,0020401070,"APR 01, 2005",NYK vs. NJN,L,5,0,1,0.0,0,0,0.0,1,2,0.5,0,0,0.0,0,0,0,0,1,1,-2,0
12,22004,966,0020401051,"MAR 29, 2005",NYK @ LAL,L,9,0,3,0.0,0,1,0.0,1,2,0.5,1,1,2.0,0,0,0,1,1,1,-5,0
13,22004,966,0020401047,"MAR 28, 2005",NYK @ GSW,L,1,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,-3,0
14,22004,966,0020401032,"MAR 26, 2005",NYK @ POR,L,14,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1.0,0,1,0,3,2,0,-1,0
15,22004,966,0020401021,"MAR 25, 2005",NYK @ SEA,L,2,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,-6,0
16,22004,966,0020401001,"MAR 23, 2005",NYK vs. BOS,W,13,3,6,0.5,0,0,0.0,1,2,0.5,4,1,5.0,2,1,0,0,1,7,17,0
17,22004,966,0020400986,"MAR 21, 2005",NYK vs. SAS,W,15,0,0,0.0,0,0,0.0,3,4,0.75,2,0,2.0,0,2,0,0,0,3,7,0
18,22004,966,0020400972,"MAR 19, 2005",NYK @ MIA,L,12,0,1,0.0,0,0,0.0,0,0,0.0,2,1,3.0,0,0,0,2,3,0,-3,0
19,22004,966,0020400958,"MAR 18, 2005",NYK @ ATL,W,15,2,3,0.667,0,0,0.0,4,4,1.0,4,3,7.0,0,0,0,1,0,8,6,0
20,22004,966,0020400939,"MAR 15, 2005",NYK vs. MIA,L,5,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,2,2,-5,0
21,22004,966,0020400925,"MAR 13, 2005",NYK vs. SEA,L,16,2,4,0.5,0,0,0.0,4,6,0.667,4,1,5.0,1,3,0,1,2,8,1,0
22,22004,966,0020400888,"MAR 08, 2005",NYK vs. WAS,W,9,1,1,1.0,0,0,0.0,2,2,1.0,1,5,6.0,0,0,0,1,0,4,3,0
23,22004,966,0020400856,"MAR 04, 2005",NYK @ ORL,L,11,1,3,0.333,0,0,0.0,0,0,0.0,1,0,1.0,1,0,0,0,0,2,2,0
24,22004,966,0020400831,"FEB 28, 2005",NYK vs. LAL,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1.0,0,0,1,0,0,0,5,0
25,22004,966,0020400815,"FEB 26, 2005",NYK vs. IND,W,20,4,6,0.667,0,0,0.0,1,2,0.5,2,4,6.0,2,2,0,0,3,9,11,0
26,22004,966,0020400801,"FEB 24, 2005",NYK vs. PHL,W,20,3,6,0.5,0,0,0.0,0,0,0.0,0,2,2.0,0,0,0,0,1,6,-1,0
