,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,21970,77406,0027000518,"FEB 10, 1971",BUF vs. NYK,W,3,0,0.0,,,,,0,0,0.0,,,1.0,0.0,,,,0.0,0,,0
1,21970,77406,0027000496,"FEB 05, 1971",BUF vs. BLT,L,2,0,0.0,,,,,1,2,0.5,,,1.0,0.0,,,,3.0,1,,0
2,21970,77406,0027000480,"FEB 02, 1971",BUF vs. CLE,L,5,0,1.0,,,,,1,2,0.5,,,1.0,1.0,,,,0.0,1,,0
3,21970,77406,0027000474,"JAN 31, 1971",BUF @ CLE,L,21,7,14.0,,,,,2,2,1.0,,,3.0,2.0,,,,3.0,16,,0
4,21970,77406,0027000462,"JAN 29, 1971",BUF @ SFW,L,3,0,0.0,,,,,0,0,,,,0.0,0.0,,,,1.0,0,,0
5,21970,77406,0027000456,"JAN 28, 1971",BUF @ SEA,L,4,1,1.0,,,,,0,0,0.0,,,0.0,0.0,,,,1.0,2,,0
6,21970,77406,0027000447,"JAN 26, 1971",BUF @ PHX,L,21,7,11.0,,,,,5,7,0.714,,,1.0,2.0,,,,,19,,0
7,21970,77406,0027000443,"JAN 25, 1971",BUF @ SDR,L,24,8,17.0,,,,,2,2,1.0,,,4.0,2.0,,,,2.0,18,,0
8,21970,77406,0027000441,"JAN 24, 1971",BUF vs. POR,W,15,2,5.0,,,,,2,2,1.0,,,0.0,1.0,,,,2.0,6,,0
9,21970,77406,0027000423,"JAN 20, 1971",BUF vs. POR,W,15,5,7.0,,,,,0,0,0.0,,,1.0,1.0,,,,1.0,10,,0
10,21970,77406,0027000417,"JAN 19, 1971",BUF vs. CLE,L,17,3,9.0,,,,,0,0,0.0,,,5.0,1.0,,,,2.0,6,,0
11,21970,77406,0027000388,"JAN 10, 1971",BUF @ CHI,L,7,3,4.0,,,,,0,0,0.0,,,1.0,2.0,,,,1.0,6,,0
12,21970,77406,0027000383,"JAN 09, 1971",BUF @ CLE,L,8,3,5.0,,,,,0,0,0.0,,,1.0,1.0,,,,2.0,6,,0
13,21970,77406,0027000333,"DEC 30, 1970",BUF @ BLT,L,4,0,0.0,,,,,0,0,0.0,,,0.0,0.0,,,,0.0,0,,0
14,21970,77406,0027000331,"DEC 29, 1970",BUF vs. PHL,L,3,1,2.0,,,,,0,0,0.0,,,0.0,0.0,,,,0.0,2,,0
15,21970,77406,0027000294,"DEC 20, 1970",BUF @ MIL,L,0,0,,,,,,0,0,0.0,,,,,,,,,0,,0
16,21970,77406,0027000293,"DEC 19, 1970",BUF @ CLE,L,1,1,2.0,,,,,0,0,0.0,,,0.0,0.0,,,,0.0,2,,0
17,21970,77406,0027000285,"DEC 18, 1970",BUF vs. CLE,W,5,3,5.0,,,,,0,0,0.0,,,0.0,2.0,,,,1.0,6,,0
18,21970,77406,0027000254,"DEC 11, 1970",BUF vs. POR,L,11,5,8.0,,,,,4,4,1.0,,,2.0,1.0,,,,1.0,14,,0
19,21970,77406,0027000247,"DEC 10, 1970",BUF vs. CHI,L,3,0,2.0,,,,,0,0,0.0,,,1.0,3.0,,,,0.0,0,,0
20,21970,77406,0027000238,"DEC 08, 1970",BUF vs. BOS,L,1,0,2.0,,,,,0,0,0.0,,,0.0,0.0,,,,0.0,0,,0
21,21970,77406,0027000732,"DEC 05, 1970",BUF @ NYK,L,6,4,5.0,,,,,0,0,0.0,,,1.0,0.0,,,,0.0,8,,0
22,21970,77406,0027000200,"NOV 28, 1970",BUF vs. POR,W,2,1,1.0,,,,,0,0,0.0,,,1.0,1.0,,,,0.0,2,,0
23,21970,77406,0027000189,"NOV 27, 1970",BUF @ CHI,L,5,2,6.0,,,,,0,0,0.0,,,1.0,0.0,,,,1.0,4,,0
24,21970,77406,0027000721,"NOV 16, 1970",BUF vs. SEA,W,3,0,2.0,,,,,0,0,0.0,,,1.0,0.0,,,,1.0,0,,0
25,21970,77406,0027000118,"NOV 11, 1970",BUF vs. ATL,W,3,1,4.0,,,,,0,0,0.0,,,1.0,2.0,,,,0.0,2,,0
26,21970,77406,0027000103,"NOV 07, 1970",BUF vs. CLE,W,2,0,0.0,,,,,0,0,0.0,,,0.0,0.0,,,,0.0,0,,0
27,21970,77406,0027000055,"OCT 27, 1970",BUF @ POR,L,4,0,3.0,,,,,2,2,1.0,,,0.0,1.0,,,,0.0,2,,0
28,21970,77406,0027000702,"OCT 17, 1970",BUF vs. SDR,L,3,0,0.0,,,,,1,1,1.0,,,0.0,1.0,,,,1.0,1,,0
29,21970,77406,0027000006,"OCT 14, 1970",BUF vs. CLE,W,6,0,1.0,,,,,0,0,0.0,,,0.0,0.0,,,,0.0,0,,0
30,21969,77406,0026900491,"MAR 01, 1970",DET vs. SFW,W,2,0,2.0,,,,,1,2,0.5,,,0.0,1.0,,,,0.0,1,,0
31,21969,77406,0026900480,"FEB 27, 1970",DET @ MIL,L,4,2,3.0,,,,,3,3,1.0,,,0.0,0.0,,,,0.0,7,,0
32,21969,77406,0026900477,"FEB 25, 1970",DET @ PHL,L,2,0,1.0,,,,,0,0,0.0,,,0.0,0.0,,,,0.0,0,,0
33,21969,77406,0026900472,"FEB 24, 1970",DET vs. MIL,W,2,1,1.0,,,,,0,0,0.0,,,0.0,1.0,,,,1.0,2,,0
34,21969,77406,0026900452,"FEB 19, 1970",DET @ PHL,L,4,3,4.0,,,,,0,0,0.0,,,0.0,0.0,,,,0.0,6,,0
35,21969,77406,0026900431,"FEB 13, 1970",DET vs. PHX,W,3,1,1.0,,,,,0,0,0.0,,,1.0,0.0,,,,0.0,2,,0
36,21969,77406,0026900411,"FEB 07, 1970",DET vs. SEA,W,3,0,1.0,,,,,0,0,0.0,,,0.0,2.0,,,,1.0,0,,0
37,21969,77406,0026900397,"FEB 04, 1970",DET vs. LAL,W,2,1,1.0,,,,,0,0,0.0,,,0.0,1.0,,,,1.0,2,,0
38,21969,77406,0026900368,"JAN 29, 1970",DET @ NYK,L,7,1,4.0,,,,,0,0,0.0,,,2.0,1.0,,,,1.0,2,,0
39,21969,77406,0026900285,"JAN 05, 1970",DET @ SFW,L,2,0,1.0,,,,,0,0,0.0,,,0.0,1.0,,,,1.0,0,,0
40,21969,77406,0026900284,"JAN 04, 1970",DET vs. SEA,W,3,0,0.0,,,,,0,0,0.0,,,0.0,0.0,,,,0.0,0,,0
41,21969,77406,0026900273,"JAN 02, 1970",DET vs. BOS,L,0,0,,,,,,0,0,0.0,,,,,,,,1.0,0,,0
42,21969,77406,0026900245,"DEC 26, 1969",DET vs. MIL,L,5,0,2.0,,,,,2,3,0.667,,,2.0,1.0,,,,0.0,2,,0
43,21969,77406,0026900225,"DEC 20, 1969",DET vs. PHX,W,12,3,7.0,,,,,1,3,0.333,,,1.0,0.0,,,,1.0,7,,0
44,21969,77406,0026900196,"DEC 12, 1969",DET @ PHL,L,14,6,10.0,,,,,4,5,0.8,,,1.0,0.0,,,,1.0,16,,0
45,21969,77406,0026900183,"DEC 09, 1969",DET @ SEA,L,5,0,0.0,,,,,0,0,0.0,,,0.0,0.0,,,,1.0,0,,0
46,21969,77406,0026900178,"DEC 07, 1969",DET @ PHX,W,22,4,7.0,,,,,6,7,0.857,,,1.0,4.0,,,,3.0,14,,0
