,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,21974,76761,0027400701,"APR 06, 1975",NOJ @ WAS,L,24,2,8.0,,,,,0,2,0.0,,,3.0,2.0,,0,,2.0,4,,0
1,21974,76761,0027400695,"APR 04, 1975",NOJ @ CHI,L,5,0,1.0,,,,,0,0,0.0,0.0,0.0,0.0,,,0,,1.0,0,,0
2,21974,76761,0027400679,"APR 01, 1975",NOJ vs. WAS,L,13,1,3.0,,,,,0,0,0.0,,,1.0,1.0,,0,,2.0,2,,0
3,21974,76761,0027400672,"MAR 30, 1975",NOJ vs. ATL,W,0,3,6.0,,,,,0,0,0.0,,,4.0,1.0,,0,,1.0,6,,0
4,21974,76761,0027400668,"MAR 29, 1975",NOJ @ HOU,L,0,7,11.0,,,,,3,4,0.75,,,5.0,7.0,2.0,0,,2.0,17,,0
5,21974,76761,0027400653,"MAR 26, 1975",NOJ @ BOS,L,12,3,8.0,,,,,2,3,0.667,,,1.0,4.0,,0,,1.0,8,,0
6,21974,76761,0027400647,"MAR 25, 1975",NOJ vs. KCK,W,0,1,1.0,,,,,0,0,0.0,0.0,0.0,0.0,0.0,,0,,1.0,2,,0
7,21974,76761,0027400641,"MAR 23, 1975",NOJ vs. DET,L,0,3,5.0,,,,,3,3,1.0,,,1.0,1.0,,0,,2.0,9,,0
8,21974,76761,0027400630,"MAR 21, 1975",NOJ vs. WAS,L,10,1,4.0,,,,,0,0,0.0,,,1.0,1.0,,0,,3.0,2,,0
9,21974,76761,0027400627,"MAR 20, 1975",NOJ @ KCK,L,0,1,1.0,,,,,2,2,1.0,,,1.0,1.0,,0,,0.0,4,,0
10,21974,76761,0027400622,"MAR 19, 1975",NOJ @ PHL,W,11,1,3.0,,,,,0,0,0.0,0.0,0.0,0.0,0.0,,0,,1.0,2,,0
11,21974,76761,0027400608,"MAR 16, 1975",NOJ vs. CLE,L,14,1,3.0,,,,,0,0,0.0,0.0,1.0,1.0,4.0,1.0,0,,3.0,2,,0
12,21974,76761,0027400605,"MAR 15, 1975",NOJ vs. ATL,W,18,2,3.0,,,,,3,4,0.75,,,4.0,2.0,,0,,3.0,7,,0
13,21974,76761,0027403031,"MAR 11, 1975",NOJ @ CLE,L,11,1,2.0,,,,,2,2,1.0,0.0,1.0,1.0,3.0,2.0,0,,2.0,4,,0
14,21974,76761,0027400584,"MAR 09, 1975",NOJ vs. CLE,W,8,1,1.0,,,,,0,0,0.0,0.0,1.0,1.0,0.0,0.0,0,,0.0,2,,0
15,21974,76761,0027400574,"MAR 08, 1975",NOJ @ ATL,L,0,1,4.0,,,,,2,2,1.0,,,1.0,0.0,,0,,2.0,4,,0
16,21974,76761,0027400543,"MAR 01, 1975",NOJ @ HOU,L,0,0,2.0,,,,,0,0,0.0,,,1.0,3.0,,0,,1.0,0,,0
17,21974,76761,0027400536,"FEB 28, 1975",NOJ vs. KCK,W,0,0,0.0,,,,,0,0,0.0,0.0,0.0,0.0,0.0,,0,,0.0,0,,0
18,21974,76761,0027400533,"FEB 27, 1975",NOJ @ BUF,L,0,2,,,,,,0,0,0.0,,,,,,0,,,4,,0
19,21974,76761,0027400521,"FEB 25, 1975",NOJ vs. CHI,L,15,2,3.0,,,,,1,2,0.5,,,1.0,4.0,,0,,1.0,5,,0
20,21974,76761,0027400518,"FEB 23, 1975",NOJ vs. HOU,W,0,0,2.0,,,,,2,2,1.0,0.0,0.0,0.0,1.0,,0,,2.0,2,,0
21,21974,76761,0027400509,"FEB 21, 1975",NOJ vs. PHX,W,15,2,5.0,,,,,2,2,1.0,1.0,2.0,3.0,3.0,1.0,0,,1.0,6,,0
22,21974,76761,0027400506,"FEB 20, 1975",NOJ vs. POR,W,15,2,4.0,,,,,0,0,0.0,0.0,2.0,2.0,3.0,3.0,0,,1.0,4,,0
23,21974,76761,0027400499,"FEB 18, 1975",NOJ vs. PHL,W,19,1,2.0,,,,,0,0,0.0,,,1.0,3.0,,0,,2.0,2,,0
24,21974,76761,0027400492,"FEB 16, 1975",NOJ vs. MIL,W,14,0,2.0,,,,,2,2,1.0,,,1.0,2.0,0.0,0,,1.0,2,,0
25,21974,76761,0027400477,"FEB 14, 1975",NOJ @ HOU,W,0,4,4.0,,,,,6,8,0.75,,,3.0,0.0,,0,,2.0,14,,0
26,21974,76761,0027403024,"FEB 11, 1975",NOJ @ CLE,L,19,1,3.0,,,,,3,4,0.75,1.0,2.0,3.0,1.0,1.0,0,,4.0,5,,0
27,21974,76761,0027400467,"FEB 10, 1975",NOJ vs. ATL,W,0,0,4.0,,,,,0,0,0.0,,,3.0,1.0,,0,,5.0,0,,0
28,21974,76761,0027400457,"FEB 08, 1975",NOJ @ ATL,W,0,0,1.0,,,,,0,0,0.0,0.0,0.0,0.0,1.0,,0,,3.0,0,,0
29,21974,76761,0027400452,"FEB 07, 1975",NOJ @ MIL,L,19,3,4.0,,,,,0,1,0.0,,,1.0,2.0,1.0,0,,3.0,6,,0
30,21974,76761,0027400444,"FEB 05, 1975",NOJ vs. HOU,L,0,1,1.0,,,,,0,0,0.0,,,1.0,0.0,,0,,0.0,2,,0
31,21973,76761,0027300696,"MAR 27, 1974",POR vs. GOS,W,14,1,4.0,,,,,2,2,1.0,1.0,0.0,1.0,3.0,0.0,0,,1.0,4,,0
32,21973,76761,0027300693,"MAR 26, 1974",POR @ GOS,L,25,3,8.0,,,,,0,0,0.0,2.0,2.0,4.0,2.0,1.0,0,,2.0,6,,0
33,21973,76761,0027300685,"MAR 24, 1974",POR vs. MIL,L,18,2,3.0,,,,,0,2,0.0,0.0,1.0,1.0,3.0,1.0,0,,0.0,4,,0
34,21973,76761,0027300668,"MAR 22, 1974",POR @ BOS,L,22,5,11.0,,,,,4,4,1.0,0.0,2.0,2.0,5.0,1.0,0,,1.0,14,,0
35,21973,76761,0027300659,"MAR 20, 1974",POR @ PHL,W,22,0,1.0,,,,,1,2,0.5,0.0,2.0,2.0,3.0,1.0,1,,3.0,1,,0
36,21973,76761,0027300655,"MAR 19, 1974",POR @ CLE,L,21,5,7.0,,,,,0,0,0.0,1.0,2.0,3.0,3.0,0.0,0,,2.0,10,,0
37,21973,76761,0027300654,"MAR 18, 1974",POR @ KCK,L,24,2,12.0,,,,,0,0,0.0,1.0,1.0,2.0,3.0,2.0,0,,3.0,4,,0
38,21973,76761,0027300645,"MAR 16, 1974",POR vs. ATL,W,26,6,13.0,,,,,0,0,0.0,3.0,1.0,4.0,6.0,2.0,0,,3.0,12,,0
39,21973,76761,0027300641,"MAR 15, 1974",POR vs. NYK,W,15,2,3.0,,,,,3,3,1.0,0.0,1.0,1.0,3.0,0.0,0,,3.0,7,,0
40,21973,76761,0027300630,"MAR 12, 1974",POR @ BOS,L,19,3,11.0,,,,,3,6,0.5,1.0,1.0,2.0,2.0,0.0,0,,1.0,9,,0
41,21973,76761,0027300618,"MAR 10, 1974",POR @ BUF,L,13,2,4.0,,,,,0,1,0.0,1.0,4.0,5.0,2.0,0.0,0,,1.0,4,,0
42,21973,76761,0027300614,"MAR 09, 1974",POR @ CAP,L,19,3,12.0,,,,,1,1,1.0,3.0,1.0,4.0,4.0,1.0,0,,1.0,7,,0
43,21973,76761,0027300599,"MAR 05, 1974",POR vs. LAL,W,15,4,7.0,,,,,1,1,1.0,0.0,1.0,1.0,3.0,1.0,0,,2.0,9,,0
44,21973,76761,0027300594,"MAR 03, 1974",POR vs. DET,L,17,1,5.0,,,,,0,0,0.0,0.0,1.0,1.0,6.0,3.0,0,,2.0,2,,0
45,21973,76761,0027300581,"MAR 01, 1974",POR vs. CHI,W,17,2,6.0,,,,,1,4,0.25,0.0,1.0,1.0,2.0,1.0,1,,3.0,5,,0
46,21973,76761,0027300575,"FEB 28, 1974",POR @ GOS,L,17,1,7.0,,,,,1,2,0.5,2.0,3.0,5.0,4.0,3.0,0,,3.0,3,,0
47,21973,76761,0027300566,"FEB 26, 1974",POR vs. PHL,L,17,0,1.0,,,,,0,0,0.0,0.0,0.0,0.0,4.0,0.0,0,,1.0,0,,0
48,21973,76761,0027300559,"FEB 24, 1974",POR @ HOU,L,22,3,7.0,,,,,0,0,0.0,1.0,0.0,1.0,4.0,1.0,0,,3.0,6,,0
49,21973,76761,0027300547,"FEB 22, 1974",POR @ CHI,L,11,1,2.0,,,,,2,2,1.0,0.0,2.0,2.0,1.0,0.0,0,,4.0,4,,0
50,21973,76761,0027300538,"FEB 20, 1974",POR @ CAP,L,13,3,5.0,,,,,1,1,1.0,1.0,2.0,3.0,3.0,0.0,0,,1.0,7,,0
51,21973,76761,0027300534,"FEB 19, 1974",POR @ NYK,L,24,0,1.0,,,,,0,0,0.0,0.0,1.0,1.0,1.0,0.0,0,,4.0,0,,0
52,21973,76761,0027300530,"FEB 17, 1974",POR @ PHX,L,24,2,7.0,,,,,0,0,0.0,2.0,1.0,3.0,3.0,3.0,0,,1.0,4,,0
53,21973,76761,0027300523,"FEB 16, 1974",POR vs. CLE,L,37,6,11.0,,,,,2,2,1.0,0.0,2.0,2.0,11.0,1.0,0,,3.0,14,,0
