,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,21970,77584,0027000695,"MAR 21, 1971",SEA vs. SFW,W,24,4,10.0,,,,,1,2,0.5,,,6.0,1.0,,,,2.0,9,,0
1,21970,77584,0027000687,"MAR 20, 1971",SEA @ PHX,L,24,5,9.0,,,,,2,5,0.4,,,7.0,0.0,,,,1.0,12,,0
2,21970,77584,0027000684,"MAR 19, 1971",SEA @ POR,L,10,1,5.0,,,,,6,8,0.75,,,4.0,0.0,,,,1.0,8,,0
3,21970,77584,0027000676,"MAR 18, 1971",SEA vs. MIL,W,2,3,3.0,,,,,2,2,1.0,,,1.0,0.0,,,,0.0,8,,0
4,21970,77584,0027000662,"MAR 14, 1971",SEA vs. BLT,W,8,2,2.0,,,,,1,2,0.5,,,2.0,1.0,,,,2.0,5,,0
5,21970,77584,0027000645,"MAR 11, 1971",SEA vs. DET,W,4,0,0.0,,,,,0,3,0.0,,,0.0,1.0,,,,1.0,0,,0
6,21970,77584,0027000636,"MAR 09, 1971",SEA @ NYK,W,8,2,3.0,,,,,3,3,1.0,,,2.0,2.0,,,,0.0,7,,0
7,21970,77584,0027000626,"MAR 06, 1971",SEA vs. LAL,W,6,3,4.0,,,,,0,0,0.0,,,1.0,0.0,,,,1.0,6,,0
8,21970,77584,0027000786,"MAR 05, 1971",SEA @ SDR,W,12,1,3.0,,,,,4,4,1.0,,,0.0,0.0,,,,0.0,6,,0
9,21970,77584,0027000606,"MAR 02, 1971",SEA vs. ATL,L,13,2,7.0,,,,,5,5,1.0,,,4.0,1.0,,,,4.0,9,,0
10,21970,77584,0027000594,"FEB 27, 1971",SEA vs. CHI,L,20,4,11.0,,,,,0,0,0.0,,,3.0,0.0,,,,5.0,8,,0
11,21970,77584,0027000590,"FEB 26, 1971",SEA @ LAL,L,33,10,13.0,,,,,4,5,0.8,,,10.0,2.0,,,,5.0,24,,0
12,21970,77584,0027000583,"FEB 24, 1971",SEA vs. CLE,W,28,3,4.0,,,,,1,1,1.0,,,5.0,1.0,,,,0.0,7,,0
13,21970,77584,0027000572,"FEB 21, 1971",SEA vs. PHL,W,18,7,10.0,,,,,3,3,1.0,,,4.0,1.0,,,,4.0,17,,0
14,21970,77584,0027000558,"FEB 19, 1971",SEA vs. MIL,L,18,1,8.0,,,,,0,0,0.0,,,2.0,1.0,,,,3.0,2,,0
15,21970,77584,0027000552,"FEB 17, 1971",SEA vs. POR,W,40,5,11.0,,,,,8,9,0.889,,,12.0,7.0,,,,5.0,18,,0
16,21970,77584,0027000538,"FEB 14, 1971",SEA vs. SFW,W,24,7,12.0,,,,,1,3,0.333,,,5.0,1.0,,,,4.0,15,,0
17,21970,77584,0027000529,"FEB 12, 1971",SEA @ POR,L,17,2,7.0,,,,,0,0,0.0,,,3.0,2.0,,,,1.0,4,,0
18,21970,77584,0027000522,"FEB 11, 1971",SEA vs. CIN,W,13,1,7.0,,,,,1,1,1.0,,,3.0,0.0,,,,1.0,3,,0
19,21970,77584,0027000519,"FEB 10, 1971",SEA @ SFW,L,8,4,7.0,,,,,0,0,0.0,,,4.0,0.0,,,,1.0,8,,0
20,21970,77584,0027000775,"FEB 09, 1971",SEA @ SDR,L,17,4,8.0,,,,,0,0,0.0,,,5.0,1.0,,,,4.0,8,,0
21,21970,77584,0027000774,"FEB 07, 1971",SEA vs. SDR,L,29,4,9.0,,,,,2,2,1.0,,,10.0,1.0,,,,1.0,10,,0
22,21970,77584,0027000495,"FEB 05, 1971",SEA vs. ATL,L,24,5,12.0,,,,,0,2,0.0,,,10.0,2.0,,,,3.0,10,,0
23,21970,77584,0027000485,"FEB 03, 1971",SEA @ CLE,W,28,2,5.0,,,,,2,2,1.0,,,5.0,4.0,,,,4.0,6,,0
24,21970,77584,0027000482,"FEB 02, 1971",SEA @ CHI,L,7,1,3.0,,,,,0,0,0.0,,,3.0,1.0,,,,0.0,2,,0
