,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,21953,77624,0025300153,"JAN 07, 1954",FTW @ SYR,L,35,3,13.0,,,,,1,4,,,,5.0,2.0,,,,6.0,7,,0
1,21953,77624,0025300148,"JAN 06, 1954",FTW @ BAL,W,0,5,,,,,,1,3,0.333,,,,,,,,1.0,11,,0
2,21953,77624,0025300147,"JAN 05, 1954",FTW vs. SYR,L,0,5,,,,,,2,3,,,,,,,,,5.0,12,,0
3,21953,77624,0025300142,"JAN 03, 1954",FTW vs. NYK,L,0,0,,,,,,0,1,0.0,,,,,,,,1.0,0,,0
4,21953,77624,0025300138,"JAN 02, 1954",FTW @ ROC,L,0,3,,,,,,4,5,0.8,,,,,,,,5.0,10,,0
5,21953,77624,0025300133,"DEC 31, 1953",FTW vs. PHW,W,0,2,,,,,,7,7,,,,,,,,,1.0,11,,0
6,21953,77624,0025300129,"DEC 30, 1953",FTW @ MNL,W,0,5,12.0,0.417,,,,7,8,0.875,,,,,,,,0.0,17,,0
7,21953,77624,0025300123,"DEC 27, 1953",FTW vs. MNL,L,0,1,,0.0,,,,2,3,0.667,,,,,,,,3.0,4,,0
8,21953,77624,0025300120,"DEC 26, 1953",FTW @ MNL,L,0,4,10.0,0.4,,,,5,6,0.833,,,,,,,,2.0,13,,0
9,21953,77624,0025300116,"DEC 25, 1953",FTW vs. BOS,W,0,5,,,,,,6,8,,,,,,,,,1.0,16,,0
10,21953,77624,0025300108,"DEC 19, 1953",FTW @ MIH,W,0,2,,,,,,5,5,1.0,,,,,,,,3.0,9,,0
11,21953,77624,0025300101,"DEC 16, 1953",FTW @ BOS,L,36,6,17.0,,,,,4,6,0.667,,,,0.0,,,,2.0,16,,0
12,21953,77624,0025300099,"DEC 15, 1953",FTW @ BOS,L,0,9,,,,,,2,2,1.0,,,,,,,,3.0,20,,0
13,21953,77624,0025300097,"DEC 13, 1953",FTW vs. NYK,L,0,6,,,,,,8,10,0.8,,,,,,,,3.0,20,,0
14,21953,77624,0025300086,"DEC 09, 1953",FTW vs. MIH,W,0,4,,,,,,3,3,1.0,,,,,,,,3.0,11,,0
15,21953,77624,0025300082,"DEC 06, 1953",FTW vs. SYR,W,0,1,,,,,,7,9,0.778,,,10.0,2.0,,,,5.0,9,,0
16,21953,77624,0025300079,"DEC 05, 1953",FTW @ NYK,W,0,6,,,,,,3,4,0.75,,,,,,,,1.0,15,,0
17,21953,77624,0025300076,"DEC 03, 1953",FTW vs. BOS,W,0,3,,,,,,7,9,0.778,,,,,,,,2.0,13,,0
18,21953,77624,0025300073,"DEC 01, 1953",FTW @ ROC,L,0,2,,,,,,4,4,1.0,,,,,,,,4.0,8,,0
19,21953,77624,0025300069,"NOV 29, 1953",FTW vs. PHW,W,0,3,,,,,,4,4,1.0,,,,,,,,2.0,10,,0
20,21953,77624,0025300064,"NOV 28, 1953",FTW @ BAL,W,0,8,,,,,,6,7,0.857,,,,,,,,,22,,0
21,21953,77624,0025300061,"NOV 26, 1953",FTW vs. MIH,W,0,3,,,,,,5,5,,,,,,,,,2.0,11,,0
22,21953,77624,0025300056,"NOV 25, 1953",FTW @ MIH,L,0,7,,,,,,8,12,0.667,,,,,,,,3.0,22,,0
23,21953,77624,0025300049,"NOV 22, 1953",FTW vs. ROC,W,0,2,,,,,,11,11,,,,,,,,,1.0,15,,0
24,21953,77624,0025300047,"NOV 21, 1953",FTW @ BOS,L,32,4,6.0,,,,,3,5,0.6,,,,1.0,,,,4.0,11,,0
25,21953,77624,0025300042,"NOV 19, 1953",FTW @ SYR,L,21,8,17.0,,,,,8,11,0.727,,,4.0,2.0,,,,2.0,24,,0
26,21953,77624,0025300037,"NOV 17, 1953",FTW @ MNL,L,0,3,,,,,,4,6,0.667,,,,,,,,,10,,0
27,21953,77624,0025300034,"NOV 15, 1953",FTW vs. ROC,W,0,0,,,,,,5,8,0.625,,,,,,,,6.0,5,,0
28,21953,77624,0025300031,"NOV 14, 1953",FTW @ PHW,L,0,1,,,,,,1,1,1.0,,,1.0,0.0,,,,0.0,3,,0
29,21953,77624,0025300022,"NOV 10, 1953",FTW vs. MNL,W,0,1,,0.0,,,,0,1,0.0,,,,,,,,1.0,2,,0
30,21953,77624,0025300019,"NOV 08, 1953",FTW vs. NYK,L,0,1,,,,,,3,4,0.75,,,,,,,,2.0,5,,0
31,21953,77624,0025300016,"NOV 07, 1953",FTW @ ROC,L,0,1,,,,,,6,8,0.75,,,,,,,,4.0,8,,0
