,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22015,203919,0021500051,"NOV 02, 2015",MEM @ GSW,L,8,1,2,0.5,0,0,0.0,2,3,0.667,0,2,2,3,1,0,1,2,4,4,1
1,22015,203919,0021500011,"OCT 28, 2015",MEM vs. CLE,L,7,1,4,0.25,0,1,0.0,1,2,0.5,0,0,0,0,2,0,1,0,3,0,1
2,22014,203919,0021401220,"APR 15, 2015",MEM vs. IND,W,23,3,7,0.429,0,0,0.0,0,0,0.0,2,3,5,2,1,0,0,1,6,15,1
3,22014,203919,0021401212,"APR 13, 2015",MEM @ GSW,L,21,6,15,0.4,2,5,0.4,5,7,0.714,2,0,2,2,2,0,1,2,19,13,1
4,22014,203919,0021401190,"APR 11, 2015",MEM @ LAC,L,7,0,1,0.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,1,0,6,1
5,22014,203919,0021401185,"APR 10, 2015",MEM @ UTA,W,4,0,2,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,0,2,0,0,-5,1
6,22014,203919,0021401166,"APR 08, 2015",MEM vs. NOP,W,7,1,2,0.5,1,1,1.0,0,0,0.0,0,0,0,1,1,1,1,0,3,1,1
7,22014,203919,0021401141,"APR 04, 2015",MEM vs. WAS,L,13,3,8,0.375,0,2,0.0,1,1,1.0,1,0,1,1,0,1,0,1,7,3,1
8,22014,203919,0021401098,"MAR 29, 2015",MEM @ SAS,L,1,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,1
9,22014,203919,0021401082,"MAR 27, 2015",MEM vs. GSW,L,3,1,1,1.0,1,1,1.0,1,3,0.333,0,1,1,1,0,0,0,0,4,-4,1
10,22014,203919,0021401066,"MAR 25, 2015",MEM vs. CLE,L,15,2,5,0.4,1,2,0.5,0,0,0.0,1,1,2,1,1,0,0,0,5,4,1
11,22014,203919,0021401050,"MAR 23, 2015",MEM @ NYK,W,3,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1
12,22014,203919,0021401027,"MAR 20, 2015",MEM @ DAL,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4,1
