,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,21949,78124,0024900550,"MAR 17, 1950",BOS vs. NYK,L,0,2,,,,,,0,0,0.0,,,,,,,,0.0,4,,0
1,21949,78124,0024900542,"MAR 15, 1950",BOS @ NYK,L,0,0,,,,,,0,0,0.0,,,,,,,,,0,,0
2,21949,78124,0024900539,"MAR 14, 1950",BOS vs. BOM,L,0,4,,,,,,3,5,0.6,,,,,,,,,11,,0
3,21949,78124,0024900534,"MAR 12, 1950",BOS @ SYR,L,0,8,,,,,,5,7,0.714,,,,,,,,,21,,0
4,21949,78124,0024900530,"MAR 11, 1950",BOS @ BAL,L,0,3,,,,,,4,5,0.8,,,,,,,,,10,,0
5,21949,78124,0024900525,"MAR 10, 1950",BOS vs. WAS,L,0,5,,,,,,1,1,1.0,,,,,,,,,11,,0
6,21949,78124,0024900522,"MAR 09, 1950",BOS @ ROC,L,0,5,,,,,,0,1,0.0,,,,,,,,,10,,0
7,21949,78124,0024900511,"MAR 07, 1950",BOS vs. WAS,W,0,7,,,,,,3,3,1.0,,,,,,,,,17,,0
8,21949,78124,0024900499,"MAR 04, 1950",BOS @ WAS,L,0,4,,,,,,3,3,1.0,,,,,,,,,11,,0
9,21949,78124,0024900492,"MAR 02, 1950",BOS vs. NYK,L,0,3,,,,,,4,5,0.8,,,,,,,,2.0,10,,0
10,21949,78124,0024900489,"MAR 01, 1950",BOS @ PHW,L,0,3,,,,,,1,2,0.5,,,,,,,,,7,,0
11,21949,78124,0024900478,"FEB 27, 1950",BOS vs. CHS,L,0,5,,,,,,2,4,0.5,,,,,,,,,12,,0
12,21949,78124,0024900470,"FEB 25, 1950",BOS @ BAL,W,0,8,,,,,,2,2,1.0,,,,,,,,,18,,0
13,21949,78124,0024900463,"FEB 24, 1950",BOS vs. WAS,W,0,8,,,,,,1,2,0.5,,,,,,,,,17,,0
14,21949,78124,0024900460,"FEB 23, 1950",BOS vs. PHW,W,0,6,,,,,,2,2,1.0,,,,,,,,,14,,0
15,21949,78124,0024900440,"FEB 18, 1950",BOS @ ROC,L,0,4,,,,,,3,3,1.0,,,,,,,,,11,,0
16,21949,78124,0024900435,"FEB 17, 1950",BOS vs. ROC,L,0,4,,,,,,4,5,0.8,,,,,,,,,12,,0
17,21949,78124,0024900425,"FEB 15, 1950",BOS @ FTW,L,0,5,,,,,,3,4,0.75,,,,,,,,,13,,0
18,21949,78124,0024900421,"FEB 14, 1950",BOS @ DN,L,0,4,,,,,,4,8,0.5,,,,,,,,2.0,12,,0
19,21949,78124,0024900418,"FEB 12, 1950",BOS @ MNL,L,0,2,,,,,,1,3,0.333,,,,,,,,0.0,5,,0
20,21949,78124,0024900406,"FEB 10, 1950",BOS vs. BOM,W,0,7,,,,,,2,2,,,,,,,,,2.0,16,,0
21,21949,78124,0024900394,"FEB 07, 1950",BOS vs. CHS,L,0,5,,,,,,2,2,1.0,,,,,,,,5.0,12,,0
22,21949,78124,0024900389,"FEB 05, 1950",BOS @ CHS,L,0,2,5.0,,,,,3,3,1.0,,,,1.0,,,,5.0,7,,0
23,21949,78124,0024900382,"FEB 04, 1950",BOS vs. WAT,W,0,8,,,,,,6,6,1.0,,,,,,,,,22,,0
24,21949,78124,0024900378,"FEB 03, 1950",BOS vs. AND,W,0,4,,,,,,3,3,1.0,,,,,,,,,11,,0
25,21949,78124,0024900370,"FEB 01, 1950",BOS @ CHS,L,0,3,,,,,,1,3,0.333,,,,,,,,3.0,7,,0
26,21949,78124,0024900367,"JAN 31, 1950",BOS vs. ROC,L,0,1,,,,,,0,0,0.0,,,,,,,,,2,,0
27,21949,78124,0024900354,"JAN 28, 1950",BOS @ ROC,L,0,4,,,,,,5,5,1.0,,,,,,,,,13,,0
28,21949,78124,0024900350,"JAN 26, 1950",BOS vs. FTW,W,0,4,,,,,,2,2,1.0,,,,,,,,,10,,0
29,21949,78124,0024900334,"JAN 22, 1950",BOS @ BOM,L,0,1,,,,,,1,1,1.0,,,,,,,,,3,,0
30,21949,78124,0024900321,"JAN 19, 1950",BOS vs. PHW,W,0,7,,,,,,3,3,1.0,,,,,,,,,17,,0
31,21949,78124,0024900309,"JAN 18, 1950",BOS @ PHW,L,0,2,,,,,,0,0,0.0,,,,,,,,,4,,0
32,21949,78124,0024900308,"JAN 17, 1950",BOS vs. MNL,L,0,1,,,,,,0,0,0.0,,,,,,,,,2,,0
33,21949,78124,0024900293,"JAN 14, 1950",BOS @ NYK,L,0,4,12.0,,,,,2,2,1.0,,,,5.0,,,,1.0,10,,0
34,21949,78124,0024900290,"JAN 13, 1950",BOS vs. CHS,L,0,1,,,,,,2,3,0.667,,,,,,,,,4,,0
35,21949,78124,0024900279,"JAN 10, 1950",BOS @ DN,W,0,2,,,,,,5,7,0.714,,,,,,,,,9,,0
36,21949,78124,0024900273,"JAN 08, 1950",BOS @ MNL,L,0,4,,,,,,4,5,0.8,,,,,,,,,12,,0
