,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22013,201934,0021301184,"APR 11, 2014",OKC vs. NOP,W,4,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,-9,1
1,22013,201934,0021301160,"APR 08, 2014",OKC @ SAC,W,3,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-7,1
2,22013,201934,0021301139,"APR 04, 2014",OKC @ HOU,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,1,1,0,-6,1
3,22013,201934,0021301093,"MAR 30, 2014",OKC vs. UTA,W,19,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,2,1,5,2,9,1
4,22013,201934,0021301083,"MAR 28, 2014",OKC vs. SAC,W,20,0,1,0.0,0,0,0.0,0,0,0.0,0,4,4,0,1,0,0,4,0,12,1
5,22013,201934,0021301024,"MAR 21, 2014",OKC @ TOR,W,5,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2,1
6,22013,201934,0021301018,"MAR 20, 2014",OKC @ CLE,W,6,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,2,3,0,0,1
7,22013,201934,0021300999,"MAR 17, 2014",OKC @ CHI,W,10,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,-3,1
8,22013,201934,0021300992,"MAR 16, 2014",OKC vs. DAL,L,6,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,0,1
9,22013,201934,0021300970,"MAR 13, 2014",OKC vs. LAL,W,7,1,1,1.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,1,1,2,8,1
10,22013,201934,0021300955,"MAR 11, 2014",OKC vs. HOU,W,8,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,2,0,1,1
11,22013,201934,0021300935,"MAR 09, 2014",OKC @ LAL,L,6,2,2,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,4,4,-2,1
12,22013,201934,0021300901,"MAR 04, 2014",OKC vs. PHI,W,18,3,3,1.0,0,0,0.0,1,2,0.5,1,2,3,0,0,2,2,4,7,12,1
13,22013,201934,0021300887,"MAR 02, 2014",OKC vs. CHA,W,18,0,0,0.0,0,0,0.0,0,0,0.0,1,4,5,0,2,3,1,5,0,2,1
14,22013,201934,0021300868,"FEB 28, 2014",OKC vs. MEM,W,17,1,2,0.5,0,0,0.0,0,2,0.0,2,2,4,0,1,1,0,3,2,-4,1
15,22013,201934,0021300692,"JAN 31, 2014",OKC @ BKN,W,4,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,1,2,-2,1
16,22013,201934,0021300636,"JAN 24, 2014",OKC @ BOS,W,2,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,-3,1
17,22013,201934,0021300603,"JAN 19, 2014",OKC vs. SAC,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,-2,1
18,22013,201934,0021300502,"JAN 05, 2014",OKC vs. BOS,W,5,1,1,1.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,1,2,2,4,1
19,22013,201934,0021300336,"DEC 13, 2013",OKC vs. LAL,W,7,1,2,0.5,0,0,0.0,0,0,0.0,3,1,4,1,0,0,0,1,2,-4,1
20,22013,201934,0021300320,"DEC 11, 2013",OKC @ MEM,W,6,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,1,0,-7,1
21,22013,201934,0021300124,"NOV 14, 2013",OKC @ GSW,L,4,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,2,0,8,1
22,22013,201934,0021300122,"NOV 13, 2013",OKC @ LAC,L,14,2,4,0.5,0,0,0.0,0,1,0.0,1,4,5,0,0,0,0,3,4,-11,1
23,22012,201934,0021201226,"APR 17, 2013",OKC vs. MIL,L,21,2,2,1.0,0,0,0.0,0,0,0.0,4,4,8,2,2,0,1,2,4,14,1
24,22012,201934,0021201209,"APR 15, 2013",OKC vs. SAC,W,13,1,1,1.0,0,0,0.0,0,0,0.0,1,2,3,0,1,0,0,4,2,10,1
25,22012,201934,0021201188,"APR 12, 2013",OKC @ POR,W,18,1,3,0.333,0,0,0.0,0,0,0.0,1,5,6,0,0,4,0,4,2,9,1
26,22012,201934,0021201175,"APR 11, 2013",OKC @ GSW,W,18,2,3,0.667,0,0,0.0,0,0,0.0,1,3,4,1,0,1,0,5,4,2,0
27,22012,201934,0021201161,"APR 09, 2013",OKC @ UTA,W,7,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,2,0,0,1
28,22012,201934,0021201130,"APR 05, 2013",OKC @ IND,W,18,0,0,0.0,0,0,0.0,1,2,0.5,0,4,4,1,0,1,1,3,1,9,1
29,22012,201934,0021201081,"MAR 29, 2013",OKC @ MIN,L,6,1,1,1.0,0,0,0.0,0,0,0.0,2,1,3,0,1,0,0,0,2,-4,1
30,22012,201934,0021201065,"MAR 27, 2013",OKC vs. WAS,W,17,1,2,0.5,0,0,0.0,0,0,0.0,1,0,1,0,1,2,1,4,2,2,1
31,22012,201934,0021201043,"MAR 24, 2013",OKC vs. POR,W,9,2,4,0.5,0,0,0.0,1,3,0.333,2,1,3,0,1,0,0,1,5,3,1
32,22012,201934,0021201012,"MAR 20, 2013",OKC @ MEM,L,5,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,3,0,2,1
