,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22016,202412,0021601055,"MAR 21, 2017",DAL vs. GSW,L,4,1,3,0.333,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,0,2,-2,1
1,22016,202412,0021601020,"MAR 17, 2017",DAL @ PHI,L,16,2,9,0.222,0,1,0.0,1,2,0.5,1,5,6,2,0,0,1,1,5,-13,1
2,22016,202412,0021600992,"MAR 13, 2017",DAL @ TOR,L,3,0,1,0.0,0,0,0.0,1,2,0.5,1,1,2,0,0,0,0,0,1,-1,1
3,22016,202412,0021600971,"MAR 10, 2017",DAL vs. BKN,W,2,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-5,1
4,22013,202412,0021300722,"FEB 04, 2014",LAL @ MIN,L,21,8,11,0.727,2,3,0.667,1,2,0.5,2,6,8,1,1,0,1,1,19,-2,1
5,22013,202412,0021300695,"JAN 31, 2014",LAL vs. CHA,L,18,2,5,0.4,0,1,0.0,0,1,0.0,0,3,3,0,0,0,0,1,4,-3,1
6,22013,202412,0021300674,"JAN 28, 2014",LAL vs. IND,L,18,0,6,0.0,0,2,0.0,0,0,0.0,1,4,5,2,0,0,1,1,0,-4,1
7,22013,202412,0021300655,"JAN 26, 2014",LAL @ NYK,L,19,6,9,0.667,2,3,0.667,4,4,1.0,0,0,0,0,2,1,1,2,18,4,1
8,22013,202412,0021300633,"JAN 24, 2014",LAL @ ORL,L,21,3,8,0.375,0,1,0.0,0,0,0.0,1,2,3,2,0,0,1,0,6,-16,1
9,22013,202412,0021300631,"JAN 23, 2014",LAL @ MIA,L,21,2,7,0.286,0,3,0.0,3,3,1.0,1,3,4,1,0,0,1,0,7,0,1
10,22013,202412,0021300613,"JAN 20, 2014",LAL @ CHI,L,21,2,9,0.222,1,3,0.333,0,0,0.0,0,6,6,2,1,0,2,2,5,-11,1
11,22013,202412,0021300601,"JAN 19, 2014",LAL @ TOR,W,18,3,8,0.375,1,2,0.5,0,0,0.0,1,1,2,2,0,0,1,2,7,-5,1
12,22013,202412,0021300586,"JAN 17, 2014",LAL @ BOS,W,22,2,7,0.286,1,2,0.5,2,2,1.0,1,2,3,1,0,0,1,1,7,-14,1
13,22011,202412,0021100984,"APR 26, 2012",CLE @ CHI,L,20,2,9,0.222,0,1,0.0,1,2,0.5,0,0,0,1,0,0,0,0,5,-18,0
14,22011,202412,0021100972,"APR 25, 2012",CLE vs. WAS,L,10,3,6,0.5,0,0,0.0,0,0,0.0,0,0,0,3,0,0,1,1,6,-3,0
15,22011,202412,0021100964,"APR 23, 2012",CLE @ MEM,L,25,5,9,0.556,1,1,1.0,0,0,0.0,2,1,3,2,3,0,1,1,11,-11,0
16,22011,202412,0021100956,"APR 22, 2012",CLE @ SAS,L,26,5,10,0.5,1,3,0.333,3,4,0.75,2,2,4,1,0,0,0,2,14,3,0
17,22011,202412,0021100939,"APR 20, 2012",CLE vs. NYK,W,41,6,12,0.5,3,5,0.6,4,5,0.8,0,12,12,2,1,1,2,3,19,4,0
18,22011,202412,0021100920,"APR 18, 2012",CLE vs. PHI,L,22,3,8,0.375,0,2,0.0,1,4,0.25,2,1,3,3,0,0,3,2,7,-8,0
19,22011,202412,0021100914,"APR 17, 2012",CLE @ DET,L,24,6,9,0.667,3,5,0.6,3,6,0.5,1,2,3,1,0,1,3,1,18,2,0
20,22011,202412,0021100898,"APR 15, 2012",CLE vs. ORL,L,21,3,6,0.5,1,2,0.5,3,4,0.75,0,4,4,2,1,0,3,3,10,-5,0
21,22011,202412,0021100887,"APR 14, 2012",CLE @ WAS,W,18,2,5,0.4,1,1,1.0,2,2,1.0,0,3,3,1,1,0,0,0,7,8,0
22,22011,202412,0021100877,"APR 13, 2012",CLE @ IND,L,27,0,5,0.0,0,0,0.0,6,6,1.0,1,2,3,3,1,0,2,3,6,-5,0
