,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,21979,77732,0027900843,"MAR 21, 1980",SAN vs. IND,W,3,0,1,,0,0,,0,0,0.0,,,1,0,0,0,,3,0,,0
1,21979,77732,0027900814,"MAR 16, 1980",SAN @ NJN,W,1,1,2,,0,0,,0,0,0.0,0.0,0.0,0,0,0,0,,0,2,,0
2,21979,77732,0027900746,"MAR 04, 1980",SAN vs. BOS,L,4,1,1,,0,0,,0,0,0.0,0.0,1.0,1,0,0,0,0.0,0,2,,0
3,21979,77732,0027900690,"FEB 22, 1980",SAN @ WAS,L,12,0,2,,0,0,,0,0,0.0,,,4,0,0,0,,1,0,,0
4,21979,77732,0027900684,"FEB 20, 1980",SAN vs. CHI,W,12,1,4,,0,0,,0,0,0.0,,,1,0,0,3,,6,2,,0
5,21979,77732,0027900628,"FEB 10, 1980",SAN vs. UTH,W,3,1,2,,0,0,,0,0,0.0,,,1,0,1,0,,0,2,,0
6,21979,77732,0027900568,"JAN 27, 1980",SAN vs. ATL,L,5,0,0,,0,0,,0,0,0.0,,,1,0,0,0,1.0,1,0,,0
7,21979,77732,0027900555,"JAN 25, 1980",SAN vs. SEA,W,3,0,1,,0,0,,0,0,0.0,1.0,1.0,2,0,0,0,0.0,1,0,,0
8,21979,77732,0027900549,"JAN 23, 1980",SAN @ IND,W,8,1,2,,0,0,,0,0,0.0,,,2,0,0,0,,3,2,,0
9,21979,77732,0027900537,"JAN 22, 1980",SAN vs. SDC,W,23,4,8,,0,0,,0,0,0.0,,,8,1,0,1,4.0,3,8,,0
10,21979,77732,0027900529,"JAN 19, 1980",SAN vs. WAS,W,15,2,3,,0,0,,1,1,1.0,,,3,0,1,0,,4,5,,0
11,21979,77732,0027900516,"JAN 17, 1980",SAN @ CLE,L,27,2,2,,0,0,,3,3,1.0,0.0,5.0,5,4,0,1,2.0,4,7,,0
12,21979,77732,0027900507,"JAN 15, 1980",SAN vs. NJN,W,16,2,6,,0,0,,0,0,0.0,,,3,1,0,1,,5,4,,0
13,21979,77732,0027900493,"JAN 13, 1980",SAN vs. ATL,L,20,1,3,,0,0,,0,0,0.0,,,5,0,0,2,,3,2,,0
14,21979,77732,0027900488,"JAN 12, 1980",SAN @ ATL,L,18,0,3,,0,0,,0,2,0.0,,,5,0,0,4,,4,0,,0
15,21979,77732,0027900383,"DEC 22, 1979",SAN vs. DET,W,7,1,1,,0,0,,0,0,0.0,,,1,0,1,0,,1,2,,0
16,21979,77732,0027900378,"DEC 21, 1979",SAN @ BOS,L,12,1,2,,0,0,,0,0,0.0,,,1,0,0,0,,2,2,,0
