,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,21948,77072,0024800352,"MAR 17, 1949",PRO @ FTW,L,0,0,,,,,,0,0.0,0.0,,,,,,,,,0,,0
1,21948,77072,0024800349,"MAR 16, 1949",PRO @ BOM,L,0,0,,,,,,1,2.0,0.5,,,,,,,,,1,,0
2,21948,77072,0024800343,"MAR 15, 1949",PRO @ JET,L,0,0,,,,,,0,0.0,0.0,,,,,,,,,0,,0
3,21948,77072,0024800337,"MAR 12, 1949",PRO vs. PHW,L,0,0,,,,,,0,0.0,0.0,,,,,,,,,0,,0
4,21948,77072,0024800324,"MAR 08, 1949",PRO @ CHS,L,0,1,,,,,,0,0.0,0.0,,,,,,,,,2,,0
5,21948,77072,0024800322,"MAR 06, 1949",PRO @ MNL,L,0,1,,,,,,1,1.0,1.0,,,,,,,,,3,,0
6,21948,77072,0024800319,"MAR 05, 1949",PRO @ ROC,L,0,0,,,,,,0,0.0,0.0,,,,,,,,,0,,0
7,21948,77072,0024800315,"MAR 03, 1949",PRO @ NYK,L,0,0,,,,,,0,0.0,0.0,,,,,,,,,0,,0
8,21948,77072,0024800301,"FEB 26, 1949",PRO vs. BOM,L,0,0,,,,,,0,0.0,0.0,,,,,,,,,0,,0
9,21948,77072,0024800296,"FEB 24, 1949",PRO vs. NYK,W,0,0,,,,,,0,1.0,0.0,,,,,,,,,0,,0
10,21948,77072,0024800293,"FEB 23, 1949",PRO @ WAS,L,0,0,,,,,,0,0.0,0.0,,,,,,,,,0,,0
11,21948,77072,0024800284,"FEB 19, 1949",PRO vs. MNL,L,0,1,,,,,,1,1.0,1.0,,,,,,,,,3,,0
12,21948,77072,0024800278,"FEB 17, 1949",PRO @ BAL,W,0,0,,,,,,1,1.0,1.0,,,,,,,,,1,,0
13,21948,77072,0024800227,"JAN 29, 1949",PRO vs. BOS,W,0,0,,,,,,0,0.0,0.0,,,,,,,,,0,,0
14,21948,77072,0024800222,"JAN 27, 1949",PRO @ BAL,W,0,0,,,,,,1,1.0,1.0,,,,,,,,,1,,0
15,21948,77072,0024800219,"JAN 26, 1949",PRO @ NYK,L,0,0,,,,,,0,0.0,0.0,,,,,,,,,0,,0
16,21948,77072,0024800215,"JAN 25, 1949",PRO @ BOS,W,0,2,,,,,,0,0.0,0.0,,,,,,,,,4,,0
17,21948,77072,0024800201,"JAN 20, 1949",PRO vs. WAS,L,0,0,,,,,,0,0.0,0.0,,,,,,,,,0,,0
18,21948,77072,0024800194,"JAN 16, 1949",PRO @ FTW,L,0,0,,,,,,1,2.0,0.5,,,,,,,,,1,,0
19,21948,77072,0024800189,"JAN 15, 1949",PRO @ BOM,L,0,0,,,,,,0,0.0,0.0,,,,,,,,,0,,0
20,21948,77072,0024800183,"JAN 12, 1949",PRO @ MNL,L,0,1,,,,,,0,0.0,0.0,,,,,,,,,2,,0
21,21948,77072,0024800179,"JAN 11, 1949",PRO @ JET,L,0,0,,,,,,1,3.0,0.333,,,,,,,,,1,,0
22,21948,77072,0024800171,"JAN 08, 1949",PRO vs. BOS,W,0,0,,,,,,0,0.0,0.0,,,,,,,,,0,,0
23,21948,77072,0024800165,"JAN 06, 1949",PRO vs. CHS,L,0,0,,,,,,1,1.0,1.0,,,,,,,,,1,,0
24,21948,77072,0024800158,"JAN 04, 1949",PRO @ CHS,L,0,0,,,,,,2,2.0,1.0,,,,,,,,,2,,0
25,21948,77072,0024800152,"JAN 01, 1949",PRO vs. JET,L,0,2,,,,,,0,0.0,0.0,,,,,,,,,4,,0
26,21948,77072,0024800148,"DEC 31, 1948",PRO @ BOS,L,0,0,,,,,,1,1.0,1.0,,,,,,,,,1,,0
27,21948,77072,0024800146,"DEC 30, 1948",PRO vs. CHS,L,0,2,,,,,,2,3.0,0.667,,,,,,,,,6,,0
28,21948,77072,0024800141,"DEC 29, 1948",PRO @ BAL,W,0,2,,,,,,0,0.0,0.0,,,,,,,,,4,,0
29,21948,77072,0024800131,"DEC 25, 1948",PRO vs. BAL,L,0,1,,,,,,0,0.0,0.0,,,,,,,,,2,,0
