,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,21975,78501,0027500731,"APR 10, 1976",PHX vs. SEA,W,4,2,2.0,,,,,0,0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,,0.0,4,,0
1,21975,78501,0027500718,"APR 08, 1976",PHX vs. LAL,W,1,0,0.0,,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,,0
2,21975,78501,0027500704,"APR 04, 1976",PHX @ SEA,L,6,2,4.0,,,,,0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,4,,0
3,21975,78501,0027500696,"APR 03, 1976",PHX @ POR,L,3,0,0.0,,,,,2,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,2,,0
4,21975,78501,0027500683,"MAR 31, 1976",PHX @ BOS,L,6,0,1.0,,,,,2,2,1.0,0.0,2.0,2.0,1.0,0.0,0.0,,0.0,2,,0
5,21975,78501,0027500677,"MAR 30, 1976",PHX @ NYK,W,5,1,1.0,,,,,4,5,0.8,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,6,,0
6,21975,78501,0027500660,"MAR 27, 1976",PHX vs. KCK,W,6,0,1.0,,,,,0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,1.0,0,,0
7,21975,78501,0027500627,"MAR 20, 1976",PHX vs. LAL,W,1,0,0.0,,,,,0,0,0.0,,,1.0,0.0,,,,0.0,0,,0
8,21975,78501,0027500610,"MAR 16, 1976",PHX @ CHI,L,13,1,1.0,,,,,0,0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,,1.0,2,,0
9,21975,78501,0027500598,"MAR 13, 1976",PHX @ CLE,L,7,1,2.0,,,,,0,0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,,0.0,2,,0
10,21975,78501,0027500576,"MAR 07, 1976",PHX vs. POR,W,3,1,1.0,,,,,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,1.0,2,,0
11,21975,78501,0027500569,"MAR 06, 1976",PHX @ POR,L,10,0,3.0,,,,,0,0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,,1.0,0,,0
12,21975,78501,0027500561,"MAR 05, 1976",PHX vs. CHI,W,7,1,1.0,,,,,1,2,0.5,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,3,,0
13,21975,78501,0027500553,"MAR 03, 1976",PHX vs. CLE,W,1,0,0.0,,,,,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0,,0
14,21975,78501,0027500529,"FEB 26, 1976",PHX vs. ATL,W,2,0,1.0,,,,,0,0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,0,,0
15,21975,78501,0027500482,"FEB 14, 1976",PHX vs. NOJ,W,2,2,4.0,,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,4,,0
16,21975,78501,0027500465,"FEB 11, 1976",PHX vs. DET,W,3,1,1.0,,,,,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,1.0,2,,0
17,21975,78501,0027500439,"FEB 06, 1976",PHX vs. GOS,W,3,0,0.0,,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,,0
18,21975,78501,0027500412,"JAN 28, 1976",PHX @ LAL,L,7,0,0.0,,,,,1,1,1.0,1.0,1.0,2.0,0.0,1.0,1.0,,3.0,1,,0
19,21975,78501,0027500395,"JAN 24, 1976",PHX vs. WAS,L,7,0,1.0,,,,,2,2,1.0,0.0,0.0,0.0,1.0,2.0,0.0,,0.0,2,,0
20,21975,78501,0027500386,"JAN 23, 1976",PHX vs. HOU,W,5,1,1.0,,,,,0,0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,2,,0
21,21975,78501,0027500379,"JAN 21, 1976",PHX @ BOS,L,14,2,2.0,,,,,1,2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,5,,0
22,21975,78501,0027500375,"JAN 20, 1976",PHX @ BUF,L,19,1,3.0,,,,,0,0,0.0,,,2.0,5.0,,,,,2,,0
