,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22007,1739,0020700316,"DEC 12, 2007",LAC @ CHA,L,6,1,3,0.333,0,0,0.0,2,3,0.667,0,3,3,0,0,0,0,2,4,3,0
1,22007,1739,0020700309,"DEC 11, 2007",LAC @ NJN,W,24,3,9,0.333,0,1,0.0,3,5,0.6,1,4,5,2,1,0,3,3,9,5,0
2,22007,1739,0020700284,"DEC 07, 2007",LAC @ SAC,W,22,4,6,0.667,0,0,0.0,2,4,0.5,0,5,5,1,4,1,3,3,10,6,0
3,22007,1739,0020700272,"DEC 05, 2007",LAC @ SEA,L,5,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,-5,0
4,22007,1739,0020700261,"DEC 04, 2007",LAC vs. MIL,L,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-2,0
5,22007,1739,0020700244,"DEC 02, 2007",LAC vs. IND,L,7,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,2,-2,0
6,22007,1739,0020700233,"NOV 30, 2007",LAC @ DEN,L,14,1,2,0.5,0,0,0.0,2,2,1.0,0,5,5,3,0,0,1,3,4,2,0
7,22007,1739,0020700202,"NOV 26, 2007",LAC vs. HOU,L,10,1,3,0.333,0,0,0.0,0,0,0.0,0,2,2,0,1,1,1,4,2,-11,0
8,22007,1739,0020700191,"NOV 24, 2007",LAC vs. NOH,L,16,2,6,0.333,0,0,0.0,2,3,0.667,2,0,2,0,0,0,1,1,6,-1,0
9,22007,1739,0020700179,"NOV 23, 2007",LAC @ PHX,L,30,9,16,0.563,0,0,0.0,0,0,0.0,6,5,11,1,2,0,0,0,18,-8,0
10,22007,1739,0020700169,"NOV 21, 2007",LAC vs. DEN,W,22,3,6,0.5,0,0,0.0,1,2,0.5,3,2,5,2,1,1,1,2,7,-4,0
11,22007,1739,0020700140,"NOV 17, 2007",LAC vs. CHI,L,34,2,6,0.333,0,1,0.0,1,2,0.5,1,4,5,1,2,1,4,3,5,-11,0
12,22007,1739,0020700130,"NOV 16, 2007",LAC @ GSW,L,22,0,0,0.0,0,0,0.0,1,4,0.25,2,0,2,2,0,0,3,5,1,-8,0
13,22007,1739,0020700115,"NOV 14, 2007",LAC vs. NYK,W,6,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,1,2,-1,0
14,22007,1739,0020700092,"NOV 11, 2007",LAC vs. CLE,L,14,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,2,-8,0
15,22007,1739,0020700072,"NOV 09, 2007",LAC @ DET,L,16,0,4,0.0,0,0,0.0,1,2,0.5,1,2,3,1,1,0,0,2,1,-3,0
16,22007,1739,0020700057,"NOV 07, 2007",LAC @ IND,W,4,0,2,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,0,0,0,0
17,22007,1739,0020700049,"NOV 06, 2007",LAC @ CHI,W,16,2,4,0.5,0,0,0.0,1,4,0.25,2,0,2,1,2,0,2,2,5,11,0
18,22007,1739,0020700036,"NOV 04, 2007",LAC vs. SEA,W,21,4,7,0.571,0,0,0.0,5,8,0.625,2,1,3,2,6,0,2,0,13,4,0
19,22007,1739,0020700027,"NOV 02, 2007",LAC vs. GSW,W,31,4,6,0.667,0,0,0.0,3,4,0.75,2,4,6,1,0,3,5,4,11,0,0
20,22006,1739,0020601220,"APR 18, 2007",MIL @ CLE,L,38,8,13,0.615,0,0,0.0,3,7,0.429,1,5,6,1,1,0,2,3,19,-16,0
21,22006,1739,0020601205,"APR 16, 2007",MIL vs. ATL,W,31,8,13,0.615,0,0,0.0,7,13,0.538,2,2,4,4,2,1,2,4,23,7,0
22,22006,1739,0020601190,"APR 14, 2007",MIL vs. CHA,L,25,3,8,0.375,0,0,0.0,4,5,0.8,2,5,7,5,2,0,6,3,10,-4,0
23,22006,1739,0020601176,"APR 13, 2007",MIL @ BOS,W,34,5,10,0.5,0,0,0.0,11,12,0.917,1,4,5,5,2,2,3,1,21,3,0
24,22006,1739,0020601167,"APR 11, 2007",MIL vs. IND,L,17,4,8,0.5,0,0,0.0,2,3,0.667,0,1,1,1,0,0,1,3,10,-11,0
25,22006,1739,0020601150,"APR 09, 2007",MIL vs. ORL,L,27,4,7,0.571,0,1,0.0,3,4,0.75,1,4,5,1,0,0,3,2,11,-21,0
26,22006,1739,0020601139,"APR 07, 2007",MIL vs. NYK,L,42,12,24,0.5,1,2,0.5,2,4,0.5,5,2,7,4,7,1,3,3,27,-6,0
27,22006,1739,0020601125,"APR 06, 2007",MIL @ ATL,L,40,8,19,0.421,0,0,0.0,3,8,0.375,5,6,11,3,0,0,1,5,19,-4,0
28,22006,1739,0020601113,"APR 04, 2007",MIL vs. BOS,W,41,7,16,0.438,0,1,0.0,7,11,0.636,3,9,12,3,2,1,2,4,21,16,0
29,22006,1739,0020600547,"APR 03, 2007",MIL vs. NOK,L,23,4,7,0.571,0,0,0.0,2,2,1.0,0,1,1,2,1,0,1,2,10,-20,0
30,22006,1739,0020601091,"APR 01, 2007",MIL vs. WAS,L,38,7,11,0.636,0,0,0.0,5,8,0.625,0,10,10,6,2,0,4,1,19,-11,0
31,22006,1739,0020601074,"MAR 30, 2007",MIL @ CHA,L,25,6,10,0.6,0,1,0.0,2,3,0.667,1,1,2,1,1,1,3,4,14,-13,0
32,22006,1739,0020601065,"MAR 28, 2007",MIL @ DAL,L,28,6,9,0.667,0,0,0.0,4,6,0.667,3,4,7,3,1,1,4,2,16,0,0
33,22006,1739,0020601050,"MAR 26, 2007",MIL @ HOU,L,22,7,11,0.636,0,0,0.0,2,3,0.667,3,1,4,0,3,0,2,3,16,2,0
34,22006,1739,0020601038,"MAR 25, 2007",MIL vs. DET,L,16,3,9,0.333,0,0,0.0,1,2,0.5,2,0,2,0,0,0,2,2,7,-21,0
35,22006,1739,0020601011,"MAR 21, 2007",MIL vs. LAC,L,36,7,13,0.538,0,0,0.0,6,8,0.75,6,3,9,3,0,0,1,1,20,6,0
36,22006,1739,0020600985,"MAR 17, 2007",MIL vs. CHA,W,21,3,8,0.375,0,0,0.0,1,4,0.25,4,7,11,1,1,0,5,5,7,0,0
37,22006,1739,0020600968,"MAR 15, 2007",MIL vs. SAS,W,37,4,5,0.8,0,1,0.0,6,6,1.0,2,4,6,4,1,0,3,2,14,20,0
38,22006,1739,0020600944,"MAR 12, 2007",MIL vs. TOR,L,29,5,10,0.5,0,0,0.0,3,4,0.75,1,4,5,2,4,0,4,4,13,-6,0
39,22006,1739,0020600932,"MAR 10, 2007",MIL vs. CLE,L,28,10,13,0.769,0,0,0.0,4,4,1.0,1,0,1,2,3,0,1,3,24,-11,0
40,22006,1739,0020600913,"MAR 07, 2007",MIL vs. LAL,W,22,6,9,0.667,0,0,0.0,1,2,0.5,0,2,2,2,0,0,1,3,13,7,0
41,22006,1739,0020600894,"MAR 05, 2007",MIL @ ORL,L,29,6,9,0.667,0,0,0.0,2,2,1.0,1,0,1,0,2,0,2,4,14,-10,0
42,22006,1739,0020600889,"MAR 04, 2007",MIL vs. CHI,L,38,6,9,0.667,0,0,0.0,5,8,0.625,4,4,8,2,1,0,2,4,17,-4,0
43,22006,1739,0020600868,"MAR 02, 2007",MIL @ TOR,W,21,4,7,0.571,0,0,0.0,1,2,0.5,2,3,5,0,1,0,2,2,9,13,0
44,22006,1739,0020600853,"FEB 27, 2007",MIL vs. GSW,W,27,9,12,0.75,0,0,0.0,1,2,0.5,4,4,8,2,2,0,4,4,19,31,0
45,22006,1739,0020600829,"FEB 24, 2007",MIL vs. PHI,W,27,5,9,0.556,0,0,0.0,3,3,1.0,1,1,2,10,2,0,2,2,13,29,0
46,22006,1739,0020600818,"FEB 23, 2007",MIL @ NYK,L,29,5,8,0.625,0,0,0.0,3,3,1.0,1,3,4,1,2,0,3,5,13,3,0
47,22006,1739,0020600803,"FEB 21, 2007",MIL @ IND,L,32,4,8,0.5,0,0,0.0,5,10,0.5,1,3,4,3,3,0,3,4,13,-10,0
48,22006,1739,0020600793,"FEB 20, 2007",MIL vs. DET,L,25,7,10,0.7,0,2,0.0,4,5,0.8,0,4,4,1,1,0,1,2,18,-1,0
49,22006,1739,0020600780,"FEB 14, 2007",MIL @ BOS,L,31,5,8,0.625,0,0,0.0,0,2,0.0,1,0,1,3,0,0,5,4,10,-18,0
50,22006,1739,0020600770,"FEB 13, 2007",MIL vs. DAL,L,41,7,11,0.636,0,0,0.0,6,9,0.667,3,3,6,4,2,0,2,2,20,-7,0
51,22006,1739,0020600752,"FEB 10, 2007",MIL vs. DEN,L,37,6,10,0.6,0,0,0.0,1,1,1.0,2,4,6,4,2,1,5,3,13,1,0
52,22006,1739,0020600736,"FEB 08, 2007",MIL @ NOK,L,49,10,23,0.435,0,0,0.0,8,10,0.8,8,8,16,3,5,0,4,4,28,-10,0
53,22006,1739,0020600722,"FEB 06, 2007",MIL vs. ORL,W,37,11,16,0.688,1,2,0.5,4,9,0.444,3,4,7,6,3,0,4,4,27,11,0
54,22006,1739,0020600703,"FEB 03, 2007",MIL vs. MIA,L,33,5,13,0.385,0,0,0.0,1,6,0.167,6,1,7,4,3,0,2,4,11,-20,0
55,22006,1739,0020600695,"FEB 02, 2007",MIL @ DET,L,38,7,11,0.636,0,1,0.0,2,4,0.5,2,4,6,1,2,1,4,1,16,-4,0
56,22006,1739,0020600677,"JAN 31, 2007",MIL @ ORL,L,35,3,7,0.429,0,0,0.0,2,2,1.0,2,3,5,2,1,0,2,1,8,-12,0
57,22006,1739,0020600672,"JAN 30, 2007",MIL @ MIA,L,20,2,8,0.25,0,0,0.0,1,2,0.5,1,1,2,1,0,0,1,2,5,-21,0
58,22006,1739,0020600656,"JAN 28, 2007",MIL vs. NYK,W,25,8,10,0.8,0,1,0.0,5,7,0.714,3,2,5,1,1,0,2,3,21,-4,0
59,22006,1739,0020600641,"JAN 26, 2007",MIL vs. PHX,L,32,4,10,0.4,0,1,0.0,3,6,0.5,3,4,7,1,0,1,5,3,11,-7,0
60,22006,1739,0020600629,"JAN 24, 2007",MIL @ SAC,L,41,6,13,0.462,0,0,0.0,9,12,0.75,2,10,12,3,1,0,4,2,21,-11,0
61,22006,1739,0020600620,"JAN 23, 2007",MIL @ LAC,L,32,7,15,0.467,0,0,0.0,2,5,0.4,2,4,6,4,0,1,1,2,16,-15,0
62,22006,1739,0020600605,"JAN 21, 2007",MIL @ POR,L,37,6,12,0.5,0,0,0.0,3,5,0.6,2,3,5,0,1,1,2,4,15,-5,0
63,22006,1739,0020600591,"JAN 19, 2007",MIL @ SEA,L,21,5,9,0.556,0,0,0.0,6,6,1.0,2,0,2,2,2,1,3,2,16,-19,0
64,22006,1739,0020600572,"JAN 17, 2007",MIL vs. CHI,L,38,4,13,0.308,0,0,0.0,7,8,0.875,3,8,11,5,1,0,7,4,15,-7,0
65,22006,1739,0020600556,"JAN 15, 2007",MIL @ CHA,W,40,5,13,0.385,0,0,0.0,0,1,0.0,4,2,6,3,0,0,1,2,10,11,0
66,22006,1739,0020600530,"JAN 12, 2007",MIL @ PHI,L,33,5,10,0.5,0,0,0.0,3,3,1.0,2,2,4,6,0,1,4,3,13,-19,0
67,22006,1739,0020600521,"JAN 10, 2007",MIL vs. TOR,L,40,7,15,0.467,0,0,0.0,3,7,0.429,2,1,3,1,0,0,4,2,17,-5,0
68,22006,1739,0020600507,"JAN 08, 2007",MIL @ DEN,L,37,13,21,0.619,0,0,0.0,3,6,0.5,7,5,12,7,4,0,2,3,29,-14,0
69,22006,1739,0020600486,"JAN 05, 2007",MIL vs. CLE,L,23,5,11,0.455,0,0,0.0,3,4,0.75,0,0,0,3,0,1,1,2,13,-4,0
70,22006,1739,0020600468,"JAN 03, 2007",MIL @ WAS,L,23,5,9,0.556,0,0,0.0,2,3,0.667,3,3,6,4,1,0,3,1,12,-5,0
71,22006,1739,0020600447,"DEC 30, 2006",MIL vs. WAS,W,28,9,13,0.692,0,0,0.0,3,5,0.6,4,3,7,4,0,1,1,2,21,9,0
72,22006,1739,0020600433,"DEC 29, 2006",MIL @ CLE,L,36,6,13,0.462,0,0,0.0,5,10,0.5,8,2,10,4,1,0,4,5,17,9,0
73,22006,1739,0020600421,"DEC 27, 2006",MIL @ MEM,W,22,8,12,0.667,0,1,0.0,3,3,1.0,3,3,6,5,0,0,1,2,19,23,0
74,22006,1739,0020600407,"DEC 26, 2006",MIL @ SAS,W,27,6,7,0.857,0,0,0.0,1,1,1.0,3,2,5,3,0,0,1,3,13,14,0
