,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22021,201580,0022101229,"APR 10, 2022",PHX vs. SAC,L,22,5,9,0.556,0,0,0.0,1,4,0.25,7,6,13,1,0,1,2,3,11,-6,1
1,22021,201580,0022101210,"APR 08, 2022",PHX @ UTA,W,14,2,3,0.667,0,0,0.0,2,4,0.5,4,2,6,0,0,0,5,4,6,-9,1
2,22021,201580,0022101195,"APR 06, 2022",PHX @ LAC,L,18,3,8,0.375,0,1,0.0,0,0,0.0,0,5,5,1,0,0,1,2,6,-28,1
3,22021,201580,0022101189,"APR 05, 2022",PHX vs. LAL,W,16,4,7,0.571,0,0,0.0,1,1,1.0,1,8,9,1,1,3,1,0,9,5,1
4,22021,201580,0022101174,"APR 03, 2022",PHX @ OKC,L,23,3,6,0.5,0,0,0.0,2,2,1.0,1,4,5,0,1,0,0,2,8,-9,1
5,22021,201580,0022101155,"APR 01, 2022",PHX @ MEM,L,22,4,7,0.571,0,0,0.0,0,0,0.0,2,10,12,0,1,2,3,1,8,5,1
6,22021,201580,0022101099,"MAR 24, 2022",PHX @ DEN,W,10,1,2,0.5,0,0,0.0,1,2,0.5,0,1,1,0,0,0,0,3,3,-2,1
7,22021,201580,0022101090,"MAR 23, 2022",PHX @ MIN,W,9,1,1,1.0,0,0,0.0,0,0,0.0,0,2,2,0,0,4,2,4,2,4,1
8,22021,201580,0022101066,"MAR 20, 2022",PHX @ SAC,W,17,5,8,0.625,0,0,0.0,4,5,0.8,5,2,7,1,0,2,1,6,14,10,1
9,22021,201580,0022101056,"MAR 18, 2022",PHX vs. CHI,W,18,4,4,1.0,0,0,0.0,4,4,1.0,1,6,7,0,0,1,1,3,12,8,1
10,22021,201580,0022101038,"MAR 16, 2022",PHX @ HOU,W,16,4,6,0.667,0,0,0.0,0,0,0.0,2,3,5,0,0,0,0,0,8,-8,1
11,22021,201580,0022101032,"MAR 15, 2022",PHX @ NOP,W,21,7,10,0.7,0,0,0.0,5,5,1.0,2,4,6,0,0,0,0,5,19,22,1
