,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22003,2220,0020301180,"APR 14, 2004",NJN @ MIA,L,11,2,4,0.5,1,1,1.0,0,0,0.0,0,1,1.0,0,0,0,0,0,5,9,0
1,22003,2220,0020301164,"APR 12, 2004",NJN @ ATL,L,18,6,9,0.667,2,3,0.667,0,2,0.0,2,1,3.0,0,0,0,0,2,14,-8,0
2,22003,2220,0020301155,"APR 11, 2004",NJN vs. PHI,W,4,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,2,2,0
3,22003,2220,0020301141,"APR 09, 2004",NJN @ IND,L,15,2,5,0.4,1,3,0.333,0,0,0.0,0,3,3.0,0,0,0,0,0,5,-5,0
4,22003,2220,0020301133,"APR 08, 2004",NJN vs. ORL,W,12,1,3,0.333,0,0,0.0,0,0,0.0,0,2,2.0,1,1,0,0,1,2,6,0
5,22003,2220,0020301116,"APR 06, 2004",NJN vs. MIL,L,13,3,3,1.0,2,2,1.0,0,0,0.0,0,0,0.0,1,0,0,1,4,8,-9,0
6,22003,2220,0020301112,"APR 04, 2004",NJN vs. ATL,W,15,4,8,0.5,2,5,0.4,0,0,0.0,1,0,1.0,1,0,0,1,3,10,5,0
7,22003,2220,0020301092,"APR 02, 2004",NJN vs. NYK,W,5,3,3,1.0,1,1,1.0,0,0,0.0,1,0,1.0,0,0,0,1,0,7,3,0
8,22003,2220,0020301077,"MAR 31, 2004",NJN @ WAS,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,-9,0
9,22003,2220,0020301065,"MAR 29, 2004",NJN vs. BOS,L,11,2,6,0.333,2,4,0.5,0,0,0.0,0,0,0.0,0,0,0,1,2,6,-13,0
10,22003,2220,0020301050,"MAR 27, 2004",NJN @ CLE,L,9,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,2,0,-3,0
11,22003,2220,0020301042,"MAR 26, 2004",NJN @ BOS,L,17,1,4,0.25,0,1,0.0,0,0,0.0,2,1,3.0,4,0,0,0,2,2,-14,0
12,22003,2220,0020301022,"MAR 23, 2004",NJN @ CHI,W,22,4,12,0.333,1,2,0.5,2,2,1.0,2,2,4.0,0,0,1,4,4,11,-5,0
13,22003,2220,0020301004,"MAR 21, 2004",NJN vs. DAL,L,11,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,2,-16,0
14,22003,2220,0020300988,"MAR 19, 2004",NJN @ NYK,L,9,1,3,0.333,0,0,0.0,0,0,0.0,1,0,1.0,0,0,0,0,1,2,5,0
15,22003,2220,0020300983,"MAR 18, 2004",NJN vs. DET,L,2,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,3,0
16,22003,2220,0020300969,"MAR 16, 2004",NJN vs. SAC,W,2,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,-2,0
17,22003,2220,0020300961,"MAR 14, 2004",NJN @ MIA,L,11,1,4,0.25,0,1,0.0,0,0,0.0,0,1,1.0,0,0,0,0,2,2,-1,0
18,22003,2220,0020300940,"MAR 12, 2004",NJN vs. CHI,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,-1,0
19,22003,2220,0020300929,"MAR 10, 2004",NJN vs. DEN,W,7,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,2,0,5,0
20,22003,2220,0020300906,"MAR 07, 2004",NJN @ LAL,L,17,2,6,0.333,0,2,0.0,0,0,0.0,0,0,0.0,1,1,0,0,0,4,4,0
21,22003,2220,0020300895,"MAR 05, 2004",NJN @ GSW,W,12,2,6,0.333,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,1,2,4,-1,0
22,22003,2220,0020300882,"MAR 03, 2004",NJN @ PHX,L,13,1,4,0.25,1,3,0.333,0,0,0.0,0,2,2.0,0,0,1,3,3,3,-10,0
23,22003,2220,0020300871,"MAR 02, 2004",NJN @ DEN,W,15,3,9,0.333,0,2,0.0,0,0,0.0,0,2,2.0,0,2,0,0,1,6,-4,0
24,22003,2220,0020300858,"FEB 29, 2004",NJN vs. LAL,L,5,3,3,1.0,2,2,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,8,9,0
25,22003,2220,0020300817,"FEB 24, 2004",NJN vs. TOR,W,2,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,0,0,0,0,-2,0
26,22003,2220,0020300788,"FEB 20, 2004",NJN @ TOR,W,4,1,3,0.333,0,0,0.0,0,0,0.0,1,0,1.0,0,0,0,0,1,2,-3,0
27,22003,2220,0020300776,"FEB 18, 2004",NJN vs. ATL,W,2,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1.0,0,0,0,0,0,0,0,0
28,22003,2220,0020300752,"FEB 11, 2004",NJN @ CLE,W,3,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1.0,1,0,0,0,0,2,-1,0
29,22003,2220,0020300713,"FEB 06, 2004",NJN vs. ORL,W,6,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0.0,1,0,0,0,1,0,-8,0
30,22003,2220,0020300686,"FEB 02, 2004",NJN @ NOH,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,1,0,0,0,0,0,1,0
31,22003,2220,0020300657,"JAN 29, 2004",NJN @ ORL,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1.0,0,0,0,0,0,0,-1,0
