,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,21986,78571,0028600932,"APR 18, 1987",NJN vs. IND,L,28,4,9.0,0.444,0.0,0.0,0.0,0,0,0.0,2.0,0.0,2.0,4.0,0.0,0.0,2.0,5.0,8,,0
1,21986,78571,0028600929,"APR 17, 1987",NJN @ DET,L,38,10,17.0,0.588,2.0,3.0,0.667,3,5,0.6,0.0,3.0,3.0,5.0,0.0,0.0,4.0,3.0,25,,0
2,21986,78571,0028600918,"APR 15, 1987",NJN @ ATL,L,37,8,19.0,0.421,0.0,3.0,0.0,3,4,0.75,4.0,0.0,4.0,12.0,3.0,0.0,4.0,5.0,19,,0
3,21986,78571,0028600909,"APR 14, 1987",NJN @ CLE,L,27,2,7.0,0.286,1.0,2.0,0.5,0,0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,5.0,5,,0
4,21986,78571,0028600901,"APR 12, 1987",NJN vs. ATL,L,21,4,7.0,0.571,1.0,2.0,0.5,0,0,0.0,0.0,3.0,3.0,4.0,0.0,0.0,1.0,4.0,9,,0
5,21986,78571,0028600885,"APR 10, 1987",NJN vs. BOS,W,21,4,5.0,0.8,0.0,0.0,0.0,4,5,0.8,0.0,1.0,1.0,7.0,0.0,0.0,6.0,2.0,12,,0
6,21986,78571,0028600877,"APR 08, 1987",NJN vs. WAS,L,20,4,9.0,0.444,0.0,1.0,0.0,0,0,0.0,2.0,1.0,3.0,5.0,1.0,2.0,3.0,3.0,8,,0
7,21986,78571,0028600868,"APR 07, 1987",NJN @ IND,L,16,1,3.0,0.333,0.0,0.0,0.0,0,2,0.0,0.0,2.0,2.0,6.0,0.0,1.0,3.0,3.0,2,,0
8,21986,78571,0028600849,"APR 04, 1987",NJN @ MIL,L,16,3,4.0,0.75,1.0,1.0,1.0,1,2,0.5,2.0,1.0,3.0,3.0,1.0,0.0,2.0,6.0,8,,0
9,21986,78571,0028600842,"APR 03, 1987",NJN vs. PHL,W,24,1,5.0,0.2,0.0,1.0,0.0,0,0,0.0,1.0,1.0,2.0,6.0,0.0,0.0,3.0,2.0,2,,0
10,21986,78571,0028600836,"APR 01, 1987",NJN vs. NYK,W,22,6,10.0,0.6,0.0,2.0,0.0,3,4,0.75,1.0,0.0,1.0,2.0,0.0,0.0,3.0,2.0,15,,0
