,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22010,200772,0021000117,"NOV 10, 2010",MIN @ SAC,W,8,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,1,0,2,2,0,4,0
1,22010,200772,0021000107,"NOV 09, 2010",MIN @ LAL,L,9,1,3,0.333,1,2,0.5,0,0,0.0,0,1,1,0,0,0,2,2,3,-3,0
2,22010,200772,0021000092,"NOV 07, 2010",MIN @ HOU,L,6,3,4,0.75,1,1,1.0,0,0,0.0,0,1,1,0,0,0,0,0,7,-2,0
3,22010,200772,0021000056,"NOV 03, 2010",MIN @ ORL,L,6,2,4,0.5,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,5,-5,0
4,22008,200772,0020801225,"APR 15, 2009",NJN @ NYK,L,16,3,8,0.375,0,2,0.0,1,2,0.5,1,1,2,1,0,0,1,3,7,5,0
5,22008,200772,0020801101,"MAR 30, 2009",NJN vs. MIL,L,17,3,6,0.5,0,1,0.0,1,2,0.5,0,0,0,0,1,1,1,1,7,2,0
6,22008,200772,0020801012,"MAR 18, 2009",NJN @ NYK,W,2,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-1,0
7,22008,200772,0020801000,"MAR 16, 2009",NJN @ DEN,L,4,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,1,0,-1,0
8,22008,200772,0020800767,"FEB 10, 2009",NJN vs. SAS,L,1,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,1,0
9,22008,200772,0020800745,"FEB 07, 2009",NJN vs. DEN,W,6,2,5,0.4,0,1,0.0,2,4,0.5,1,3,4,0,0,0,0,0,6,10,0
10,22008,200772,0020800722,"FEB 04, 2009",NJN @ WAS,W,4,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0
11,22008,200772,0020800685,"JAN 30, 2009",NJN @ ATL,L,2,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-2,0
12,22008,200772,0020800660,"JAN 26, 2009",NJN @ OKC,L,5,2,5,0.4,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,2,4,11,0
13,22008,200772,0020800569,"JAN 14, 2009",NJN @ BOS,L,5,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,0,-5,0
14,22008,200772,0020800468,"DEC 31, 2008",NJN @ DET,L,3,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,-7,0
15,22008,200772,0020800404,"DEC 22, 2008",NJN vs. HOU,L,7,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-3,0
16,22008,200772,0020800328,"DEC 12, 2008",NJN vs. TOR,L,7,3,5,0.6,0,0,0.0,0,0,0.0,1,0,1,1,0,0,0,0,6,1,0
17,22008,200772,0020800244,"NOV 29, 2008",NJN @ UTA,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-3,0
18,22008,200772,0020800221,"NOV 26, 2008",NJN @ SAC,W,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0
19,22008,200772,0020800209,"NOV 25, 2008",NJN @ LAL,L,3,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,-3,0
20,22008,200772,0020800154,"NOV 18, 2008",NJN vs. CLE,L,3,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-5,0
21,22008,200772,0020800133,"NOV 15, 2008",NJN @ ATL,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,3,0,-4,0
22,22008,200772,0020800079,"NOV 08, 2008",NJN @ IND,L,2,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-3,0
23,22008,200772,0020800071,"NOV 07, 2008",NJN vs. DET,W,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-7,0
