,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22020,203943,0022000446,"FEB 18, 2021",BKN @ LAL,W,3,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-9,1
1,22020,203943,0022000409,"FEB 13, 2021",BKN @ GSW,W,3,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,1,0,0,-4,1
2,22020,203943,0022000383,"FEB 10, 2021",BKN vs. IND,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,-6,1
3,22020,203943,0022000375,"FEB 09, 2021",BKN @ DET,L,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,3,1
4,22019,203943,0021901318,"AUG 14, 2020",DEN @ TOR,L,7,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2,0,1
5,22019,203943,0021901307,"AUG 12, 2020",DEN vs. LAC,L,4,0,0,0.0,0,0,0.0,1,2,0.5,0,0,0,0,0,0,0,2,1,-1,1
6,22019,203943,0021901239,"AUG 01, 2020",DEN vs. MIA,L,4,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,1,1
7,22019,203943,0021900958,"MAR 09, 2020",DEN vs. MIL,W,1,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,0,1
8,22019,203943,0021900860,"FEB 25, 2020",DEN vs. DET,W,2,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,1,0,0,0,0,2,2,1
9,22019,203943,0021900844,"FEB 23, 2020",DEN vs. MIN,W,2,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,2,-8,1
10,22019,203943,0021900817,"FEB 12, 2020",DEN vs. LAL,L,12,1,1,1.0,1,1,1.0,1,2,0.5,1,3,4,0,0,0,1,2,4,0,1
11,22019,203943,0021900696,"JAN 27, 2020",MIN vs. SAC,L,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,1
12,22019,203943,0021900608,"JAN 15, 2020",MIN vs. IND,L,11,2,5,0.4,1,1,1.0,1,2,0.5,1,4,5,2,0,0,0,1,6,-2,1
13,22019,203943,0021900594,"JAN 13, 2020",MIN vs. OKC,L,12,2,3,0.667,0,0,0.0,0,0,0.0,0,2,2,0,1,0,0,1,4,-5,1
14,22019,203943,0021900577,"JAN 11, 2020",MIN @ HOU,L,6,1,1,1.0,0,0,0.0,0,0,0.0,1,3,4,0,0,0,0,1,2,-16,1
15,22019,203943,0021900565,"JAN 09, 2020",MIN vs. POR,W,13,3,4,0.75,0,0,0.0,2,2,1.0,3,3,6,1,0,0,2,2,8,-5,1
16,22019,203943,0021900551,"JAN 07, 2020",MIN @ MEM,L,14,2,4,0.5,0,0,0.0,0,0,0.0,1,5,6,0,1,0,0,0,4,-3,1
17,22019,203943,0021900536,"JAN 05, 2020",MIN @ CLE,W,8,2,3,0.667,0,0,0.0,0,0,0.0,0,3,3,0,0,1,0,0,4,6,1
18,22019,203943,0021900479,"DEC 28, 2019",MIN vs. CLE,L,24,4,5,0.8,0,0,0.0,0,0,0.0,3,6,9,3,2,1,1,4,8,-7,1
19,22019,203943,0021900464,"DEC 26, 2019",MIN @ SAC,W,17,2,3,0.667,0,0,0.0,0,0,0.0,1,5,6,1,0,0,0,1,4,-4,1
20,22019,203943,0021900454,"DEC 23, 2019",MIN @ GSW,L,17,1,2,0.5,0,0,0.0,0,0,0.0,0,8,8,1,1,0,0,0,2,4,1
21,22019,203943,0021900438,"DEC 21, 2019",MIN @ POR,L,12,2,4,0.5,0,1,0.0,0,0,0.0,1,2,3,0,0,0,0,4,4,-6,1
22,22019,203943,0021900427,"DEC 20, 2019",MIN @ DEN,L,20,3,4,0.75,0,1,0.0,3,4,0.75,3,4,7,2,1,1,2,2,9,2,1
23,22019,203943,0021900411,"DEC 18, 2019",MIN vs. NOP,L,13,3,5,0.6,0,1,0.0,1,1,1.0,2,1,3,0,1,0,1,0,7,3,1
24,22019,203943,0021900349,"DEC 09, 2019",MIN @ PHX,L,1,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,2,1
25,22019,203943,0021900342,"DEC 08, 2019",MIN @ LAL,L,3,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,0,0,2,1
26,22019,203943,0021900225,"NOV 23, 2019",MIN vs. PHX,L,8,0,3,0.0,0,2,0.0,0,0,0.0,1,1,2,0,0,0,1,0,0,-6,1
27,22019,203943,0021900179,"NOV 16, 2019",MIN vs. HOU,L,13,0,3,0.0,0,0,0.0,3,4,0.75,5,3,8,4,0,0,2,2,3,-10,1
28,22019,203943,0021900171,"NOV 15, 2019",MIN vs. WAS,L,10,2,2,1.0,0,0,0.0,2,2,1.0,0,0,0,1,0,0,1,2,6,-8,1
29,22019,203943,0021900158,"NOV 13, 2019",MIN vs. SAS,W,14,2,3,0.667,0,0,0.0,3,4,0.75,0,2,2,0,0,1,2,3,7,-4,1
30,22019,203943,0021900140,"NOV 11, 2019",MIN @ DET,W,17,1,1,1.0,0,0,0.0,0,0,0.0,0,3,3,1,0,0,0,4,2,14,1
