,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,21963,77311,0026300357,"MAR 17, 1964",LAL vs. PHL,W,0,0,2.0,0.0,,,,1,1,1.0,,,5.0,0.0,,,,1.0,1,,0
1,21963,77311,0026300353,"MAR 15, 1964",LAL vs. PHL,W,0,0,1.0,,,,,0,1,0.0,,,3.0,1.0,,,,1.0,0,,0
2,21963,77311,0026300349,"MAR 14, 1964",LAL vs. SFW,L,25,0,7.0,,,,,1,1,1.0,,,6.0,1.0,,,,6.0,1,,0
3,21963,77311,0026300345,"MAR 13, 1964",LAL @ SFW,W,40,5,11.0,0.455,,,,2,2,1.0,,,11.0,1.0,,,,5.0,12,,0
4,21963,77311,0026300340,"MAR 11, 1964",LAL vs. BLT,W,0,4,12.0,0.333,,,,1,1,1.0,,,4.0,,,,,1.0,9,,0
5,21963,77311,0026300335,"MAR 09, 1964",LAL vs. BLT,W,0,6,10.0,0.6,,,,2,2,1.0,,,6.0,1.0,,,,5.0,14,,0
6,21963,77311,0026300328,"MAR 07, 1964",LAL vs. SFW,L,34,5,11.0,0.455,,,,4,6,0.667,,,3.0,2.0,,,,4.0,14,,0
7,21963,77311,0026300324,"MAR 04, 1964",LAL vs. STL,L,15,2,3.0,0.667,,,,2,2,1.0,,,0.0,,,,,2.0,6,,0
8,21963,77311,0026300317,"MAR 01, 1964",LAL vs. STL,W,25,2,8.0,,,,,7,7,1.0,,,16.0,2.0,,,,4.0,11,,0
9,21963,77311,0026300311,"FEB 29, 1964",LAL @ STL,L,27,4,10.0,,,,,0,1,0.0,,,7.0,0.0,,,,3.0,8,,0
10,21963,77311,0026300308,"FEB 28, 1964",LAL @ BLT,W,0,4,,,,,,1,1,1.0,,,15.0,,,,,6.0,9,,0
11,21963,77311,0026300304,"FEB 26, 1964",LAL vs. CIN,W,0,3,8.0,0.375,,,,5,7,0.714,,,13.0,,,,,4.0,11,,0
12,21963,77311,0026300296,"FEB 23, 1964",LAL @ SFW,L,37,10,18.0,,,,,4,4,1.0,,,9.0,2.0,,,,5.0,24,,0
13,21963,77311,0026300294,"FEB 22, 1964",LAL vs. CIN,L,0,2,4.0,0.5,,,,1,2,0.5,,,8.0,3.0,,,,4.0,5,,0
14,21963,77311,0026300285,"FEB 19, 1964",LAL @ DET,L,0,1,,,,,,0,1,0.0,,,,,,,,0.0,2,,0
15,21963,77311,0026300281,"FEB 18, 1964",LAL @ NYK,L,0,1,,,,,,2,2,1.0,,,,,,,,2.0,4,,0
16,21963,77311,0026300278,"FEB 16, 1964",LAL vs. BOS,L,0,2,8.0,,,,,0,0,0.0,,,8.0,1.0,,,,2.0,4,,0
17,21963,77311,0026300264,"FEB 11, 1964",LAL @ BOS,W,13,1,3.0,,,,,2,3,0.667,,,4.0,0.0,,,,2.0,4,,0
18,21963,77311,0026300260,"FEB 09, 1964",LAL @ BLT,L,0,1,,,,,,0,0,,,,,,,,,1.0,2,,0
19,21963,77311,0026300254,"FEB 07, 1964",LAL vs. DET,L,0,3,7.0,,,,,0,0,0.0,,,4.0,,,,,1.0,6,,0
20,21963,77311,0026300248,"FEB 05, 1964",LAL vs. DET,W,0,2,3.0,,,,,0,0,0.0,,,1.0,,,,,0.0,4,,0
21,21963,77311,0026300245,"FEB 04, 1964",LAL @ CIN,L,0,0,2.0,,,,,0,0,0.0,,,2.0,,,,,0.0,0,,0
22,21963,77311,0026300239,"FEB 01, 1964",LAL @ STL,L,11,1,3.0,,,,,0,0,0.0,,,3.0,0.0,,,,2.0,2,,0
23,21963,77311,0026300233,"JAN 30, 1964",LAL @ BLT,L,0,0,,,,,,0,0,0.0,,,,,,,,1.0,0,,0
24,21963,77311,0026300229,"JAN 29, 1964",LAL @ PHL,L,0,1,,,,,,1,1,1.0,,,,,,,,2.0,3,,0
25,21963,77311,0026300227,"JAN 28, 1964",LAL @ DET,L,0,5,,,,,,0,3,0.0,,,,,,,,2.0,10,,0
26,21963,77311,0026300224,"JAN 26, 1964",LAL vs. SFW,W,24,5,12.0,,,,,1,1,1.0,,,8.0,0.0,,,,6.0,11,,0
27,21963,77311,0026300220,"JAN 25, 1964",LAL @ SFW,L,26,4,12.0,,,,,3,4,0.75,,,10.0,3.0,,,,2.0,11,,0
28,21963,77311,0026300215,"JAN 24, 1964",LAL vs. SFW,W,22,5,12.0,0.417,,,,1,1,1.0,,,5.0,1.0,,,,6.0,11,,0
29,21963,77311,0026300209,"JAN 22, 1964",LAL vs. DET,W,0,0,1.0,,,,,1,1,1.0,,,2.0,,,,,2.0,1,,0
30,21963,77311,0026300203,"JAN 20, 1964",LAL vs. DET,L,0,3,4.0,,,,,5,5,1.0,,,5.0,,,,,3.0,11,,0
31,21963,77311,0026300198,"JAN 18, 1964",LAL vs. PHL,W,0,0,1.0,,,,,2,2,1.0,,,0.0,0.0,,,,2.0,2,,0
32,21963,77311,0026300195,"JAN 17, 1964",LAL @ BOS,L,9,0,0.0,,,,,0,0,0.0,,,1.0,0.0,,,,0.0,0,,0
33,21963,77311,0026300192,"JAN 16, 1964",LAL @ CIN,L,0,3,6.0,,,,,1,2,0.5,,,5.0,,,,,3.0,7,,0
34,21963,77311,0026300182,"JAN 11, 1964",LAL vs. NYK,L,0,0,5.0,,,,,0,0,0.0,,,5.0,,,,,3.0,0,,0
35,21963,77311,0026300180,"JAN 10, 1964",LAL @ SFW,L,22,3,10.0,0.3,,,,0,0,0.0,,,5.0,2.0,,,,5.0,6,,0
36,21963,77311,0026300173,"JAN 08, 1964",LAL vs. NYK,W,0,1,4.0,,,,,3,4,0.75,,,6.0,,,,,3.0,5,,0
37,21963,77311,0026300169,"JAN 05, 1964",LAL vs. BOS,W,0,1,4.0,,,,,0,0,0.0,,,1.0,,,,,5.0,2,,0
38,21963,77311,0026300155,"DEC 31, 1963",LAL vs. STL,W,3,0,0.0,,,,,0,0,0.0,,,1.0,,,,,1.0,0,,0
39,21963,77311,0026300152,"DEC 29, 1963",LAL vs. DET,W,0,2,,,,,,1,1,1.0,,,,,,,,1.0,5,,0
40,21963,77311,0026300151,"DEC 28, 1963",LAL @ PHL,L,0,0,1.0,,,,,0,0,0.0,,,3.0,0.0,,,,4.0,0,,0
41,21963,77311,0026300144,"DEC 26, 1963",LAL @ BOS,L,5,0,2.0,,,,,0,0,0.0,,,0.0,0.0,,,,0.0,0,,0
42,21963,77311,0026300141,"DEC 25, 1963",LAL @ NYK,W,0,5,,,,,,1,1,1.0,,,,,,,,6.0,11,,0
43,21963,77311,0026300136,"DEC 21, 1963",LAL vs. PHL,W,0,2,3.0,,,,,0,0,0.0,,,0.0,0.0,,,,1.0,4,,0
44,21963,77311,0026300131,"DEC 18, 1963",LAL vs. PHL,W,0,0,3.0,,,,,0,0,0.0,,,4.0,2.0,,,,3.0,0,,0
45,21963,77311,0026300115,"DEC 12, 1963",LAL vs. BLT,W,0,0,0.0,,,,,0,0,,,,1.0,,,,,0.0,0,,0
46,21963,77311,0026300108,"DEC 09, 1963",LAL vs. BLT,W,0,0,0.0,,,,,0,1,0.0,,,0.0,,,,,1.0,0,,0
47,21963,77311,0026300107,"DEC 08, 1963",LAL vs. SFW,L,17,3,7.0,,,,,0,1,0.0,,,2.0,0.0,,,,3.0,6,,0
48,21963,77311,0026300102,"DEC 06, 1963",LAL @ SFW,W,15,4,10.0,0.4,,,,1,1,1.0,,,3.0,1.0,,,,5.0,9,,0
49,21963,77311,0026300095,"DEC 04, 1963",LAL @ BLT,L,0,3,,,,,,0,0,0.0,,,,,,,,1.0,6,,0
50,21963,77311,0026300083,"NOV 29, 1963",LAL @ DET,W,0,1,,,,,,0,0,0.0,,,,,,,,2.0,2,,0
51,21963,77311,0026300080,"NOV 27, 1963",LAL @ BOS,L,8,0,4.0,,,,,0,0,0.0,,,1.0,,,,,2.0,0,,0
52,21963,77311,0026300075,"NOV 26, 1963",LAL @ NYK,W,0,2,,,,,,0,0,0.0,,,,,,,,4.0,4,,0
53,21963,77311,0026300062,"NOV 17, 1963",LAL vs. STL,L,9,0,1.0,,,,,2,2,1.0,,,0.0,,,,,0.0,2,,0
54,21963,77311,0026300061,"NOV 16, 1963",LAL vs. DET,W,0,2,2.0,,,,,0,0,0.0,,,2.0,,,,,0.0,4,,0
55,21963,77311,0026300058,"NOV 15, 1963",LAL @ PHL,L,0,3,7.0,,,,,0,0,0.0,,,5.0,0.0,,,,3.0,6,,0
56,21963,77311,0026300054,"NOV 14, 1963",LAL @ BLT,W,0,0,,,,,,0,0,0.0,,,,,,,,1.0,0,,0
57,21963,77311,0026300049,"NOV 11, 1963",LAL @ DET,L,0,2,,,,,,1,2,0.5,,,,,,,,0.0,5,,0
58,21963,77311,0026300047,"NOV 10, 1963",LAL vs. NYK,W,0,0,3.0,,,,,1,1,1.0,,,2.0,,,,,3.0,1,,0
59,21963,77311,0026300042,"NOV 08, 1963",LAL vs. SFW,W,8,3,4.0,,,,,0,0,0.0,,,0.0,0.0,,,,2.0,6,,0
60,21963,77311,0026300032,"NOV 02, 1963",LAL @ SFW,L,12,1,5.0,,,,,0,0,0.0,,,2.0,1.0,,,,1.0,2,,0
61,21963,77311,0026300028,"NOV 01, 1963",LAL vs. CIN,W,0,1,4.0,0.25,,,,1,1,1.0,,,1.0,,,,,1.0,3,,0
62,21963,77311,0026300025,"OCT 30, 1963",LAL vs. CIN,L,0,0,1.0,,,,,1,2,0.5,,,1.0,,,,,1.0,1,,0
63,21963,77311,0026300016,"OCT 25, 1963",LAL @ CIN,W,0,4,8.0,,,,,0,0,0.0,,,3.0,,,,,3.0,8,,0
64,21963,77311,0026300012,"OCT 23, 1963",LAL @ DET,W,0,1,,,,,,0,1,0.0,,,,,,,,4.0,2,,0
65,21963,77311,0026300010,"OCT 22, 1963",LAL @ NYK,W,0,3,,,,,,2,2,1.0,,,,,,,,2.0,8,,0
66,21963,77311,0026300007,"OCT 19, 1963",LAL @ STL,L,10,2,3.0,,,,,1,1,1.0,,,0.0,1.0,,,,6.0,5,,0
67,21962,77311,0026200356,"MAR 16, 1963",LAL vs. SFW,W,29,9,15.0,,,,,0,1,0.0,,,9.0,2.0,,,,6.0,18,,0
68,21962,77311,0026200349,"MAR 13, 1963",LAL vs. STL,L,25,2,8.0,,,,,3,3,,,,12.0,,,,,1.0,7,,0
69,21962,77311,0026200344,"MAR 12, 1963",LAL @ SFW,L,28,8,14.0,,,,,1,3,,,,5.0,0.0,,,,4.0,17,,0
70,21962,77311,0026200343,"MAR 11, 1963",LAL vs. STL,W,22,3,6.0,,,,,0,1,,,,5.0,,,,,4.0,6,,0
71,21962,77311,0026200342,"MAR 10, 1963",LAL @ DET,L,0,5,,,,,,1,2,,,,,,,,,2.0,11,,0
72,21962,77311,0026200338,"MAR 09, 1963",LAL @ STL,L,16,0,3.0,,,,,1,2,,,,3.0,0.0,,,,3.0,1,,0
73,21962,77311,0026200332,"MAR 06, 1963",LAL vs. CIN,W,0,5,12.0,,,,,2,2,,,,10.0,,,,,3.0,12,,0
74,21962,77311,0026200327,"MAR 04, 1963",LAL vs. CIN,L,0,1,3.0,,,,,0,0,,,,3.0,,,,,4.0,2,,0
75,21962,77311,0026200322,"MAR 02, 1963",LAL vs. SFW,L,28,3,9.0,,,,,1,1,1.0,,,7.0,0.0,,,,4.0,7,,0
76,21962,77311,0026200319,"MAR 01, 1963",LAL @ CHZ,L,0,2,,,,,,1,2,,,,,,,,,0.0,5,,0
77,21962,77311,0026200312,"FEB 27, 1963",LAL @ SYR,L,0,2,,,,,,0,0,,,,,,,,,3.0,4,,0
78,21962,77311,0026200309,"FEB 26, 1963",LAL @ NYK,L,0,5,,,,,,0,1,,,,,,,,,3.0,10,,0
79,21962,77311,0026200308,"FEB 25, 1963",LAL vs. DET,W,0,5,,,,,,4,5,,,,,,,,,5.0,14,,0
80,21962,77311,0026200306,"FEB 24, 1963",LAL vs. BOS,L,0,5,6.0,,,,,0,0,,,,5.0,,,,,2.0,10,,0
81,21962,77311,0026200299,"FEB 22, 1963",LAL vs. BOS,W,0,2,9.0,,,,,3,3,,,,11.0,,,,,4.0,7,,0
82,21962,77311,0026200292,"FEB 19, 1963",LAL @ SFW,L,20,2,5.0,,,,,1,1,,,,4.0,0.0,,,,4.0,5,,0
83,21962,77311,0026200283,"FEB 16, 1963",LAL vs. SFW,L,29,4,10.0,,,,,1,1,,,,8.0,2.0,,,,6.0,9,,0
84,21962,77311,0026200279,"FEB 14, 1963",LAL vs. DET,W,0,3,3.0,,,,,1,2,,,,0.0,,,,,5.0,7,,0
85,21962,77311,0026200274,"FEB 13, 1963",LAL @ BOS,W,31,7,12.0,,,,,0,0,,,,13.0,,,,,5.0,14,,0
86,21962,77311,0026200272,"FEB 12, 1963",LAL @ BOS,L,0,2,9.0,,,,,1,2,,,,3.0,,,,,1.0,5,,0
87,21962,77311,0026200268,"FEB 10, 1963",LAL @ CIN,L,0,1,4.0,,,,,2,4,,,,1.0,,,,,4.0,4,,0
88,21962,77311,0026200262,"FEB 08, 1963",LAL vs. CHZ,W,0,1,6.0,,,,,4,5,,,,6.0,,,,,5.0,6,,0
89,21962,77311,0026200257,"FEB 06, 1963",LAL vs. CHZ,W,0,5,12.0,,,,,1,1,,,,4.0,,,,,3.0,11,,0
90,21962,77311,0026200250,"FEB 03, 1963",LAL @ NYK,L,0,1,,,,,,0,0,0.0,,,,,,,,1.0,2,,0
91,21962,77311,0026200246,"FEB 02, 1963",LAL @ STL,W,0,1,2.0,,,,,0,0,0.0,,,2.0,0.0,,,,2.0,2,,0
92,21962,77311,0026200244,"FEB 01, 1963",LAL @ DET,W,0,4,,,,,,0,0,0.0,,,,,,,,4.0,8,,0
93,21962,77311,0026200238,"JAN 31, 1963",LAL vs. DET,W,0,5,,,,,,4,7,,,,,,,,,5.0,14,,0
94,21962,77311,0026200235,"JAN 30, 1963",LAL vs. NYK,W,0,4,,,,,,4,4,,,,,,,,,2.0,12,,0
95,21962,77311,0026200231,"JAN 27, 1963",LAL @ STL,W,19,3,6.0,,,,,1,1,,,,3.0,0.0,,,,1.0,7,,0
96,21962,77311,0026200222,"JAN 25, 1963",LAL vs. SYR,W,0,7,,,,,,0,1,,,,,,,,,3.0,14,,0
97,21962,77311,0026200218,"JAN 23, 1963",LAL vs. DET,W,0,3,4.0,,,,,0,0,,,,2.0,,,,,3.0,6,,0
