,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22021,200765,0022101218,"APR 10, 2022",CLE vs. MIL,W,25,2,5,0.4,2,4,0.5,0,0,0.0,0,4,4,13,1,0,1,4,6,17,1
1,22021,200765,0022101205,"APR 08, 2022",CLE @ BKN,L,9,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,5,0,0,1,1,0,-10,1
2,22021,200765,0022101179,"APR 05, 2022",CLE @ ORL,L,14,1,3,0.333,1,2,0.5,0,0,0.0,0,1,1,4,1,0,2,1,3,-6,1
3,22021,200765,0022101170,"APR 03, 2022",CLE vs. PHI,L,14,2,3,0.667,2,3,0.667,0,0,0.0,0,1,1,2,2,0,0,2,6,-4,1
4,22021,200765,0022101006,"MAR 12, 2022",CLE @ CHI,L,17,3,5,0.6,0,1,0.0,2,3,0.667,1,0,1,1,0,0,0,0,8,-20,1
5,22021,200765,0022100998,"MAR 11, 2022",CLE @ MIA,L,14,1,2,0.5,1,1,1.0,0,0,0.0,0,1,1,4,0,0,1,0,3,-8,1
6,22021,200765,0022100976,"MAR 08, 2022",CLE @ IND,W,11,0,2,0.0,0,1,0.0,0,0,0.0,0,2,2,4,0,1,1,0,0,-15,1
7,22021,200765,0022100889,"FEB 24, 2022",CLE @ DET,L,26,5,8,0.625,2,5,0.4,0,2,0.0,0,2,2,9,0,0,6,3,12,-15,1
8,22021,200765,0022100867,"FEB 15, 2022",CLE @ ATL,L,19,0,1,0.0,0,1,0.0,0,0,0.0,0,3,3,3,1,0,0,0,0,-16,1
9,22021,200765,0022100839,"FEB 11, 2022",CLE @ IND,W,33,6,7,0.857,2,3,0.667,3,4,0.75,0,7,7,6,3,0,2,1,17,10,1
10,22021,200765,0022100825,"FEB 09, 2022",CLE vs. SAS,W,22,1,3,0.333,1,2,0.5,2,2,1.0,0,3,3,4,1,0,1,3,5,1,1
11,22021,200765,0022100805,"FEB 06, 2022",CLE vs. IND,W,32,5,10,0.5,1,4,0.25,4,5,0.8,1,4,5,12,1,0,2,3,15,26,1
12,22021,200765,0022100787,"FEB 04, 2022",CLE @ CHA,W,17,1,5,0.2,0,1,0.0,0,0,0.0,1,1,2,2,0,0,0,1,2,-5,1
13,22021,200765,0022100777,"FEB 02, 2022",CLE @ HOU,L,15,0,2,0.0,0,1,0.0,2,2,1.0,0,4,4,5,1,0,3,2,2,-9,1
14,22021,200765,0022100759,"JAN 31, 2022",CLE vs. NOP,W,18,2,7,0.286,1,3,0.333,0,0,0.0,0,2,2,2,0,0,1,1,5,4,1
15,22021,200765,0022100754,"JAN 30, 2022",CLE @ DET,L,19,1,6,0.167,1,4,0.25,0,0,0.0,0,1,1,5,2,0,1,0,3,-3,1
16,22021,200765,0022100722,"JAN 26, 2022",CLE vs. MIL,W,20,2,8,0.25,1,5,0.2,0,0,0.0,0,2,2,5,1,0,3,1,5,3,1
17,22021,200765,0022100709,"JAN 24, 2022",CLE vs. NYK,W,18,3,4,0.75,2,3,0.667,0,0,0.0,0,4,4,3,1,0,2,2,8,4,1
18,22021,200765,0022100611,"JAN 10, 2022",CLE @ SAC,W,20,2,5,0.4,1,3,0.333,0,0,0.0,1,3,4,6,2,0,3,2,5,2,1
19,22021,200765,0022100604,"JAN 09, 2022",CLE @ GSW,L,29,6,10,0.6,3,3,1.0,0,0,0.0,0,3,3,5,0,0,3,1,15,-2,1
20,22021,200765,0022100590,"JAN 07, 2022",CLE @ POR,W,17,2,9,0.222,2,8,0.25,5,6,0.833,0,5,5,3,1,0,1,3,11,4,1
21,22021,200765,0022100487,"DEC 23, 2021",LAL vs. SAS,L,12,0,1,0.0,0,1,0.0,0,0,0.0,0,3,3,3,0,0,0,0,0,-8,1
