,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,21955,78249,0025500290,"MAR 16, 1956",STL vs. MNL,L,0,2,7.0,0.286,,,,2,4,0.5,,,,,,,,0,6,,0
1,21955,78249,0025500284,"MAR 13, 1956",STL @ PHW,L,0,6,14.0,,,,,5,6,0.833,,,7.0,5.0,,,,3,17,,0
2,21955,78249,0025500283,"MAR 12, 1956",STL @ SYR,L,29,3,8.0,,,,,5,6,0.833,,,6.0,1.0,,,,3,11,,0
3,21955,78249,0025500279,"MAR 11, 1956",STL @ BOS,W,39,8,14.0,,,,,14,17,0.824,,,,5.0,,,,2,30,,0
4,21955,78249,0025500276,"MAR 10, 1956",STL vs. MNL,W,0,5,,,,,,6,9,0.667,,,,,,,,5,16,,0
5,21955,78249,0025500274,"MAR 09, 1956",STL vs. MNL,W,0,1,,,,,,1,1,1.0,,,,,,,,3,3,,0
6,21955,78249,0025500272,"MAR 08, 1956",STL @ SYR,L,32,9,15.0,,,,,3,3,,,,5.0,2.0,,,,3,21,,0
7,21955,78249,0025500269,"MAR 07, 1956",STL @ ROC,W,0,4,,,,,,3,3,,,,,,,,,0,11,,0
8,21955,78249,0025500266,"MAR 06, 1956",STL vs. PHW,W,0,3,4.0,,,,,3,7,0.429,,,4.0,2.0,,,,2,9,,0
9,21955,78249,0025500264,"MAR 04, 1956",STL @ MNL,L,0,4,,,,,,6,12,0.5,,,,,,,,1,14,,0
10,21955,78249,0025500260,"MAR 03, 1956",STL vs. FTW,W,0,2,,,,,,7,8,0.875,,,,,,,,2,11,,0
11,21955,78249,0025500255,"MAR 01, 1956",STL vs. ROC,L,0,0,,,,,,1,1,,,,,,,,,0,1,,0
12,21955,78249,0025500246,"FEB 27, 1956",STL @ NYK,L,0,6,,,,,,5,7,0.714,,,,,,,,4,17,,0
13,21955,78249,0025500245,"FEB 26, 1956",STL vs. NYK,W,0,1,4.0,0.25,,,,1,1,1.0,,,,,,,,2,3,,0
14,21955,78249,0025500240,"FEB 25, 1956",STL @ NYK,W,0,4,,,,,,2,2,1.0,,,,,,,,2,10,,0
15,21955,78249,0025500239,"FEB 24, 1956",STL vs. SYR,W,20,1,11.0,,,,,3,4,0.75,,,7.0,1.0,,,,2,5,,0
16,21955,78249,0025500234,"FEB 22, 1956",STL @ ROC,L,0,5,9.0,,,,,3,4,0.75,,,5.0,2.0,,,,2,13,,0
17,21955,78249,0025500233,"FEB 21, 1956",STL vs. BOS,W,0,1,4.0,0.25,,,,2,3,0.667,,,,,,,,3,4,,0
18,21955,78249,0025500230,"FEB 20, 1956",STL vs. FTW,W,0,5,,,,,,5,7,0.714,,,,,,,,1,15,,0
19,21955,78249,0025500229,"FEB 19, 1956",STL vs. FTW,L,0,1,4.0,0.25,,,,1,1,1.0,,,,,,,,2,3,,0
20,21955,78249,0025500215,"FEB 14, 1956",STL vs. NYK,L,0,3,10.0,0.3,,,,9,12,0.75,,,,,,,,6,15,,0
21,21955,78249,0025500212,"FEB 12, 1956",STL vs. PHW,L,0,1,7.0,0.143,,,,2,4,0.5,,,3.0,3.0,,,,5,4,,0
22,21955,78249,0025500210,"FEB 11, 1956",STL @ NYK,L,0,1,,,,,,4,5,0.8,,,,,,,,0,6,,0
23,21955,78249,0025500206,"FEB 10, 1956",STL @ BOS,L,21,4,5.0,,,,,5,9,0.556,,,,2.0,,,,1,13,,0
24,21955,78249,0025500205,"FEB 09, 1956",STL @ PHW,L,0,1,5.0,,,,,2,2,,,,2.0,0.0,,,,2,4,,0
25,21955,78249,0025500201,"FEB 08, 1956",STL vs. BOS,W,0,2,,,,,,3,6,0.5,,,,,,,,1,7,,0
26,21955,78249,0025500196,"FEB 05, 1956",STL vs. PHW,W,0,4,6.0,0.667,,,,2,3,0.667,,,0.0,1.0,,,,1,10,,0
27,21955,78249,0025500191,"FEB 04, 1956",STL @ FTW,W,0,5,,,,,,0,0,,,,,,,,,1,10,,0
28,21955,78249,0025500185,"FEB 01, 1956",STL @ FTW,W,0,1,7.0,0.143,,,,6,7,0.857,,,,,,,,2,8,,0
29,21955,78249,0025500181,"JAN 31, 1956",STL vs. BOS,W,0,2,5.0,0.4,,,,1,1,1.0,,,,,,,,4,5,,0
30,21955,78249,0025500176,"JAN 29, 1956",STL @ MNL,W,0,3,,,,,,2,4,0.5,,,,,,,,2,8,,0
31,21955,78249,0025500174,"JAN 28, 1956",STL vs. SYR,W,14,1,5.0,0.2,,,,1,2,0.5,,,1.0,1.0,,,,1,3,,0
32,21955,78249,0025500165,"JAN 25, 1956",STL vs. ROC,W,0,4,10.0,0.4,,,,3,6,0.5,,,,,,,,2,11,,0
33,21955,78249,0025500161,"JAN 22, 1956",STL @ SYR,W,26,5,6.0,,,,,3,4,0.75,,,7.0,4.0,,,,2,13,,0
34,21955,78249,0025500158,"JAN 21, 1956",STL @ ROC,L,0,9,,,,,,3,3,,,,,,,,,3,21,,0
35,21955,78249,0025500154,"JAN 20, 1956",STL @ BOS,L,33,4,13.0,,,,,4,6,0.667,,,,2.0,,,,3,12,,0
36,21955,78249,0025500153,"JAN 19, 1956",STL @ FTW,L,0,0,,,,,,0,0,,,,,,,,,0,0,,0
37,21955,78249,0025500147,"JAN 17, 1956",STL @ MNL,L,0,0,,,,,,1,1,1.0,,,,,,,,1,1,,0
38,21955,78249,0025500144,"JAN 15, 1956",STL vs. PHW,L,0,7,12.0,0.583,,,,4,4,1.0,,,5.0,4.0,,,,3,18,,0
39,21955,78249,0025500139,"JAN 14, 1956",STL @ NYK,W,0,2,,,,,,8,8,,,,,,,,,4,12,,0
40,21955,78249,0025500137,"JAN 13, 1956",STL @ ROC,L,0,4,,,,,,4,4,1.0,,,,,,,,1,12,,0
41,21955,78249,0025500135,"JAN 12, 1956",STL @ SYR,L,17,2,4.0,,,,,2,3,0.667,,,2.0,3.0,,,,1,6,,0
42,21955,78249,0025500129,"JAN 10, 1956",STL @ PHW,L,0,2,5.0,,,,,5,5,,,,1.0,3.0,,,,0,9,,0
43,21955,78249,0025500126,"JAN 08, 1956",STL @ FTW,W,0,4,,,,,,5,5,1.0,,,,,,,,2,13,,0
44,21955,78249,0025500124,"JAN 07, 1956",STL vs. FTW,L,0,5,,,,,,4,7,0.571,,,,,,,,1,14,,0
45,21955,78249,0025500118,"JAN 04, 1956",STL @ MNL,L,0,2,,,,,,1,3,0.333,,,,,,,,4,5,,0
46,21955,78249,0025500112,"JAN 02, 1956",STL vs. SYR,L,45,7,19.0,0.368,,,,1,3,0.333,,,11.0,6.0,,,,1,15,,0
47,21955,78249,0025500109,"JAN 01, 1956",STL @ FTW,L,0,5,,,,,,1,1,,,,,,,,,2,11,,0
48,21955,78249,0025500103,"DEC 30, 1955",STL @ FTW,L,0,9,,,,,,3,5,0.6,,,,,,,,4,21,,0
49,21955,78249,0025500101,"DEC 29, 1955",STL @ MNL,L,0,2,,,,,,0,1,0.0,,,,,,,,2,4,,0
50,21955,78249,0025500098,"DEC 28, 1955",STL @ MNL,W,0,7,,,,,,6,8,0.75,,,,,,,,2,20,,0
51,21955,78249,0025500094,"DEC 27, 1955",STL vs. BOS,L,0,7,14.0,0.5,,,,1,4,0.25,,,,,,,,2,15,,0
