,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22014,204054,0021401227,"APR 15, 2015",MIA @ PHI,W,41,9,17,0.529,3,7,0.429,1,2,0.5,2,1,3,2,2,0,3,3,22,-5,1
1,22014,204054,0021401188,"APR 11, 2015",MIA vs. TOR,L,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,3,1
2,22014,204054,0021401149,"APR 05, 2015",MIA @ IND,L,4,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,2,0,0,0,0,0,-1,1
3,22014,204054,0021401124,"APR 02, 2015",MIA @ CLE,L,4,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3,1
4,22014,204054,0021401110,"MAR 31, 2015",MIA vs. SAS,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
5,22014,204054,0021401077,"MAR 27, 2015",MIA @ ATL,L,2,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2,1
6,22014,204054,0021401038,"MAR 22, 2015",MIA @ OKC,L,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,4,1
7,22014,204054,0021401024,"MAR 20, 2015",MIA vs. DEN,W,1,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,0,0,-2,1
8,22014,204054,0021400887,"MAR 02, 2015",MIA vs. PHX,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-3,1
9,22014,204054,0021400830,"FEB 23, 2015",MIA vs. PHI,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-8,1
10,22014,204054,0021400745,"FEB 05, 2015",PHX @ POR,L,2,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-2,1
11,22014,204054,0021400715,"JAN 31, 2015",PHX @ GSW,L,3,0,1,0.0,0,1,0.0,1,2,0.5,2,0,2,0,0,0,0,0,1,1,1
12,22014,204054,0021400659,"JAN 25, 2015",PHX vs. LAC,L,3,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4,1
13,22014,204054,0021400491,"JAN 02, 2015",PHX vs. PHI,W,3,1,3,0.333,0,1,0.0,1,1,1.0,0,1,1,1,0,0,0,1,3,2,1
14,22014,204054,0021400442,"DEC 26, 2014",PHX @ SAC,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,1
15,22014,204054,0021400141,"NOV 15, 2014",PHX @ LAC,L,2,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,3,1
