,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,21961,78382,0026100337,"MAR 04, 1962",CHP vs. DET,L,0,4,,,,,,0,0,,,,,,,,,0,8,,0
1,21961,78382,0026100333,"MAR 03, 1962",CHP vs. CIN,L,0,1,5.0,,,,,0,1,0.0,,,1.0,,,,,0,2,,0
2,21961,78382,0026100326,"FEB 28, 1962",CHP vs. PHW,L,0,1,6.0,,,,,0,0,,,,2.0,2.0,,,,1,2,,0
3,21961,78382,0026100324,"FEB 27, 1962",CHP @ BOS,L,16,2,3.0,,,,,3,3,,,,5.0,,,,,1,7,,0
4,21961,78382,0026100313,"FEB 24, 1962",CHP vs. STL,W,0,2,,,,,,0,0,0.0,,,,,,,,2,4,,0
5,21961,78382,0026100311,"FEB 23, 1962",CHP @ LAL,L,0,5,,,,,,2,3,0.667,,,,,,,,4,12,,0
6,21961,78382,0026100291,"FEB 17, 1962",CHP @ SYR,L,0,1,,,,,,1,1,1.0,,,,,,,,2,3,,0
7,21961,78382,0026100281,"FEB 13, 1962",CHP @ BOS,L,0,1,,,,,,0,0,,,,,,,,,1,2,,0
8,21961,78382,0026100276,"FEB 11, 1962",CHP @ BOS,L,12,5,7.0,,,,,2,5,0.4,,,1.0,0.0,,,,0,12,,0
9,21961,78382,0026100255,"FEB 03, 1962",CHP @ DET,L,0,1,,,,,,2,2,1.0,,,,,,,,3,4,,0
10,21961,78382,0026100229,"JAN 25, 1962",CHP vs. NYK,L,0,1,,,,,,0,0,,,,,,,,,2,2,,0
11,21961,78382,0026100226,"JAN 24, 1962",CHP @ PHW,L,0,0,4.0,,,,,2,2,,,,6.0,0.0,,,,3,2,,0
12,21961,78382,0026100220,"JAN 22, 1962",CHP vs. NYK,L,0,1,,,,,,0,0,0.0,,,,,,,,0,2,,0
13,21961,78382,0026100218,"JAN 21, 1962",CHP vs. LAL,L,0,0,,,,,,0,0,,,,,,,,,1,0,,0
14,21961,78382,0026100206,"JAN 18, 1962",CHP @ SYR,L,0,1,,,,,,0,0,,,,,,,,,0,2,,0
15,21961,78382,0026100194,"JAN 13, 1962",CHP @ PHW,L,0,0,0.0,,,,,0,0,0.0,,,0.0,0.0,,,,0,0,,0
16,21961,78382,0026100193,"JAN 12, 1962",CHP vs. DET,L,0,0,,,,,,0,0,,,,,,,,,1,0,,0
17,21961,78382,0026100189,"JAN 10, 1962",CHP vs. BOS,W,0,1,,,,,,0,0,,,,,,,,,0,2,,0
18,21961,78382,0026100186,"JAN 09, 1962",CHP @ CIN,L,0,4,10.0,,,,,0,1,,,,5.0,,,,,1,8,,0
19,21961,78382,0026100181,"JAN 07, 1962",CHP @ CIN,L,0,5,13.0,,,,,2,2,1.0,,,5.0,,,,,2,12,,0
20,21961,78382,0026100179,"JAN 06, 1962",CHP @ SYR,L,0,5,,,,,,1,1,,,,,,,,,2,11,,0
21,21961,78382,0026100170,"JAN 02, 1962",CHP vs. SYR,L,0,5,,,,,,2,2,,,,,,,,,3,12,,0
22,21961,78382,0026100165,"DEC 30, 1961",CHP @ STL,L,0,6,,,,,,2,2,,,,,,,,,4,14,,0
23,21961,78382,0026100160,"DEC 29, 1961",CHP vs. STL,L,17,5,8.0,,,,,1,2,0.5,,,0.0,,,,,3,11,,0
24,21961,78382,0026100155,"DEC 27, 1961",CHP @ DET,L,0,4,,,,,,0,0,,,,,,,,,1,8,,0
25,21961,78382,0026100151,"DEC 26, 1961",CHP vs. DET,W,0,1,,,,,,0,0,0.0,,,,,,,,1,2,,0
26,21961,78382,0026100124,"DEC 14, 1961",CHP @ BOS,L,0,3,,,,,,1,1,1.0,,,,,,,,0,7,,0
27,21961,78382,0026100116,"DEC 11, 1961",CHP @ CIN,L,0,4,8.0,,,,,1,1,,,,2.0,,,,,0,9,,0
28,21961,78382,0026100109,"DEC 09, 1961",CHP @ PHW,L,0,0,0.0,,,,,0,0,0.0,,,1.0,3.0,,,,0,0,,0
29,21961,78382,0026100108,"DEC 08, 1961",CHP @ DET,L,0,4,,,,,,0,0,,,,,,,,,1,8,,0
30,21961,78382,0026100089,"DEC 01, 1961",CHP @ BOS,L,11,2,3.0,,,,,0,0,0.0,,,,0.0,,,,1,4,,0
31,21961,78382,0026100079,"NOV 25, 1961",CHP @ PHW,L,0,0,2.0,,,,,0,1,0.0,,,2.0,0.0,,,,1,0,,0
32,21961,78382,0026100067,"NOV 21, 1961",CHP @ NYK,W,0,3,,,,,,3,4,0.75,,,,,,,,1,9,,0
33,21961,78382,0026100062,"NOV 18, 1961",CHP @ DET,L,0,0,,,,,,0,0,0.0,,,,,,,,1,0,,0
34,21961,78382,0026100055,"NOV 15, 1961",CHP @ LAL,L,0,2,4.0,,,,,2,4,0.5,,,,,,,,1,6,,0
35,21961,78382,0026100049,"NOV 13, 1961",CHP @ LAL,L,0,0,,,,,,0,0,0.0,,,,,,,,1,0,,0
36,21961,78382,0026100048,"NOV 12, 1961",CHP vs. BOS,L,0,2,,,,,,1,1,1.0,,,,,,,,2,5,,0
37,21961,78382,0026100042,"NOV 10, 1961",CHP @ CIN,L,0,0,0.0,,,,,0,0,0.0,,,0.0,,,,,1,0,,0
38,21961,78382,0026100038,"NOV 08, 1961",CHP @ NYK,L,0,1,,,,,,4,4,1.0,,,,,,,,2,6,,0
39,21961,78382,0026100006,"OCT 21, 1961",CHP @ SYR,L,0,0,,,,,,0,0,0.0,,,0.0,,,,,0,0,,0
40,21961,78382,0026100003,"OCT 19, 1961",CHP @ NYK,L,0,1,,,,,,0,0,0.0,,,0.0,,,,,1,2,,0
