,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,21979,76083,0027900270,"DEC 01, 1979",WAS vs. NJN,W,13,1,2.0,,0.0,,,0,0,0.0,,,5.0,1.0,,,,1.0,2,,0
1,21979,76083,0027900265,"NOV 30, 1979",WAS vs. IND,L,8,1,1.0,,0.0,0.0,,1,4,0.25,,,4.0,0.0,,,,0.0,3,,0
2,21979,76083,0027900255,"NOV 28, 1979",WAS @ PHL,L,10,0,4.0,,0.0,,,1,2,0.5,,,1.0,1.0,,0.0,,0.0,1,,0
3,21979,76083,0027900243,"NOV 27, 1979",WAS vs. DEN,L,17,0,2.0,,0.0,0.0,,0,0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,2.0,0,,0
4,21979,76083,0027900236,"NOV 24, 1979",WAS @ HOU,W,1,0,0.0,,0.0,0.0,,0,0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0,,0
5,21979,76083,0027900228,"NOV 23, 1979",WAS @ SAN,L,11,1,3.0,,0.0,0.0,,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,2.0,2,,0
6,21979,76083,0027900219,"NOV 21, 1979",WAS vs. CLE,L,8,1,2.0,,0.0,0.0,,0,0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,0.0,2.0,2,,0
7,21979,76083,0027900191,"NOV 17, 1979",WAS vs. UTH,W,6,0,1.0,,0.0,,,0,0,0.0,0.0,0.0,0.0,1.0,,,,0.0,0,,0
8,21979,76083,0027900183,"NOV 16, 1979",WAS @ NJN,W,20,2,2.0,,0.0,0.0,,0,0,0.0,,,3.0,0.0,,,,1.0,4,,0
9,21979,76083,0027900173,"NOV 14, 1979",WAS vs. CHI,W,3,0,0.0,,0.0,0.0,,0,2,0.0,0.0,0.0,0.0,1.0,,,,1.0,0,,0
10,21979,76083,0027900165,"NOV 13, 1979",WAS @ NYK,W,4,0,0.0,,0.0,0.0,,0,0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0,,0
11,21979,76083,0027900153,"NOV 10, 1979",WAS @ ATL,L,14,3,5.0,,0.0,,,0,0,0.0,,,1.0,3.0,,,,0.0,6,,0
12,21979,76083,0027900148,"NOV 09, 1979",WAS vs. SAN,W,11,1,2.0,,0.0,0.0,,2,2,1.0,,,1.0,2.0,1.0,0.0,,3.0,4,,0
13,21979,76083,0027900122,"NOV 03, 1979",WAS vs. BOS,L,19,1,3.0,,0.0,0.0,,1,3,0.333,0.0,0.0,0.0,3.0,2.0,1.0,2.0,0.0,3,,0
14,21979,76083,0027900106,"OCT 31, 1979",WAS vs. CLE,W,14,3,5.0,,0.0,0.0,,0,0,0.0,1.0,6.0,7.0,2.0,1.0,1.0,0.0,2.0,6,,0
