,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,21972,77658,0027200499,"FEB 18, 1973",DET vs. KCK,W,5,0,0.0,,,,,0,0,0.0,,,3.0,0.0,,,,2.0,0,,0
1,21972,77658,0027200484,"FEB 16, 1973",DET @ PHL,L,2,0,1.0,,,,,0,0,0.0,,,0.0,0.0,,,,0.0,0,,0
2,21972,77658,0027200427,"FEB 02, 1973",DET vs. PHL,W,2,0,0.0,,,,,0,0,0.0,,,1.0,0.0,,,,0.0,0,,0
3,21972,77658,0027200398,"JAN 26, 1973",DET vs. MIL,L,1,0,0.0,,,,,0,0,0.0,,,0.0,2.0,,,,1.0,0,,0
4,21972,77658,0027200385,"JAN 20, 1973",DET vs. CHI,W,3,0,0.0,,,,,2,2,1.0,,,1.0,0.0,,,,1.0,2,,0
5,21972,77658,0027200359,"JAN 15, 1973",DET vs. POR,W,2,0,2.0,,,,,0,0,0.0,,,0.0,0.0,,,,0.0,0,,0
6,21972,77658,0027200284,"DEC 28, 1972",DET @ MIL,L,0,0,2.0,,,,,0,0,0.0,,,,,,,,,0,,0
7,21972,77658,0027200263,"DEC 22, 1972",DET vs. SEA,W,2,1,3.0,,,,,0,0,0.0,,,0.0,0.0,,,,1.0,2,,0
8,21972,77658,0027200255,"DEC 20, 1972",DET vs. PHL,W,0,1,,,,,,0,0,0.0,,,,,,,,,2,,0
9,21972,77658,0027200215,"DEC 09, 1972",DET @ MIL,W,0,1,1.0,,,,,0,0,0.0,,,0.0,0.0,,,,,2,,0
10,21972,77658,0027200193,"DEC 05, 1972",DET @ CHI,L,3,3,4.0,,,,,0,0,0.0,,,0.0,0.0,,,,0.0,6,,0
11,21972,77658,0027200177,"NOV 30, 1972",DET vs. BUF,W,1,0,,,,,,0,0,0.0,,,0.0,0.0,,,,,0,,0
12,21972,77658,0027200149,"NOV 24, 1972",DET @ LAL,L,8,1,2.0,,,,,0,0,0.0,,,1.0,1.0,,,,2.0,2,,0
13,21972,77658,0027200119,"NOV 15, 1972",DET vs. LAL,L,2,0,0.0,,,,,0,0,0.0,,,0.0,0.0,,,,,0,,0
14,21972,77658,0027200080,"NOV 04, 1972",DET @ HOU,L,0,0,,,,,,0,0,0.0,,,,,,,,,0,,0
15,21972,77658,0027200073,"NOV 03, 1972",DET @ LAL,L,1,0,0.0,,,,,0,0,0.0,,,0.0,0.0,,,,0.0,0,,0
16,21972,77658,0027200068,"NOV 01, 1972",DET @ SEA,W,1,1,1.0,,,,,2,2,1.0,,,1.0,0.0,,,,0.0,4,,0
17,21972,77658,0027200053,"OCT 27, 1972",DET @ HOU,L,0,1,,,,,,0,0,0.0,,,,,,,,,2,,0
18,21972,77658,0027200036,"OCT 21, 1972",DET vs. CLE,W,4,0,1.0,,,,,0,0,0.0,,,0.0,0.0,,,,0.0,0,,0
19,21972,77658,0027200030,"OCT 20, 1972",DET @ MIL,L,14,1,6.0,,,,,0,0,0.0,,,2.0,0.0,,,,2.0,2,,0
20,21972,77658,0027200012,"OCT 13, 1972",DET vs. CHI,W,13,0,3.0,,,,,1,3,0.333,,,3.0,3.0,,,,3.0,1,,0
21,21971,77658,0027100696,"MAR 26, 1972",DET @ BOS,L,23,1,8.0,,,,,0,1,0.0,,,5.0,2.0,,,,2.0,2,,0
22,21971,77658,0027100687,"MAR 25, 1972",DET @ CHI,L,25,2,4.0,,,,,0,0,0.0,,,4.0,2.0,,,,3.0,4,,0
