,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,21975,77973,0027500736,"APR 11, 1976",KCK @ BUF,L,11,0,2.0,,,,,1,4,0.25,,,7.0,1.0,0.0,0.0,,5.0,1,,0
1,21975,77973,0027500726,"APR 09, 1976",KCK @ PHL,L,17,0,1.0,,,,,1,2,0.5,,,7.0,2.0,,,,2.0,1,,0
2,21975,77973,0027500716,"APR 08, 1976",KCK vs. BOS,W,23,4,10.0,,,,,0,0,0.0,,,7.0,1.0,0.0,0.0,,0.0,8,,0
3,21975,77973,0027500701,"APR 04, 1976",KCK @ NYK,L,13,3,5.0,,,,,2,3,0.667,,,5.0,1.0,2.0,0.0,,0.0,8,,0
4,21975,77973,0027500210,"APR 03, 1976",KCK vs. CLE,W,6,2,2.0,,,,,0,0,0.0,2.0,3.0,5.0,0.0,0.0,0.0,,0.0,4,,0
5,21975,77973,0027500687,"APR 02, 1976",KCK @ MIL,L,10,0,3.0,,,,,2,3,0.667,,,2.0,0.0,0.0,0.0,,3.0,2,,0
6,21975,77973,0027500676,"MAR 30, 1976",KCK @ POR,L,14,3,3.0,,,,,0,0,0.0,1.0,2.0,3.0,1.0,0.0,1.0,,2.0,6,,0
7,21975,77973,0027500667,"MAR 28, 1976",KCK @ GOS,L,13,2,6.0,,,,,4,4,1.0,2.0,1.0,3.0,0.0,0.0,0.0,,2.0,8,,0
8,21975,77973,0027500660,"MAR 27, 1976",KCK @ PHX,L,3,0,2.0,,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0,,0
9,21975,77973,0027500646,"MAR 24, 1976",KCK @ DET,L,11,0,1.0,,,,,0,0,0.0,,,2.0,1.0,0.0,0.0,,2.0,0,,0
10,21975,77973,0027500644,"MAR 23, 1976",KCK vs. WAS,W,11,1,1.0,,,,,0,0,0.0,,,2.0,0.0,0.0,0.0,,1.0,2,,0
11,21975,77973,0027500632,"MAR 21, 1976",KCK vs. CHI,W,18,3,6.0,,,,,0,7,0.0,,,8.0,0.0,0.0,0.0,,1.0,6,,0
12,21975,77973,0027500624,"MAR 19, 1976",KCK @ BOS,L,1,0,0.0,,,,,0,0,0.0,,,1.0,0.0,0.0,0.0,,0.0,0,,0
13,21975,77973,0027500618,"MAR 18, 1976",KCK @ WAS,L,7,0,0.0,,,,,0,0,0.0,,,1.0,0.0,0.0,0.0,,3.0,0,,0
14,21975,77973,0027500599,"MAR 14, 1976",KCK vs. ATL,W,9,0,0.0,,,,,0,0,0.0,,,1.0,1.0,1.0,0.0,,3.0,0,,0
15,21975,77973,0027500196,"MAR 13, 1976",KCK vs. MIL,L,11,0,1.0,,,,,0,0,0.0,,,1.0,1.0,1.0,0.0,,2.0,0,,0
16,21975,77973,0027500592,"MAR 12, 1976",KCK @ CHI,W,0,1,,,,,,0,0,0.0,,,3.0,1.0,4.0,1.0,,,2,,0
17,21975,77973,0027500574,"MAR 07, 1976",KCK vs. MIL,W,9,1,3.0,,,,,0,0,0.0,,,4.0,0.0,0.0,0.0,,1.0,2,,0
18,21975,77973,0027500565,"MAR 05, 1976",KCK vs. SEA,W,13,0,1.0,,,,,1,2,0.5,,,5.0,1.0,0.0,0.0,,1.0,1,,0
19,21975,77973,0027500558,"MAR 04, 1976",KCK @ MIL,L,7,1,2.0,,,,,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,3.0,2,,0
20,21975,77973,0027500547,"MAR 02, 1976",KCK vs. DET,W,13,3,5.0,,,,,1,1,1.0,,,7.0,3.0,1.0,0.0,,3.0,7,,0
21,21975,77973,0027500537,"FEB 28, 1976",KCK @ POR,L,22,2,5.0,,,,,2,3,0.667,1.0,4.0,5.0,1.0,0.0,0.0,,6.0,6,,0
22,21975,77973,0027500533,"FEB 27, 1976",KCK @ LAL,L,7,0,1.0,,,,,0,0,0.0,1.0,3.0,4.0,1.0,0.0,0.0,,1.0,0,,0
23,21975,77973,0027500522,"FEB 24, 1976",KCK @ PHX,W,5,0,0.0,,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0,,0
24,21975,77973,0027500514,"FEB 21, 1976",KCK vs. POR,L,7,1,1.0,,,,,0,0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,,1.0,2,,0
25,21975,77973,0027500151,"FEB 18, 1976",KCK vs. GOS,W,5,0,3.0,0.0,,,,0,0,,1.0,1.0,2.0,0.0,0.0,0.0,,0.0,0,,0
26,21975,77973,0027500494,"FEB 17, 1976",KCK vs. PHL,W,7,3,4.0,,,,,0,0,0.0,,,4.0,1.0,0.0,0.0,,3.0,6,,0
27,21975,77973,0027500474,"FEB 13, 1976",KCK vs. BUF,L,12,1,1.0,,,,,0,0,0.0,,,3.0,1.0,0.0,0.0,,2.0,2,,0
28,21975,77973,0027500459,"FEB 10, 1976",KCK @ ATL,L,15,2,3.0,,,,,0,2,0.0,,,4.0,0.0,0.0,0.0,,1.0,4,,0
29,21975,77973,0027500457,"FEB 09, 1976",KCK @ HOU,L,7,0,0.0,,,,,0,0,0.0,,,1.0,0.0,0.0,0.0,,1.0,0,,0
30,21975,77973,0027500451,"FEB 08, 1976",KCK vs. DET,L,3,0,0.0,,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,,0
31,21975,77973,0027500440,"FEB 06, 1976",KCK @ NOJ,L,4,1,4.0,,,,,0,0,0.0,,,3.0,0.0,0.0,2.0,,2.0,2,,0
32,21975,77973,0027500436,"FEB 05, 1976",KCK vs. LAL,W,8,0,1.0,,,,,0,0,0.0,0.0,2.0,2.0,2.0,0.0,1.0,,4.0,0,,0
