,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,21950,76850,0025000356,"MAR 18, 1951",MNL vs. NYK,W,0,4,,,,,,3,3,1.0,,,,,,,,0.0,11,,0
1,21950,76850,0025000349,"MAR 17, 1951",MNL @ TCB,W,0,0,,,,,,2,2,1.0,,,,,,,,,2,,0
2,21950,76850,0025000344,"MAR 14, 1951",MNL vs. SYR,W,0,1,,,,,,0,0,0.0,,,,,,,,,2,,0
3,21950,76850,0025000335,"MAR 11, 1951",MNL vs. BOS,W,0,1,,,,,,0,0,0.0,,,,,,,,,2,,0
4,21950,76850,0025000332,"MAR 08, 1951",MNL @ NYK,L,0,0,0.0,,,,,3,3,1.0,,,,2.0,,,,2.0,3,,0
5,21950,76850,0025000325,"MAR 06, 1951",MNL @ ROC,L,0,0,,,,,,0,0,0.0,,,,,,,,,0,,0
6,21950,76850,0025000321,"MAR 04, 1951",MNL @ BOS,L,0,0,,,,,,0,0,0.0,,,,,,,,,0,,0
7,21950,76850,0025000316,"MAR 03, 1951",MNL @ TCB,W,0,0,,,,,,4,4,1.0,,,,,,,,,4,,0
8,21950,76850,0025000315,"MAR 01, 1951",MNL @ PHW,L,0,0,,,,,,2,4,0.5,,,,,,,,,2,,0
9,21950,76850,0025000312,"FEB 28, 1951",MNL @ FTW,L,0,0,,,,,,0,0,0.0,,,,,,,,,0,,0
10,21950,76850,0025000306,"FEB 25, 1951",MNL vs. INO,L,0,0,,,,,,0,0,0.0,,,,,,,,,0,,0
11,21950,76850,0025000299,"FEB 24, 1951",MNL vs. FTW,W,0,2,,,,,,2,3,0.667,,,,,,,,,6,,0
12,21950,76850,0025000294,"FEB 21, 1951",MNL vs. SYR,W,0,0,,,,,,0,0,0.0,,,,,,,,,0,,0
13,21950,76850,0025000286,"FEB 18, 1951",MNL @ SYR,L,0,5,,,,,,0,1,0.0,,,,,,,,,10,,0
14,21950,76850,0025000001,"FEB 17, 1951",MNL @ ROC,L,0,0,,,,,,0,0,,,,,,,,,2.0,0,,0
15,21950,76850,0025000275,"FEB 14, 1951",MNL vs. BAL,W,0,1,,,,,,1,2,0.5,,,,,,,,,3,,0
16,21950,76850,0025000261,"FEB 08, 1951",MNL vs. ROC,W,0,0,,,,,,0,0,0.0,,,,,,,,,0,,0
17,21950,76850,0025000256,"FEB 07, 1951",MNL @ FTW,L,0,0,,,,,,0,0,,,,,,,,,,0,,0
18,21950,76850,0025000248,"FEB 04, 1951",MNL vs. BOS,W,0,0,,,,,,0,0,0.0,,,,,,,,,0,,0
19,21950,76850,0025000237,"JAN 31, 1951",MNL vs. TCB,W,0,2,,,,,,0,0,0.0,,,,,,,,,4,,0
20,21950,76850,0025000232,"JAN 28, 1951",MNL vs. INO,W,0,1,,,,,,1,3,0.333,,,,,,,,,3,,0
21,21950,76850,0025000224,"JAN 25, 1951",MNL @ PHW,W,0,0,,,,,,0,0,0.0,,,,,,,,,0,,0
22,21950,76850,0025000218,"JAN 23, 1951",MNL vs. BAL,W,0,0,,,,,,0,0,0.0,,,,,,,,,0,,0
23,21950,76850,0025000210,"JAN 20, 1951",MNL vs. FTW,W,0,1,,,,,,0,1,0.0,,,,,,,,,2,,0
24,21950,76850,0025000207,"JAN 18, 1951",MNL @ NYK,L,0,0,3.0,,,,,0,0,0.0,,,,1.0,,,,2.0,0,,0
25,21950,76850,0025000173,"JAN 05, 1951",MNL vs. BOS,W,0,1,,,,,,2,2,1.0,,,,,,,,,4,,0
26,21950,76850,0025000169,"JAN 03, 1951",MNL vs. FTW,W,0,0,,,,,,0,0,0.0,,,,,,,,,0,,0
27,21950,76850,0025000165,"JAN 01, 1951",MNL @ FTW,L,0,1,,,,,,1,2,0.5,,,,,,,,,3,,0
28,21950,76850,0025000160,"DEC 31, 1950",MNL vs. PHW,W,0,1,5.0,0.2,,,,1,2,0.5,,,,,,,,4.0,3,,0
29,21950,76850,0025000153,"DEC 28, 1950",MNL @ ROC,L,0,2,,,,,,1,1,1.0,,,,,,,,,5,,0
30,21950,76850,0025000150,"DEC 27, 1950",MNL vs. BAL,W,0,4,,,,,,2,2,1.0,,,,,,,,,10,,0
31,21950,76850,0025000142,"DEC 25, 1950",MNL vs. WAS,W,0,1,,,,,,3,3,1.0,,,,,,,,,5,,0
32,21950,76850,0025000137,"DEC 23, 1950",MNL @ BOS,L,0,2,,,,,,0,0,,,,,,,,,2.0,4,,0
33,21950,76850,0025000133,"DEC 20, 1950",MNL @ BAL,L,0,4,,,,,,2,4,0.5,,,,,,,,4.0,10,,0
