,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,21978,77696,0027800036,"OCT 20, 1978",POR @ GOS,L,10,2,6.0,,,,,1,1,0.5,1.0,2.0,3.0,0.0,0.0,0.0,1.0,2.0,5,,0
1,21978,77696,0027800030,"OCT 18, 1978",POR @ DEN,L,17,1,3.0,,,,,0,0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,4.0,2,,0
2,21978,77696,0027800025,"OCT 17, 1978",POR vs. KCK,W,5,0,0.0,,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,,0
3,21978,77696,0027800018,"OCT 15, 1978",POR vs. CHI,L,16,1,2.0,,,,,0,0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,1.0,1.0,2,,0
4,21977,77696,0027700677,"MAR 02, 1978",POR @ NYK,L,9,1,2.0,,,,,1,2,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3,,0
5,21977,77696,0027700669,"FEB 28, 1978",POR vs. PHL,W,33,10,19.0,,,,,7,8,0.875,2.0,8.0,10.0,5.0,1.0,0.0,1.0,2.0,27,,0
6,21977,77696,0027700657,"FEB 26, 1978",POR @ CHI,W,40,15,25.0,,,,,5,8,0.625,5.0,10.0,15.0,1.0,1.0,3.0,2.0,5.0,35,,0
7,21977,77696,0027700646,"FEB 24, 1978",POR @ KCK,W,37,11,17.0,,,,,4,4,1.0,1.0,6.0,7.0,2.0,1.0,3.0,3.0,3.0,26,,0
8,21977,77696,0027700635,"FEB 22, 1978",POR @ WAS,W,29,8,15.0,,,,,3,5,0.6,1.0,2.0,3.0,1.0,2.0,2.0,3.0,4.0,19,,0
9,21977,77696,0027700630,"FEB 21, 1978",POR @ SAN,W,7,0,1.0,,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,,0
10,21977,77696,0027700619,"FEB 19, 1978",POR vs. IND,W,22,4,10.0,,,,,2,4,0.5,4.0,4.0,8.0,1.0,2.0,0.0,0.0,3.0,10,,0
11,21977,77696,0027700609,"FEB 17, 1978",POR @ DEN,L,16,3,8.0,,,,,1,2,0.5,4.0,5.0,9.0,1.0,0.0,0.0,2.0,3.0,7,,0
12,21977,77696,0027700596,"FEB 15, 1978",POR vs. ATL,W,22,7,11.0,,,,,0,0,0.0,0.0,5.0,5.0,1.0,1.0,1.0,1.0,4.0,14,,0
13,21977,77696,0027700593,"FEB 14, 1978",POR vs. PHX,W,12,3,7.0,,,,,0,0,0.0,1.0,4.0,5.0,1.0,0.0,0.0,1.0,1.0,6,,0
14,21977,77696,0027700578,"FEB 12, 1978",POR vs. DEN,L,21,5,9.0,,,,,4,9,0.444,4.0,5.0,9.0,0.0,0.0,0.0,2.0,1.0,14,,0
15,21977,77696,0027700566,"FEB 10, 1978",POR @ IND,W,21,6,8.0,,,,,6,6,1.0,3.0,4.0,7.0,1.0,1.0,0.0,2.0,0.0,18,,0
16,21977,77696,0027700562,"FEB 09, 1978",POR @ CLE,W,10,1,3.0,,,,,4,4,1.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,6,,0
17,21977,77696,0027700540,"FEB 03, 1978",POR vs. GOS,W,16,6,9.0,,,,,1,1,1.0,2.0,1.0,3.0,1.0,1.0,1.0,2.0,1.0,13,,0
18,21977,77696,0027700520,"JAN 31, 1978",POR vs. MIL,W,18,4,12.0,,,,,5,5,1.0,5.0,5.0,10.0,1.0,0.0,0.0,1.0,1.0,13,,0
19,21977,77696,0027700510,"JAN 29, 1978",POR vs. HOU,W,21,5,9.0,,,,,2,2,1.0,2.0,5.0,7.0,2.0,0.0,0.0,4.0,1.0,12,,0
20,21977,77696,0027700497,"JAN 26, 1978",POR vs. NJN,W,27,6,11.0,,,,,1,1,1.0,1.0,6.0,7.0,1.0,0.0,1.0,2.0,1.0,13,,0
21,21977,77696,0027700487,"JAN 24, 1978",POR @ KCK,W,12,5,10.0,,,,,2,3,0.667,2.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,12,,0
22,21977,77696,0027700484,"JAN 22, 1978",POR @ SAN,L,11,0,2.0,,,,,0,0,0.0,0.0,4.0,4.0,1.0,0.0,1.0,0.0,3.0,0,,0
23,21977,77696,0027700469,"JAN 20, 1978",POR @ NOJ,L,11,3,5.0,,,,,0,0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,6,,0
24,21977,77696,0027700462,"JAN 18, 1978",POR @ NJN,W,24,5,12.0,,,,,0,0,0.0,3.0,8.0,11.0,3.0,0.0,0.0,0.0,4.0,10,,0
25,21977,77696,0027700449,"JAN 17, 1978",POR @ BUF,W,15,2,6.0,,,,,2,2,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,3.0,6,,0
26,21977,77696,0027700445,"JAN 15, 1978",POR @ BOS,W,31,5,12.0,,,,,0,2,0.0,2.0,5.0,7.0,3.0,0.0,0.0,1.0,1.0,10,,0
27,21977,77696,0027700432,"JAN 13, 1978",POR @ WAS,L,13,0,5.0,,,,,2,2,1.0,0.0,3.0,3.0,2.0,0.0,1.0,2.0,2.0,2,,0
28,21977,77696,0027700417,"JAN 10, 1978",POR vs. NYK,W,14,4,7.0,,,,,4,7,0.571,0.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,12,,0
29,21977,77696,0027700412,"JAN 08, 1978",POR vs. NOJ,W,20,6,12.0,,,,,0,0,0.0,2.0,5.0,7.0,2.0,2.0,0.0,2.0,3.0,12,,0
30,21977,77696,0027700402,"JAN 07, 1978",POR vs. DET,W,22,5,11.0,,,,,2,2,1.0,7.0,4.0,11.0,1.0,0.0,0.0,2.0,1.0,12,,0
31,21977,77696,0027700379,"JAN 03, 1978",POR vs. CHI,W,11,0,5.0,,,,,0,0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0,0,,0
32,21977,77696,0027700374,"JAN 01, 1978",POR vs. KCK,W,16,5,9.0,,,,,1,2,0.5,2.0,5.0,7.0,0.0,0.0,0.0,0.0,3.0,11,,0
33,21977,77696,0027700365,"DEC 30, 1977",POR @ GOS,W,17,4,6.0,,,,,2,3,0.667,1.0,4.0,5.0,1.0,0.0,0.0,4.0,2.0,10,,0
34,21977,77696,0027700356,"DEC 28, 1977",POR @ DET,W,32,11,17.0,,,,,9,10,0.9,6.0,10.0,16.0,3.0,2.0,0.0,2.0,5.0,31,,0
35,21977,77696,0027700353,"DEC 27, 1977",POR @ CHI,L,8,1,3.0,,,,,0,0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,2,,0
36,21977,77696,0027700341,"DEC 25, 1977",POR vs. GOS,W,17,4,4.0,,,,,2,5,0.4,1.0,8.0,9.0,1.0,0.0,0.0,4.0,1.0,10,,0
37,21977,77696,0027700333,"DEC 23, 1977",POR vs. LAL,W,16,2,4.0,,,,,0,0,0.0,2.0,6.0,8.0,3.0,0.0,0.0,2.0,0.0,4,,0
38,21977,77696,0027700317,"DEC 20, 1977",POR vs. BOS,W,15,2,6.0,,,,,2,3,0.667,3.0,2.0,5.0,1.0,1.0,0.0,2.0,3.0,6,,0
39,21977,77696,0027700306,"DEC 17, 1977",POR vs. WAS,W,18,5,7.0,,,,,0,0,0.0,2.0,4.0,6.0,0.0,1.0,0.0,1.0,1.0,10,,0
40,21977,77696,0027700283,"DEC 13, 1977",POR vs. BUF,W,15,3,8.0,,,,,2,4,0.5,2.0,1.0,3.0,3.0,0.0,0.0,3.0,2.0,8,,0
41,21977,77696,0027700268,"DEC 10, 1977",POR @ NYK,W,21,3,8.0,,,,,8,8,1.0,3.0,5.0,8.0,1.0,1.0,0.0,0.0,3.0,14,,0
42,21977,77696,0027700264,"DEC 09, 1977",POR @ BOS,W,17,6,9.0,,,,,2,2,1.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,3.0,14,,0
43,21977,77696,0027700255,"DEC 07, 1977",POR @ PHL,L,18,3,9.0,,,,,0,0,0.0,3.0,5.0,8.0,0.0,0.0,0.0,2.0,5.0,6,,0
44,21977,77696,0027700246,"DEC 06, 1977",POR @ CLE,W,23,3,9.0,,,,,3,4,0.75,2.0,6.0,8.0,1.0,0.0,0.0,3.0,3.0,9,,0
45,21977,77696,0027700222,"DEC 02, 1977",POR @ PHX,W,20,1,8.0,,,,,1,3,0.333,2.0,4.0,6.0,0.0,2.0,0.0,3.0,3.0,3,,0
46,21977,77696,0027700209,"NOV 29, 1977",POR vs. PHX,W,35,9,15.0,,,,,3,4,0.75,1.0,5.0,6.0,4.0,0.0,0.0,5.0,0.0,21,,0
47,21977,77696,0027700200,"NOV 27, 1977",POR @ LAL,W,36,15,21.0,,,,,3,5,0.6,1.0,6.0,7.0,3.0,1.0,1.0,1.0,2.0,33,,0
48,21977,77696,0027700193,"NOV 26, 1977",POR vs. NJN,W,23,5,11.0,,,,,1,1,1.0,3.0,5.0,8.0,1.0,2.0,1.0,0.0,2.0,11,,0
49,21977,77696,0027700180,"NOV 23, 1977",POR vs. CHI,W,23,6,13.0,,,,,1,2,0.5,3.0,5.0,8.0,0.0,0.0,1.0,2.0,4.0,13,,0
50,21977,77696,0027700164,"NOV 20, 1977",POR vs. DET,W,20,4,9.0,,,,,1,2,0.5,1.0,3.0,4.0,3.0,1.0,0.0,2.0,1.0,9,,0
51,21977,77696,0027700161,"NOV 19, 1977",POR vs. CLE,W,31,4,8.0,,,,,2,4,0.5,1.0,12.0,13.0,1.0,1.0,0.0,2.0,2.0,10,,0
52,21977,77696,0027700142,"NOV 16, 1977",POR @ IND,L,16,3,8.0,,,,,2,3,0.667,1.0,5.0,6.0,0.0,0.0,0.0,1.0,2.0,8,,0
53,21977,77696,0027700140,"NOV 15, 1977",POR @ MIL,W,14,4,6.0,,,,,2,4,0.5,3.0,4.0,7.0,1.0,0.0,0.0,1.0,0.0,10,,0
54,21977,77696,0027700126,"NOV 12, 1977",POR @ HOU,L,9,1,5.0,,,,,4,4,1.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,6,,0
55,21977,77696,0027700121,"NOV 11, 1977",POR @ ATL,W,16,5,9.0,,,,,0,1,0.0,1.0,5.0,6.0,0.0,1.0,1.0,1.0,2.0,10,,0
56,21977,77696,0027700102,"NOV 08, 1977",POR vs. KCK,W,18,2,4.0,,,,,2,3,0.667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,6,,0
57,21977,77696,0027700097,"NOV 06, 1977",POR vs. IND,W,16,3,7.0,,,,,4,5,0.8,2.0,3.0,5.0,1.0,0.0,1.0,2.0,0.0,10,,0
58,21977,77696,0027700095,"NOV 05, 1977",POR vs. SEA,W,18,3,7.0,,,,,0,0,0.0,1.0,7.0,8.0,1.0,0.0,0.0,1.0,4.0,6,,0
59,21977,77696,0027700067,"NOV 01, 1977",POR vs. NYK,W,18,4,7.0,,,,,2,2,1.0,2.0,5.0,7.0,0.0,0.0,0.0,3.0,3.0,10,,0
60,21977,77696,0027700049,"OCT 28, 1977",POR vs. PHL,W,25,2,10.0,,,,,1,3,0.333,3.0,6.0,9.0,4.0,0.0,0.0,1.0,3.0,5,,0
61,21977,77696,0027700043,"OCT 26, 1977",POR @ DEN,L,17,5,7.0,,,,,3,3,1.0,2.0,4.0,6.0,1.0,0.0,1.0,0.0,5.0,13,,0
62,21977,77696,0027700036,"OCT 25, 1977",POR vs. BUF,W,16,6,10.0,,,,,0,1,0.0,4.0,5.0,9.0,2.0,0.0,0.0,3.0,0.0,12,,0
63,21977,77696,0027700027,"OCT 22, 1977",POR vs. SAN,W,14,3,6.0,,,,,3,4,0.75,1.0,5.0,6.0,3.0,0.0,0.0,3.0,5.0,9,,0
64,21977,77696,0027700015,"OCT 21, 1977",POR @ SEA,W,12,5,7.0,,,,,3,3,1.0,2.0,2.0,4.0,0.0,1.0,1.0,1.0,1.0,13,,0
65,21976,77696,0027600859,"APR 09, 1977",POR vs. LAL,W,4,0,0.0,,,,,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,1.0,0,,0
66,21976,77696,0027600852,"APR 08, 1977",POR vs. PHX,W,16,3,7.0,,,,,0,0,0.0,4.0,3.0,7.0,0.0,0.0,1.0,,4.0,6,,0
67,21976,77696,0027600837,"APR 05, 1977",POR vs. DET,W,23,6,6.0,,,,,6,6,1.0,4.0,7.0,11.0,1.0,0.0,1.0,,3.0,18,,0
68,21976,77696,0027600830,"APR 03, 1977",POR @ SEA,W,18,3,8.0,,,,,2,4,0.5,2.0,3.0,5.0,5.0,0.0,1.0,,3.0,8,,0
69,21976,77696,0027600818,"APR 01, 1977",POR vs. GOS,W,2,0,0.0,,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0,,0
70,21976,77696,0027600758,"MAR 22, 1977",POR @ NOJ,L,16,2,6.0,,,,,0,0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,,3.0,4,,0
71,21976,77696,0027600750,"MAR 20, 1977",POR @ PHX,L,18,3,10.0,,,,,0,0,0.0,4.0,2.0,6.0,2.0,0.0,2.0,,4.0,6,,0
72,21976,77696,0027600736,"MAR 18, 1977",POR vs. IND,W,14,2,4.0,,,,,0,0,0.0,2.0,2.0,4.0,1.0,0.0,0.0,,3.0,4,,0
73,21976,77696,0027600732,"MAR 17, 1977",POR @ GOS,W,8,0,2.0,,,,,0,0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,,1.0,0,,0
74,21976,77696,0027600720,"MAR 15, 1977",POR vs. NOJ,W,17,3,6.0,,,,,2,2,1.0,2.0,5.0,7.0,0.0,0.0,1.0,,3.0,8,,0
