,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22018,203961,0021801214,"APR 09, 2019",TOR @ MIN,W,7,0,1,0.0,0,0,0.0,0,0,0.0,1,3,4,0,1,1,2,0,0,-8,1
1,22018,203961,0021801053,"MAR 18, 2019",TOR vs. NYK,W,15,1,2,0.5,0,0,0.0,0,0,0.0,0,5,5,4,0,0,2,5,2,3,1
2,22018,203961,0021801044,"MAR 17, 2019",TOR @ DET,L,10,1,3,0.333,1,1,1.0,0,0,0.0,1,2,3,0,0,0,0,3,3,-16,2
3,22018,203961,0021801023,"MAR 14, 2019",TOR vs. LAL,W,5,1,1,1.0,0,0,0.0,0,0,0.0,2,3,5,0,0,0,1,0,2,1,1
4,22018,203961,0021800548,"DEC 31, 2018",PHX vs. GSW,L,5,0,0,0.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,0,1,0,3,1
5,22017,203961,0021701224,"APR 11, 2018",DET @ CHI,W,41,8,12,0.667,0,0,0.0,0,0,0.0,4,13,17,4,4,4,2,3,16,24,1
6,22017,203961,0021701204,"APR 09, 2018",DET vs. TOR,L,32,5,6,0.833,0,0,0.0,1,3,0.333,2,5,7,1,2,1,0,3,11,7,1
7,22017,203961,0021701199,"APR 08, 2018",DET @ MEM,L,7,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,1,1,0,-12,1
8,22017,203961,0021701181,"APR 06, 2018",DET vs. DAL,W,11,1,4,0.25,0,0,0.0,0,0,0.0,2,5,7,0,0,0,0,1,2,-2,1
9,22017,203961,0021701169,"APR 04, 2018",DET vs. PHI,L,9,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,2,0,1,1,3,0,1,1
10,22017,203961,0021701148,"APR 01, 2018",DET @ BKN,W,23,2,4,0.5,0,0,0.0,0,0,0.0,2,8,10,3,1,2,1,3,4,4,1
11,22017,203961,0021701139,"MAR 31, 2018",DET @ NYK,W,11,1,1,1.0,0,0,0.0,0,0,0.0,0,6,6,0,1,1,2,2,2,12,1
12,22017,203961,0021701124,"MAR 29, 2018",DET vs. WAS,W,10,1,1,1.0,0,0,0.0,0,0,0.0,1,1,2,2,1,1,2,3,2,-8,1
13,22017,203961,0021701104,"MAR 26, 2018",DET vs. LAL,W,4,0,0,0.0,0,0,0.0,1,2,0.5,2,1,3,0,0,0,0,1,1,-6,1
14,22017,203961,0021701089,"MAR 24, 2018",DET vs. CHI,W,5,0,3,0.0,0,0,0.0,0,0,0.0,3,2,5,1,0,1,1,2,0,-5,1
15,22017,203961,0021701063,"MAR 20, 2018",DET @ PHX,W,8,1,2,0.5,0,0,0.0,0,0,0.0,1,1,2,1,1,3,1,2,2,1,1
16,22017,203961,0021701026,"MAR 15, 2018",DET @ DEN,L,6,0,2,0.0,0,0,0.0,0,0,0.0,1,3,4,0,0,0,0,1,0,-9,1
17,22017,203961,0021701013,"MAR 13, 2018",DET @ UTA,L,24,1,2,0.5,0,0,0.0,0,0,0.0,1,6,7,3,2,2,1,1,2,-9,1
18,22017,203961,0021700977,"MAR 09, 2018",DET vs. CHI,W,18,4,5,0.8,0,0,0.0,0,0,0.0,2,5,7,1,1,3,3,3,8,-2,1
19,22017,203961,0021700966,"MAR 07, 2018",DET vs. TOR,L,16,3,4,0.75,0,0,0.0,0,0,0.0,1,8,9,1,0,2,2,2,6,15,1
20,22017,203961,0021700950,"MAR 05, 2018",DET @ CLE,L,13,1,5,0.2,0,0,0.0,1,1,1.0,2,4,6,0,1,1,1,1,3,-5,1
21,22017,203961,0021700938,"MAR 03, 2018",DET @ MIA,L,10,1,1,1.0,0,0,0.0,1,2,0.5,0,1,1,0,0,0,2,3,3,-1,1
22,22017,203961,0021700926,"MAR 02, 2018",DET @ ORL,L,13,1,2,0.5,0,0,0.0,0,0,0.0,3,1,4,3,1,0,0,0,2,2,1
23,22017,203961,0021700913,"FEB 28, 2018",DET vs. MIL,W,21,5,8,0.625,0,0,0.0,0,3,0.0,5,7,12,6,0,0,1,3,10,13,2
24,22017,203961,0021700901,"FEB 26, 2018",DET @ TOR,L,4,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-5,1
25,22017,203961,0021700892,"FEB 25, 2018",DET @ CHA,L,11,0,0,0.0,0,0,0.0,0,0,0.0,2,7,9,0,0,1,0,1,0,4,1
26,22017,203961,0021700873,"FEB 23, 2018",DET vs. BOS,L,3,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,4,1
27,22017,203961,0021700841,"FEB 12, 2018",DET vs. NOP,L,8,1,1,1.0,0,0,0.0,0,2,0.0,1,2,3,0,0,0,0,0,2,0,1
