,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,21992,77096,0029200786,"MAR 10, 1993",WAS vs. DEN,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0
1,21992,77096,0029200776,"MAR 09, 1993",WAS @ CHH,L,8,0,3,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,,0
2,21992,77096,0029200745,"MAR 04, 1993",WAS vs. LAC,L,31,7,12,0.583,1,1,1.0,3,4,0.75,2,2,4,2,0,0,4,3,18,,0
3,21992,77096,0029200742,"MAR 03, 1993",WAS @ MIA,L,5,2,3,0.667,0,0,0.0,0,2,0.0,0,0,0,0,1,0,0,0,4,,0
4,21990,77096,0029001041,"APR 12, 1991",WAS @ PHL,W,5,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2,,0
5,21990,77096,0029000989,"APR 05, 1991",WAS @ IND,L,1,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,1,0,0,0,0,0,,0
6,21990,77096,0029000946,"MAR 29, 1991",WAS vs. CHI,L,3,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,,0
7,21990,77096,0029000887,"MAR 20, 1991",WAS @ BOS,L,3,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,,0
8,21990,77096,0029000859,"MAR 16, 1991",WAS @ NJN,L,4,0,4,0.0,0,0,0.0,0,0,0.0,1,0,1,0,2,0,0,0,0,,0
9,21990,77096,0029000825,"MAR 12, 1991",WAS @ CHH,W,4,1,1,1.0,0,0,0.0,2,3,0.667,0,0,0,1,0,0,2,1,4,,0
10,21990,77096,0029000697,"FEB 21, 1991",WAS vs. MIA,L,10,2,3,0.667,0,0,0.0,3,4,0.75,0,0,0,0,0,0,0,2,7,,0
11,21990,77096,0029000686,"FEB 19, 1991",WAS @ CHI,L,2,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0
12,21990,77096,0029000669,"FEB 17, 1991",WAS vs. CLE,W,10,1,3,0.333,0,0,0.0,2,2,1.0,0,1,1,1,0,0,0,0,4,,0
13,21990,77096,0029000658,"FEB 15, 1991",WAS @ DAL,L,20,2,7,0.286,1,1,1.0,4,6,0.667,1,3,4,1,2,0,0,2,9,,0
14,21990,77096,0029000646,"FEB 14, 1991",WAS @ HOU,L,17,6,9,0.667,0,1,0.0,3,3,1.0,1,1,2,2,0,0,2,1,15,,0
15,21990,77096,0029000630,"FEB 12, 1991",WAS @ SAN,L,12,2,3,0.667,0,0,0.0,1,2,0.5,0,2,2,2,1,0,0,0,5,,0
16,21990,77096,0029000624,"FEB 07, 1991",WAS vs. NJN,W,20,1,3,0.333,0,0,0.0,0,0,0.0,0,0,0,0,1,2,0,1,2,,0
17,21990,77096,0029000616,"FEB 06, 1991",WAS @ PHL,L,24,6,12,0.5,0,1,0.0,4,4,1.0,2,1,3,3,2,0,0,5,16,,0
18,21990,77096,0029000601,"FEB 03, 1991",WAS @ BOS,L,39,4,12,0.333,0,0,0.0,8,8,1.0,4,2,6,2,1,0,3,4,16,,0
19,21990,77096,0029000585,"FEB 01, 1991",WAS vs. DET,L,44,2,9,0.222,0,0,0.0,6,7,0.857,4,4,8,2,2,0,3,5,10,,0
20,21990,77096,0029000552,"JAN 26, 1991",WAS vs. DAL,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0
21,21990,77096,0029000516,"JAN 21, 1991",WAS vs. ORL,W,4,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,0,2,,0
22,21990,77096,0029000502,"JAN 19, 1991",WAS @ SEA,L,3,2,2,1.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,4,,0
23,21990,77096,0029000491,"JAN 18, 1991",WAS @ POR,L,5,3,6,0.5,0,1,0.0,0,0,0.0,1,0,1,1,0,0,1,0,6,,0
24,21990,77096,0029000478,"JAN 15, 1991",WAS @ PHX,L,6,4,4,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,8,,0
25,21990,77096,0029000458,"JAN 12, 1991",WAS vs. BOS,W,1,1,1,1.0,0,0,0.0,1,2,0.5,0,0,0,0,0,0,1,1,3,,0
26,21990,77096,0029000369,"DEC 29, 1990",WAS vs. DEN,W,8,5,9,0.556,0,0,0.0,1,1,1.0,3,1,4,0,0,0,1,1,11,,0
27,21990,77096,0029000336,"DEC 22, 1990",WAS @ CLE,W,2,2,3,0.667,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,4,,0
28,21990,77096,0029000227,"DEC 06, 1990",WAS @ SAC,L,2,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2,,0
29,21990,77096,0029000206,"DEC 03, 1990",WAS @ UTH,L,24,4,7,0.571,0,0,0.0,8,10,0.8,2,2,4,1,1,0,1,1,16,,0
30,21990,77096,0029000178,"NOV 28, 1990",WAS @ CHI,L,8,4,6,0.667,0,0,0.0,0,0,0.0,1,0,1,3,0,0,0,1,8,,0
31,21990,77096,0029000148,"NOV 24, 1990",WAS vs. IND,W,8,1,3,0.333,0,0,0.0,1,2,0.5,0,1,1,0,1,0,0,1,3,,0
32,21990,77096,0029000139,"NOV 23, 1990",WAS @ DET,L,14,4,9,0.444,0,0,0.0,1,2,0.5,2,1,3,0,1,0,1,3,9,,0
33,21990,77096,0029000097,"NOV 16, 1990",WAS @ PHL,L,7,1,6,0.167,0,1,0.0,1,1,1.0,0,0,0,0,1,0,0,1,3,,0
34,21990,77096,0029000075,"NOV 13, 1990",WAS @ CHH,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0
35,21990,77096,0029000015,"NOV 03, 1990",WAS vs. CHI,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0
36,21990,77096,0029000006,"NOV 02, 1990",WAS @ MIA,L,3,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,1,0,0,0,0,2,,0
37,21989,77096,0028901099,"APR 22, 1990",POR vs. LAL,W,12,5,8,0.625,0,0,0.0,0,0,0.0,1,4,5,4,1,0,0,1,10,,0
38,21989,77096,0028901093,"APR 21, 1990",POR @ SAC,W,14,3,6,0.5,0,0,0.0,4,4,1.0,1,1,2,0,0,0,0,1,10,,0
39,21989,77096,0028901073,"APR 18, 1990",POR @ PHX,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0
40,21989,77096,0028901041,"APR 13, 1990",POR vs. DAL,W,9,1,3,0.333,0,0,0.0,1,2,0.5,1,0,1,1,1,0,1,2,3,,0
41,21989,77096,0028901021,"APR 10, 1990",POR @ MIN,W,6,0,3,0.0,0,0,0.0,2,2,1.0,1,0,1,0,0,0,4,1,2,,0
42,21989,77096,0028900992,"APR 06, 1990",POR vs. LAC,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,1,0,,0
43,21989,77096,0028900950,"MAR 30, 1990",POR @ LAL,L,7,3,4,0.75,0,0,0.0,1,1,1.0,0,1,1,0,1,0,0,0,7,,0
44,21989,77096,0028900927,"MAR 27, 1990",POR vs. LAL,W,4,0,3,0.0,0,1,0.0,0,0,0.0,0,0,0,0,1,0,0,1,0,,0
45,21989,77096,0028900904,"MAR 24, 1990",POR @ DEN,W,4,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,3,0,0,1,0,2,,0
46,21989,77096,0028900863,"MAR 18, 1990",POR vs. HOU,W,3,1,2,0.5,0,0,0.0,1,2,0.5,0,0,0,0,0,0,0,0,3,,0
47,21989,77096,0028900832,"MAR 13, 1990",POR vs. ORL,W,9,1,4,0.25,0,0,0.0,0,0,0.0,0,1,1,1,0,0,3,1,2,,0
48,21989,77096,0028900789,"MAR 07, 1990",POR @ BOS,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0
49,21989,77096,0028900752,"MAR 01, 1990",POR @ UTH,L,3,0,1,0.0,0,1,0.0,3,4,0.75,0,0,0,1,1,0,0,0,3,,0
50,21989,77096,0028900726,"FEB 25, 1990",POR @ IND,L,14,1,5,0.2,0,0,0.0,2,2,1.0,1,2,3,1,0,0,1,0,4,,0
51,21989,77096,0028900710,"FEB 23, 1990",POR @ CHI,L,30,3,7,0.429,0,1,0.0,8,11,0.727,2,2,4,3,2,0,2,2,14,,0
52,21989,77096,0028900700,"FEB 21, 1990",POR @ CLE,L,19,3,8,0.375,1,3,0.333,6,9,0.667,1,1,2,3,0,0,2,5,13,,0
53,21989,77096,0028900689,"FEB 20, 1990",POR @ CHH,W,6,1,1,1.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,1,4,,0
54,21989,77096,0028900591,"FEB 03, 1990",POR vs. DAL,W,3,2,2,1.0,0,0,0.0,1,1,1.0,0,0,0,0,0,0,0,0,5,,0
55,21989,77096,0028900570,"JAN 31, 1990",POR @ GOS,L,12,2,4,0.5,1,1,1.0,0,0,0.0,1,1,2,4,0,0,1,2,5,,0
56,21989,77096,0028900568,"JAN 30, 1990",POR vs. UTH,W,2,1,2,0.5,0,0,0.0,0,1,0.0,0,0,0,0,0,0,0,0,2,,0
57,21989,77096,0028900543,"JAN 26, 1990",POR vs. SAN,W,2,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,,0
58,21989,77096,0028900523,"JAN 23, 1990",POR vs. MIL,W,10,3,7,0.429,0,0,0.0,2,2,1.0,1,2,3,0,2,0,2,0,8,,0
59,21989,77096,0028900474,"JAN 16, 1990",POR vs. DEN,W,11,0,4,0.0,0,0,0.0,0,2,0.0,0,1,1,0,0,0,2,1,0,,0
60,21989,77096,0028900423,"JAN 08, 1990",POR vs. SAC,W,6,2,3,0.667,0,0,0.0,0,1,0.0,1,0,1,0,0,0,1,0,4,,0
61,21989,77096,0028900404,"JAN 06, 1990",POR @ SAC,W,7,2,2,1.0,1,1,1.0,1,2,0.5,0,0,0,1,0,0,0,0,6,,0
