,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22001,45,0020101151,"APR 13, 2002",DEN vs. PHX,W,29,2,7,0.286,1,3,0.333,2,4,0.5,0,2,2,7,2,1,1,2,7,1.0,0
1,22001,45,0020101145,"APR 12, 2002",DEN vs. GSW,W,17,2,6,0.333,0,2,0.0,0,0,0.0,0,1,1,5,0,0,3,3,4,0.0,0
2,22001,45,0020101129,"APR 10, 2002",DEN @ SAS,L,27,1,7,0.143,0,4,0.0,3,3,1.0,1,2,3,3,1,0,4,3,5,-17.0,0
3,22001,45,0020101118,"APR 09, 2002",DEN @ MEM,L,29,3,11,0.273,1,3,0.333,3,5,0.6,2,1,3,5,2,0,3,2,10,-8.0,0
4,22001,45,0020101104,"APR 07, 2002",DEN @ LAC,L,25,1,4,0.25,0,0,0.0,1,2,0.5,0,1,1,2,1,0,2,1,3,-18.0,0
5,22001,45,0020101092,"APR 05, 2002",DEN @ GSW,L,34,5,14,0.357,2,6,0.333,0,0,0.0,0,9,9,3,1,1,6,6,12,3.0,0
6,22001,45,0020101080,"APR 04, 2002",DEN vs. MIN,W,27,1,8,0.125,1,3,0.333,5,5,1.0,0,0,0,6,0,0,2,3,8,-3.0,0
7,22001,45,0020101065,"APR 02, 2002",DEN vs. UTA,W,29,3,6,0.5,1,2,0.5,4,6,0.667,0,2,2,7,0,2,5,5,11,9.0,0
8,22001,45,0020101026,"MAR 28, 2002",DEN @ MIL,L,41,4,19,0.211,0,5,0.0,3,3,1.0,1,4,5,3,2,0,2,3,11,-9.0,0
9,22001,45,0020101008,"MAR 26, 2002",DEN @ WAS,L,27,1,6,0.167,0,3,0.0,1,2,0.5,0,0,0,4,1,0,5,2,3,-12.0,0
10,22001,45,0020101002,"MAR 25, 2002",DEN @ NYK,W,41,3,13,0.231,1,5,0.2,1,2,0.5,0,3,3,8,2,0,3,3,8,-1.0,0
11,22001,45,0020100992,"MAR 23, 2002",DEN vs. SEA,W,41,6,11,0.545,1,4,0.25,3,4,0.75,2,4,6,3,0,0,8,2,16,6.0,0
12,22001,45,0020100977,"MAR 21, 2002",DEN @ SAC,L,29,5,12,0.417,1,6,0.167,4,4,1.0,1,3,4,2,2,0,3,0,15,-26.0,0
13,22001,45,0020100971,"MAR 20, 2002",DEN vs. WAS,L,29,1,5,0.2,0,2,0.0,3,4,0.75,0,0,0,3,0,1,1,3,5,-28.0,0
14,22001,45,0020100953,"MAR 18, 2002",DEN vs. DET,L,40,2,9,0.222,0,1,0.0,8,8,1.0,2,2,4,8,1,1,3,2,12,-13.0,0
15,22001,45,0020100936,"MAR 16, 2002",DEN @ MIA,L,33,3,10,0.3,0,5,0.0,1,2,0.5,1,3,4,4,0,1,3,2,7,-15.0,0
16,22001,45,0020100928,"MAR 15, 2002",DEN @ ORL,L,29,3,8,0.375,1,3,0.333,2,2,1.0,1,5,6,4,0,0,6,1,9,-17.0,0
17,22001,45,0020100917,"MAR 13, 2002",DEN @ ATL,L,34,7,16,0.438,2,8,0.25,3,3,1.0,0,4,4,7,0,1,3,3,19,7.0,0
18,22001,45,0020100906,"MAR 11, 2002",DEN vs. SAS,L,29,2,6,0.333,0,2,0.0,1,1,1.0,0,3,3,11,1,0,0,3,5,-11.0,0
19,22001,45,0020100890,"MAR 09, 2002",DEN vs. POR,W,34,11,14,0.786,4,4,1.0,0,0,0.0,1,2,3,6,1,1,2,6,26,19.0,0
20,22001,45,0020100873,"MAR 07, 2002",DEN vs. NYK,W,23,4,10,0.4,1,5,0.2,1,2,0.5,0,2,2,10,2,0,1,1,10,16.0,0
21,22001,45,0020100850,"MAR 04, 2002",DEN @ UTA,L,18,1,8,0.125,0,4,0.0,1,1,1.0,0,1,1,2,0,0,2,5,3,1.0,0
22,22001,45,0020100846,"MAR 03, 2002",DEN vs. DAL,L,33,6,11,0.545,3,6,0.5,5,6,0.833,1,4,5,7,0,0,0,4,20,12.0,0
23,22001,45,0020100829,"MAR 01, 2002",DEN vs. MEM,W,19,1,3,0.333,0,1,0.0,0,0,0.0,0,3,3,5,0,0,2,3,2,4.0,0
24,22001,45,0020100817,"FEB 27, 2002",DEN @ GSW,L,31,4,12,0.333,0,5,0.0,5,6,0.833,3,3,6,3,2,2,5,3,13,-3.0,0
25,22001,45,0020100797,"FEB 24, 2002",DEN vs. ATL,L,27,2,10,0.2,0,4,0.0,2,3,0.667,1,3,4,4,1,0,2,2,6,4.0,0
26,22001,45,0020100789,"FEB 23, 2002",DEN @ POR,L,29,5,9,0.556,3,5,0.6,7,8,0.875,1,1,2,3,1,0,1,1,20,-6.0,0
27,22001,45,0020100765,"FEB 20, 2002",DEN vs. UTA,L,31,5,12,0.417,2,5,0.4,2,2,1.0,2,1,3,1,2,1,0,4,14,-5.0,0
28,22001,45,0020100747,"FEB 18, 2002",DEN @ PHI,L,20,2,8,0.25,0,2,0.0,2,2,1.0,1,3,4,1,0,0,2,3,6,-9.0,0
29,22001,45,0020100736,"FEB 17, 2002",DEN @ NJN,L,28,4,8,0.5,2,3,0.667,2,3,0.667,0,0,0,2,2,1,2,3,12,-5.0,0
30,22001,45,0020100725,"FEB 15, 2002",DEN @ MIN,W,25,4,7,0.571,1,2,0.5,0,0,0.0,1,5,6,1,0,0,1,2,9,-7.0,0
31,22001,45,0020100718,"FEB 14, 2002",DEN @ MEM,W,29,6,10,0.6,4,5,0.8,0,1,0.0,0,5,5,1,2,0,1,2,16,19.0,0
32,22001,45,0020100705,"FEB 12, 2002",DEN vs. BOS,L,19,4,9,0.444,2,5,0.4,4,6,0.667,1,1,2,0,1,0,0,0,14,-7.0,0
33,22001,45,0020100684,"FEB 05, 2002",DEN vs. POR,W,21,4,6,0.667,1,3,0.333,0,0,0.0,0,1,1,0,2,0,0,1,9,1.0,0
34,22001,45,0020100656,"FEB 01, 2002",DEN @ SAC,L,29,5,10,0.5,0,2,0.0,0,2,0.0,4,3,7,1,0,2,3,5,10,-24.0,0
