,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,21992,77335,0029200873,"MAR 23, 1993",CLE vs. SAN,W,6,1,2,0.5,0,0,0.0,0,0,0.0,2,3,5,4,0,0,0,0,2,,0
1,21992,77335,0029200837,"MAR 18, 1993",CLE vs. NYK,L,5,2,3,0.667,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,4,,0
2,21992,77335,0029200795,"MAR 11, 1993",CLE vs. CHH,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,2,0,1,1,0,,0
3,21992,77335,0029200771,"MAR 08, 1993",CLE vs. DEN,W,4,4,5,0.8,0,0,0.0,0,1,0.0,3,0,3,0,0,0,0,0,8,,0
4,21992,77335,0029200631,"FEB 12, 1993",CLE vs. MIL,W,9,1,2,0.5,0,0,0.0,0,0,0.0,2,2,4,0,1,0,0,2,2,,0
5,21992,77335,0029200584,"FEB 05, 1993",CLE vs. DET,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,1,0,0,1,0,,0
6,21992,77335,0029200564,"FEB 02, 1993",CLE vs. GOS,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0
7,21992,77335,0029200542,"JAN 30, 1993",CLE @ MIA,L,20,2,4,0.5,0,0,0.0,1,1,1.0,3,2,5,1,1,0,2,2,5,,0
8,21992,77335,0029200534,"JAN 28, 1993",CLE vs. ORL,W,21,2,4,0.5,0,0,0.0,1,2,0.5,3,2,5,1,2,0,1,3,5,,0
9,21992,77335,0029200514,"JAN 26, 1993",CLE @ UTH,L,20,2,4,0.5,0,0,0.0,0,0,0.0,1,4,5,5,1,0,1,4,4,,0
10,21992,77335,0029200493,"JAN 22, 1993",CLE @ LAC,W,2,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,4,0,,0
11,21992,77335,0029200455,"JAN 16, 1993",CLE vs. ATL,W,4,2,2,1.0,0,0,0.0,0,1,0.0,0,1,1,2,0,0,0,1,4,,0
12,21992,77335,0029200444,"JAN 15, 1993",CLE @ IND,W,4,2,2,1.0,0,0,0.0,0,1,0.0,0,0,0,0,0,0,0,1,4,,0
13,21992,77335,0029200412,"JAN 09, 1993",CLE vs. MIN,W,8,2,2,1.0,0,0,0.0,0,2,0.0,1,3,4,1,0,0,2,5,4,,0
14,21992,77335,0029200362,"JAN 02, 1993",CLE vs. LAL,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,,0
15,21992,77335,0029200342,"DEC 29, 1992",CLE @ ATL,W,5,1,1,1.0,0,0,0.0,0,8,0.0,0,1,1,0,1,0,0,3,2,,0
16,21992,77335,0029200290,"DEC 19, 1992",CLE vs. UTH,W,2,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0
17,21992,77335,0029200279,"DEC 18, 1992",CLE vs. SAC,W,4,0,3,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,,0
18,21992,77335,0029200263,"DEC 16, 1992",CLE @ PHL,W,3,1,2,0.5,0,0,0.0,0,0,0.0,1,2,3,0,0,1,0,0,2,,0
19,21992,77335,0029200259,"DEC 15, 1992",CLE vs. HOU,W,6,4,6,0.667,0,0,0.0,0,0,0.0,3,2,5,0,0,0,0,1,8,,0
20,21992,77335,0029200218,"DEC 09, 1992",CLE @ CHI,L,17,1,9,0.111,0,0,0.0,3,4,0.75,4,2,6,0,3,2,0,4,5,,0
21,21991,77335,0029100748,"FEB 27, 1992",MIL @ DET,L,5,1,1,1.0,0,0,0.0,1,2,0.5,1,3,4,0,0,0,0,1,3,,0
22,21991,77335,0029100689,"FEB 18, 1992",MIL vs. CLE,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,,0
23,21991,77335,0029100601,"FEB 02, 1992",IND @ DEN,W,7,0,0,0.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,4,0,,0
24,21991,77335,0029100574,"JAN 29, 1992",IND @ PHL,W,8,1,2,0.5,0,0,0.0,0,2,0.0,1,2,3,0,0,0,1,2,2,,0
25,21991,77335,0029100550,"JAN 25, 1992",IND @ CHH,L,15,2,3,0.667,0,0,0.0,0,4,0.0,7,5,12,4,0,0,2,3,4,,0
26,21991,77335,0029100144,"NOV 22, 1991",DEN @ UTH,L,7,1,3,0.333,0,0,0.0,2,5,0.4,2,0,2,0,0,0,0,5,4,,0
27,21991,77335,0029100131,"NOV 20, 1991",DEN @ PHX,L,18,1,2,0.5,0,0,0.0,1,2,0.5,2,4,6,2,0,0,1,1,3,,0
28,21991,77335,0029100111,"NOV 16, 1991",DEN vs. POR,W,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,2,1,0,0,1,0,,0
29,21991,77335,0029100079,"NOV 12, 1991",DEN @ POR,L,16,4,9,0.444,0,0,0.0,2,2,1.0,5,1,6,0,0,0,0,1,10,,0
30,21991,77335,0029100054,"NOV 08, 1991",DEN @ LAC,L,19,0,6,0.0,0,0,0.0,0,0,0.0,2,5,7,1,0,0,3,2,0,,0
31,21991,77335,0029100049,"NOV 07, 1991",DEN vs. MIN,W,12,0,3,0.0,0,0,0.0,0,2,0.0,3,2,5,0,0,0,0,3,0,,0
32,21991,77335,0029100036,"NOV 05, 1991",DEN vs. SAN,W,19,0,6,0.0,0,0,0.0,1,3,0.333,2,5,7,3,1,0,0,1,1,,0
33,21991,77335,0029100013,"NOV 02, 1991",DEN vs. HOU,W,25,1,5,0.2,0,0,0.0,1,2,0.5,2,1,3,4,0,1,3,2,3,,0
34,21991,77335,0029100011,"NOV 01, 1991",DEN vs. GOS,L,21,3,6,0.5,0,0,0.0,1,3,0.333,4,4,8,1,0,0,3,2,7,,0
35,21990,77335,0029001107,"APR 21, 1991",DEN @ HOU,L,39,7,21,0.333,0,0,0.0,2,5,0.4,13,12,25,5,0,0,3,2,16,,0
36,21990,77335,0029001086,"APR 19, 1991",DEN vs. SAN,W,37,6,16,0.375,0,0,0.0,2,3,0.667,13,10,23,4,3,2,6,2,14,,0
37,21990,77335,0029001080,"APR 18, 1991",DEN @ SAC,L,39,8,20,0.4,1,2,0.5,5,6,0.833,7,11,18,5,1,1,6,2,22,,0
38,21990,77335,0029001065,"APR 16, 1991",DEN vs. PHX,L,28,7,13,0.538,0,0,0.0,2,3,0.667,5,5,10,0,1,0,2,4,16,,0
39,21990,77335,0029001045,"APR 13, 1991",DEN @ UTH,L,33,7,12,0.583,0,0,0.0,3,6,0.5,4,7,11,3,2,0,0,4,17,,0
40,21990,77335,0029001034,"APR 12, 1991",DEN @ LAC,L,26,1,8,0.125,0,0,0.0,2,4,0.5,5,9,14,3,2,0,4,4,4,,0
41,21990,77335,0029001009,"APR 08, 1991",DEN @ SEA,L,37,8,16,0.5,0,0,0.0,2,6,0.333,12,8,20,4,1,0,3,3,18,,0
42,21990,77335,0029001007,"APR 07, 1991",DEN vs. SEA,L,33,5,12,0.417,0,0,0.0,3,5,0.6,7,2,9,5,2,0,5,6,13,,0
43,21990,77335,0029000993,"APR 05, 1991",DEN vs. HOU,L,31,4,9,0.444,0,0,0.0,0,0,0.0,5,11,16,4,1,0,3,3,8,,0
44,21990,77335,0029000983,"APR 04, 1991",DEN @ MIN,L,22,3,3,1.0,0,0,0.0,1,1,1.0,2,1,3,1,0,0,1,4,7,,0
45,21990,77335,0029000972,"APR 02, 1991",DEN @ DAL,L,25,1,4,0.25,0,0,0.0,1,6,0.167,1,7,8,3,0,0,0,4,3,,0
46,21990,77335,0029000956,"MAR 30, 1991",DEN @ SAN,L,19,2,4,0.5,0,0,0.0,5,6,0.833,4,3,7,0,0,1,4,2,9,,0
