,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22017,201589,0021701069,"MAR 21, 2018",DEN @ CHI,W,7,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,0,0,1,0,2,3,-3,1
1,22017,201589,0021701015,"MAR 13, 2018",DEN @ LAL,L,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,1
2,22017,201589,0021700996,"MAR 11, 2018",DEN vs. SAC,W,4,1,3,0.333,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,0,3,-2,1
3,22017,201589,0021700931,"MAR 02, 2018",DEN @ MEM,W,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
4,22017,201589,0021700865,"FEB 15, 2018",DEN @ MIL,W,12,0,1,0.0,0,1,0.0,0,0,0.0,1,0,1,2,1,1,0,1,0,5,1
5,22017,201589,0021700852,"FEB 13, 2018",DEN vs. SAS,W,6,2,2,1.0,1,1,1.0,0,0,0.0,0,0,0,0,1,0,2,3,5,-8,1
6,22017,201589,0021700832,"FEB 10, 2018",DEN @ PHX,W,7,3,3,1.0,0,0,0.0,1,2,0.5,0,2,2,0,1,0,1,3,7,-4,1
7,22017,201589,0021700823,"FEB 09, 2018",DEN @ HOU,L,7,2,2,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,4,-1,1
8,22017,201589,0021700794,"FEB 05, 2018",DEN vs. CHA,W,14,4,5,0.8,2,3,0.667,0,0,0.0,0,1,1,1,2,0,1,3,10,0,1
9,22017,201589,0021700782,"FEB 03, 2018",DEN vs. GSW,W,14,2,6,0.333,1,3,0.333,0,0,0.0,1,0,1,3,0,0,3,1,5,6,1
10,22017,201589,0021700765,"FEB 01, 2018",DEN vs. OKC,W,1,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,1
11,22017,201589,0021700750,"JAN 30, 2018",DEN @ SAS,L,19,4,6,0.667,1,2,0.5,1,1,1.0,0,3,3,2,1,1,1,1,10,6,1
12,22017,201589,0021700712,"JAN 25, 2018",DEN vs. NYK,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1,1
13,22017,201589,0021700633,"JAN 13, 2018",DEN @ SAS,L,5,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-5,1
14,22017,201589,0021700510,"DEC 27, 2017",DEN @ MIN,L,5,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-5,1
15,22017,201589,0021700398,"DEC 12, 2017",DEN @ DET,W,15,2,6,0.333,1,5,0.2,0,0,0.0,0,2,2,0,1,0,5,2,5,-13,1
16,22017,201589,0021700332,"DEC 02, 2017",DEN vs. LAL,W,5,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,2,0,-6,1
17,22017,201589,0021700135,"NOV 04, 2017",DEN vs. GSW,L,7,1,4,0.25,0,2,0.0,0,0,0.0,1,1,2,1,0,0,0,2,2,4,1
18,22017,201589,0021700094,"OCT 30, 2017",DEN @ NYK,L,12,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,0,1,0,1,0,0,-6,1
19,22016,201589,0021601225,"APR 12, 2017",DEN @ OKC,W,23,2,7,0.286,1,4,0.25,8,9,0.889,0,2,2,0,4,1,1,2,13,-5,1
