,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,21979,77926,0027900240,"NOV 25, 1979",KCK @ LAL,L,10,2,3,,0.0,0.0,,0,0,0.0,2.0,0.0,2,0,1.0,0.0,0.0,1,4,,0
1,21979,77926,0027900230,"NOV 23, 1979",KCK @ SDC,W,7,0,4,,0.0,1.0,,0,0,0.0,,,2,0,0.0,1.0,1.0,1,0,,0
2,21979,77926,0027900218,"NOV 21, 1979",KCK @ PHX,L,17,1,5,,0.0,0.0,,1,2,0.5,,,3,1,0.0,0.0,2.0,2,3,,0
3,21979,77926,0027900211,"NOV 20, 1979",KCK vs. GOS,W,10,1,4,,0.0,0.0,,2,3,0.667,0.0,1.0,1,0,0.0,1.0,1.0,1,4,,0
4,21979,77926,0027900203,"NOV 18, 1979",KCK @ DEN,W,19,2,5,,0.0,0.0,,2,2,1.0,0.0,4.0,4,1,0.0,2.0,1.0,0,6,,0
5,21979,77926,0027900188,"NOV 16, 1979",KCK vs. CHI,W,9,1,5,,0.0,,,0,0,0.0,,,2,0,,,,2,2,,0
6,21979,77926,0027900180,"NOV 15, 1979",KCK vs. LAL,W,16,4,9,,0.0,0.0,,0,1,0.0,1.0,4.0,5,1,1.0,1.0,1.0,1,8,,0
7,21979,77926,0027900169,"NOV 13, 1979",KCK vs. PHL,W,23,9,11,,0.0,0.0,,1,2,0.5,,,4,3,1.0,1.0,,3,19,,0
8,21979,77926,0027900163,"NOV 11, 1979",KCK vs. POR,L,13,2,6,,0.0,0.0,,0,0,0.0,2.0,2.0,4,1,0.0,0.0,0.0,0,4,,0
9,21979,77926,0027900149,"NOV 09, 1979",KCK @ BOS,L,4,0,4,,0.0,0.0,,0,0,0.0,1.0,0.0,1,0,0.0,0.0,0.0,0,0,,0
10,21979,77926,0027900137,"NOV 07, 1979",KCK @ PHL,L,1,0,0,,0.0,0.0,,0,0,0.0,0.0,0.0,0,0,,0.0,,1,0,,0
11,21979,77926,0027900128,"NOV 04, 1979",KCK @ NJN,L,19,1,6,,0.0,,,1,2,0.5,,,1,1,,,,1,3,,0
12,21979,77926,0027903001,"NOV 03, 1979",KCK @ CLE,L,8,3,3,,0.0,0.0,,0,0,0.0,0.0,1.0,1,1,0.0,0.0,0.0,2,6,,0
13,21979,77926,0027900115,"NOV 02, 1979",KCK vs. NYK,L,16,4,6,,0.0,,,4,4,1.0,,,2,2,0.0,0.0,,3,12,,0
14,21979,77926,0027900104,"OCT 31, 1979",KCK vs. UTH,W,9,1,2,,0.0,0.0,,0,0,0.0,0.0,0.0,0,0,0.0,0.0,,0,2,,0
15,21979,77926,0027900092,"OCT 28, 1979",KCK @ SDC,W,13,3,7,,0.0,1.0,,0,0,0.0,,,4,1,0.0,0.0,1.0,2,6,,0
16,21979,77926,0027900090,"OCT 27, 1979",KCK @ GOS,L,17,5,9,,0.0,3.0,,3,4,0.75,0.0,1.0,1,2,0.0,0.0,1.0,3,13,,0
17,21979,77926,0027900083,"OCT 26, 1979",KCK @ LAL,L,5,1,6,,0.0,0.0,,0,0,0.0,2.0,1.0,3,0,0.0,0.0,0.0,1,2,,0
18,21979,77926,0027900074,"OCT 24, 1979",KCK @ SEA,L,18,6,13,,0.0,2.0,,7,10,0.7,3.0,1.0,4,2,0.0,2.0,2.0,1,19,,0
19,21979,77926,0027900060,"OCT 23, 1979",KCK @ POR,L,12,1,3,,0.0,0.0,,0,0,0.0,1.0,1.0,2,1,1.0,0.0,1.0,0,2,,0
20,21979,77926,0027900055,"OCT 21, 1979",KCK vs. PHX,W,18,6,9,,0.0,0.0,,0,0,0.0,,,1,1,0.0,0.0,2.0,0,12,,0
21,21979,77926,0027900043,"OCT 19, 1979",KCK @ DEN,W,16,2,9,,0.0,2.0,,0,0,0.0,0.0,1.0,1,0,0.0,0.0,0.0,0,4,,0
